500 72242
980 1120 1
560 640 0.121875
1088 1248 1
1360 1560 0.05
1088 1248 1
1260 1440 1
816 936 1
136 156 1
1260 1440 1
420 480 0.1625
700 800 1
1120 1280 1
1360 1560 1
1088 1248 0.0625
980 1120 1
680 780 0.1
420 480 1
1360 1560 0.05
136 156 1
544 624 0.125
1224 1404 1
1360 1560 0.05
816 936 0.083333
408 468 0.166667
280 320 1
408 468 1
680 780 0.1
952 1092 0.071429
272 312 1
1224 1404 1
952 1092 1
1400 1600 1
280 320 1
700 800 1
280 320 1
140 160 0.4875
408 468 0.166667
700 800 1
700 800 1
700 800 0.0975
408 468 1
680 780 0.1
980 1120 1
408 468 1
560 640 0.121875
1088 1248 0.0625
1360 1560 1
952 1092 0.071429
1088 1248 1
980 1120 1
136 156 1
1260 1440 0.054167
816 936 0.083333
560 640 1
1360 1560 1
1360 1560 1
1224 1404 1
680 780 0.1
680 780 0.1
1260 1440 1
1400 1600 1
1120 1280 0.060938
1224 1404 0.055556
1360 1560 1
980 1120 1
700 800 0.0975
420 480 1
420 480 1
1088 1248 0.0625
136 156 1
140 160 1
1260 1440 1
140 160 1
1400 1600 1
544 624 1
840 960 1
1360 1560 1
1360 1560 0.05
1260 1440 1
1360 1560 0.05
1224 1404 1
952 1092 0.071429
840 960 0.08125
840 960 0.08125
980 1120 0.069643
840 960 0.08125
136 156 0.5
140 160 1
420 480 0.1625
680 780 0.1
980 1120 1
816 936 0.083333
1088 1248 1
700 800 1
272 312 0.25
280 320 1
140 160 1
1088 1248 1
140 160 0.4875
840 960 0.08125
952 1092 0.071429
136 156 0.5
1260 1440 0.054167
680 780 0.1
544 624 1
544 624 1
1260 1440 0.054167
140 160 1
272 312 0.25
680 780 1
816 936 0.083333
1120 1280 1
840 960 1
840 960 0.08125
408 468 1
680 780 0.1
420 480 0.1625
1120 1280 0.060938
1224 1404 0.055556
1360 1560 0.05
560 640 1
1224 1404 1
816 936 1
408 468 1
408 468 1
1088 1248 0.0625
420 480 0.1625
952 1092 1
952 1092 1
816 936 0.083333
136 156 0.5
1260 1440 1
700 800 1
136 156 1
1260 1440 0.054167
980 1120 1
420 480 1
272 312 0.25
680 780 0.1
408 468 1
560 640 1
952 1092 1
1360 1560 0.05
680 780 0.1
1360 1560 1
1224 1404 0.055556
1120 1280 0.060938
1088 1248 0.0625
408 468 1
816 936 0.083333
1224 1404 1
840 960 0.08125
680 780 0.1
680 780 1
980 1120 0.069643
816 936 0.083333
1224 1404 1
1120 1280 0.060938
1120 1280 1
544 624 0.125
1088 1248 0.0625
280 320 1
560 640 0.121875
1400 1600 0.04875
1120 1280 1
1224 1404 1
420 480 1
980 1120 0.069643
408 468 1
408 468 0.166667
280 320 1
840 960 0.08125
408 468 0.166667
840 960 1
1120 1280 0.060938
560 640 1
140 160 1
560 640 1
1088 1248 0.0625
272 312 1
136 156 0.5
140 160 0.4875
840 960 0.08125
700 800 1
700 800 1
420 480 0.1625
280 320 0.24375
1360 1560 0.05
1120 1280 0.060938
980 1120 0.069643
140 160 1
1224 1404 0.055556
420 480 0.1625
272 312 1
1088 1248 0.0625
1224 1404 0.055556
420 480 1
700 800 0.0975
816 936 0.083333
952 1092 1
272 312 1
544 624 0.125
816 936 1
280 320 0.24375
952 1092 0.071429
544 624 1
980 1120 1
980 1120 1
1360 1560 1
408 468 0.166667
544 624 1
952 1092 1
1120 1280 1
136 156 0.5
280 320 1
560 640 1
136 156 0.5
1224 1404 1
1120 1280 1
1088 1248 0.0625
280 320 0.24375
1260 1440 1
408 468 1
1224 1404 1
140 160 0.4875
816 936 0.083333
560 640 0.121875
544 624 0.125
840 960 0.08125
680 780 0.1
544 624 0.125
560 640 1
140 160 1
1224 1404 0.055556
560 640 1
420 480 0.1625
1224 1404 0.055556
1360 1560 0.05
1120 1280 1
1360 1560 0.05
420 480 1
980 1120 0.069643
1360 1560 1
1224 1404 0.055556
272 312 1
952 1092 0.071429
136 156 0.5
1400 1600 0.04875
1400 1600 1
280 320 1
272 312 0.25
560 640 1
1260 1440 1
272 312 0.25
1224 1404 0.055556
816 936 0.083333
408 468 1
1260 1440 0.054167
420 480 0.1625
420 480 0.1625
1120 1280 1
408 468 1
272 312 0.25
1400 1600 0.04875
560 640 0.121875
1360 1560 1
952 1092 0.071429
272 312 0.25
1260 1440 1
1260 1440 0.054167
840 960 1
1224 1404 1
980 1120 0.069643
1360 1560 0.05
980 1120 1
1400 1600 1
420 480 0.1625
140 160 0.4875
544 624 1
272 312 1
952 1092 0.071429
272 312 0.25
816 936 0.083333
980 1120 0.069643
1260 1440 1
1400 1600 0.04875
136 156 0.5
1120 1280 1
1400 1600 1
140 160 0.4875
1224 1404 0.055556
840 960 0.08125
136 156 0.5
136 156 1
1360 1560 1
1088 1248 1
700 800 0.0975
408 468 0.166667
560 640 1
420 480 1
140 160 1
1088 1248 1
980 1120 0.069643
140 160 0.4875
1088 1248 0.0625
1360 1560 1
680 780 1
1360 1560 1
700 800 0.0975
1088 1248 1
816 936 1
408 468 0.166667
140 160 1
1260 1440 1
544 624 1
280 320 0.24375
280 320 1
1260 1440 1
420 480 1
1360 1560 0.05
680 780 1
1360 1560 0.05
544 624 0.125
1224 1404 1
1224 1404 1
980 1120 0.069643
272 312 0.25
136 156 0.5
700 800 1
408 468 0.166667
980 1120 1
680 780 0.1
140 160 0.4875
980 1120 1
700 800 0.0975
280 320 1
840 960 0.08125
980 1120 0.069643
840 960 0.08125
1400 1600 0.04875
700 800 1
700 800 0.0975
700 800 0.0975
408 468 0.166667
280 320 1
1360 1560 0.05
420 480 0.1625
136 156 0.5
560 640 1
1260 1440 0.054167
680 780 0.1
1260 1440 0.054167
700 800 0.0975
140 160 1
700 800 1
680 780 1
272 312 0.25
408 468 1
952 1092 1
544 624 1
840 960 1
544 624 0.125
544 624 1
980 1120 1
700 800 0.0975
140 160 1
1360 1560 0.05
680 780 0.1
1088 1248 0.0625
816 936 1
1260 1440 0.054167
1360 1560 0.05
700 800 0.0975
560 640 0.121875
420 480 0.1625
136 156 0.5
408 468 1
680 780 1
1120 1280 1
840 960 0.08125
980 1120 1
1088 1248 1
280 320 0.24375
420 480 0.1625
1224 1404 0.055556
1360 1560 0.05
680 780 1
280 320 0.24375
1088 1248 0.0625
136 156 1
816 936 0.083333
280 320 0.24375
1400 1600 1
1120 1280 1
544 624 1
544 624 0.125
700 800 1
408 468 0.166667
272 312 1
1260 1440 0.054167
1120 1280 1
1120 1280 1
952 1092 0.071429
560 640 1
544 624 1
1088 1248 0.0625
1088 1248 1
1400 1600 1
1088 1248 0.0625
408 468 0.166667
408 468 0.166667
140 160 0.4875
680 780 1
280 320 1
408 468 1
816 936 1
420 480 1
1224 1404 0.055556
544 624 1
560 640 0.121875
952 1092 1
408 468 0.166667
680 780 0.1
420 480 0.1625
560 640 1
816 936 1
1360 1560 1
980 1120 0.069643
840 960 1
840 960 0.08125
700 800 0.0975
700 800 0.0975
560 640 0.121875
840 960 0.08125
1260 1440 1
840 960 1
272 312 0.25
1360 1560 1
408 468 1
544 624 1
280 320 1
1360 1560 1
420 480 0.1625
560 640 0.121875
816 936 0.083333
420 480 1
1088 1248 1
544 624 1
1120 1280 0.060938
1260 1440 0.054167
272 312 1
680 780 0.1
140 160 0.4875
544 624 0.125
1088 1248 1
1120 1280 0.060938
420 480 1
280 320 0.24375
1120 1280 1
1088 1248 1
560 640 1
1400 1600 1
1224 1404 1
140 160 0.4875
408 468 1
816 936 1
140 160 0.4875
280 320 1
1120 1280 0.060938
408 468 0.166667
980 1120 1
840 960 1
1260 1440 1
280 320 1
952 1092 1
840 960 0.08125
1224 1404 0.055556
952 1092 0.071429
140 160 0.4875
1400 1600 0.04875
816 936 1
1360 1560 0.05
544 624 0.125
1224 1404 0.055556
1120 1280 1
280 320 0.24375
1120 1280 1
840 960 0.08125
280 320 0.24375
560 640 0.121875
816 936 0.083333
1400 1600 1
1360 1560 1
1260 1440 0.054167
420 480 1
840 960 0.08125
272 312 1
420 480 0.1625
952 1092 1
140 160 1
