500 204124
698 1012 0.843246
195 574 1
764 1048 0.921189
920 1122 1
526 901 0.741981
637 975 0.830426
950 1134 0.809917
680 1001 0.715107
979 1146 0.825527
831 1081 1
771 1051 0.832253
895 1111 1
95 406 1
110 436 1
123 460 1
48 290 0.75693
810 1071 1
94 403 1
23 201 0.963913
174 543 1
830 1081 1
843 1087 0.79688
752 1041 1
332 735 1
925 1124 1
563 927 1
380 781 1
740 1035 1
70 349 1
373 775 0.82203
865 1097 0.63291
212 597 1
336 739 1
987 1149 1
352 755 1
73 356 1
397 797 1
723 1026 0.970055
579 938 1
136 483 0.943197
616 962 1
898 1112 1
526 901 1
871 1100 0.690092
855 1093 0.941578
79 371 1
1 42 0.632636
169 536 0.716245
697 1011 1
494 877 0.890892
723 1026 1
991 1151 1
839 1085 1
929 1126 1
296 698 1
262 659 1
671 996 0.790017
488 872 0.921957
12 145 1
655 986 1
20 188 0.915282
842 1087 1
902 1114 0.737306
58 318 0.777068
991 1151 1
465 854 1
557 923 1
162 525 0.676799
489 873 0.841297
722 1025 1
349 752 1
659 989 1
373 775 1
138 486 0.790013
547 916 1
70 349 1
562 926 0.890326
505 885 0.901702
20 188 0.923186
228 618 0.869268
999 1154 1
162 525 1
714 1021 0.937632
334 737 0.83017
197 577 0.916581
825 1078 1
158 519 0.872709
507 887 1
992 1151 0.889492
267 665 0.845034
798 1065 1
842 1087 0.819797
742 1036 1
17 173 0.797425
792 1062 1
419 816 0.863123
333 736 0.879153
756 1044 1
365 767 0.992114
409 807 1
153 511 1
306 708 1
95 406 1
882 1105 1
571 932 1
967 1141 1
130 472 1
989 1150 0.785115
810 1071 1
293 694 0.893609
790 1061 0.957445
546 915 1
622 966 1
44 278 0.605471
162 525 0.75996
485 870 0.938724
663 991 1
881 1105 0.917818
730 1030 0.873824
579 938 0.723872
610 958 1
475 862 0.946951
122 458 0.791146
235 627 0.776326
476 863 0.746151
361 764 1
409 807 0.817446
22 197 1
436 831 0.937745
541 911 1
343 746 1
551 919 1
660 989 0.847476
651 984 1
606 956 0.674555
332 735 0.887673
753 1042 1
458 849 0.899197
715 1021 0.916878
82 377 0.633618
198 578 0.837996
553 920 1
694 1009 1
436 831 1
308 710 1
251 646 0.821032
941 1131 1
635 974 0.767186
229 619 1
19 183 1
621 965 1
55 310 0.914055
124 462 0.897964
904 1115 0.89207
377 779 0.729308
84 382 1
