5000 1146741
819 42 1
475 120 1
1170 60 1
855 216 1
760 192 1
585 30 1
570 144 1
285 72 1
468 24 1
380 96 1
585 30 1
95 24 1
665 168 1
665 168 1
1053 54 1
819 42 1
285 72 1
285 72 1
950 240 0.843246
95 24 1
351 18 1
285 72 1
380 96 1
234 12 1
1170 60 1
190 48 1
475 120 1
1053 54 1
936 48 1
585 30 1
468 24 1
475 120 1
570 144 1
468 24 1
936 48 1
475 120 1
468 24 1
665 168 1
702 36 1
190 48 1
585 30 1
585 30 1
936 48 1
570 144 1
760 192 1
1053 54 1
570 144 1
950 240 1
1170 60 0.921189
760 192 1
1170 60 1
950 240 1
190 48 0.741981
760 192 1
475 120 1
585 30 1
475 120 1
855 216 1
702 36 1
760 192 1
855 216 1
285 72 1
936 48 1
760 192 1
190 48 1
702 36 1
855 216 1
855 216 1
190 48 1
950 240 1
234 12 1
702 36 1
117 6 1
190 48 1
117 6 1
234 12 1
936 48 1
190 48 1
570 144 1
234 12 1
351 18 1
380 96 1
950 240 1
475 120 1
585 30 1
117 6 1
1170 60 1
117 6 1
665 168 1
1170 60 1
95 24 1
95 24 1
117 6 1
190 48 1
1053 54 1
819 42 1
234 12 1
468 24 1
234 12 1
936 48 1
475 120 1
819 42 1
665 168 1
234 12 1
819 42 1
468 24 1
855 216 1
351 18 1
570 144 1
936 48 1
855 216 1
1170 60 0.830426
950 240 1
950 240 1
585 30 1
950 240 1
1170 60 1
855 216 1
702 36 1
190 48 0.809917
570 144 1
1170 60 1
855 216 0.715107
570 144 1
117 6 1
1053 54 1
475 120 1
665 168 1
95 24 0.825527
1053 54 1
819 42 1
190 48 1
351 18 1
380 96 1
585 30 0.832253
468 24 1
760 192 1
380 96 1
760 192 1
351 18 1
936 48 1
855 216 1
570 144 1
117 6 1
95 24 1
475 120 1
468 24 1
1053 54 1
380 96 1
570 144 1
351 18 1
468 24 1
855 216 1
950 240 1
351 18 1
1053 54 1
468 24 1
570 144 1
1170 60 1
234 12 1
117 6 1
95 24 1
285 72 1
819 42 1
380 96 1
760 192 1
351 18 1
351 18 1
1170 60 1
665 168 1
117 6 1
936 48 1
1170 60 1
190 48 1
585 30 1
351 18 1
855 216 1
1170 60 1
190 48 1
702 36 1
1053 54 1
380 96 1
936 48 1
585 30 1
950 240 1
950 240 1
234 12 1
468 24 1
702 36 1
380 96 1
702 36 1
760 192 1
190 48 1
665 168 1
468 24 1
468 24 1
570 144 1
351 18 1
190 48 1
468 24 1
585 30 1
190 48 1
234 12 1
1170 60 1
702 36 1
855 216 1
665 168 1
285 72 1
665 168 1
1170 60 1
570 144 1
1170 60 1
351 18 1
117 6 0.75693
585 30 1
936 48 1
819 42 1
1053 54 1
855 216 1
380 96 1
285 72 1
1053 54 1
117 6 1
702 36 1
665 168 1
234 12 1
665 168 1
475 120 1
234 12 1
585 30 1
702 36 1
950 240 1
570 144 1
475 120 1
570 144 1
936 48 1
1170 60 1
380 96 1
760 192 1
760 192 1
760 192 1
1053 54 1
936 48 1
117 6 1
1170 60 1
855 216 1
285 72 1
285 72 1
1053 54 1
234 12 1
95 24 1
950 240 1
468 24 1
1053 54 1
117 6 1
760 192 1
190 48 1
95 24 1
117 6 0.963913
760 192 1
380 96 1
95 24 1
190 48 1
95 24 0.79688
819 42 1
855 216 1
760 192 0.82203
468 24 1
190 48 1
855 216 1
760 192 1
95 24 1
1053 54 1
570 144 1
702 36 1
285 72 1
190 48 1
665 168 1
702 36 1
1170 60 1
665 168 1
819 42 0.63291
475 120 1
585 30 1
950 240 1
468 24 1
570 144 1
950 240 0.970055
585 30 1
475 120 1
855 216 1
570 144 1
570 144 1
585 30 1
936 48 1
855 216 0.943197
468 24 1
