100 45722
141 161 1
1269 1449 1
1410 1610 0.843246
141 161 0.921189
552 632 1
828 948 0.741981
966 1106 1
828 948 0.830426
1380 1580 1
1269 1449 1
1410 1610 1
690 790 1
1104 1264 0.809917
1104 1264 1
828 948 1
414 474 1
423 483 0.715107
1410 1610 1
552 632 1
276 316 1
282 322 1
966 1106 1
1104 1264 1
1104 1264 1
987 1127 1
987 1127 1
282 322 1
282 322 1
414 474 0.825527
966 1106 1
1269 1449 1
690 790 1
828 948 1
1380 1580 1
1269 1449 1
141 161 1
1380 1580 1
141 161 1
282 322 1
705 805 1
282 322 1
423 483 1
1269 1449 1
1242 1422 1
564 644 1
282 322 1
1269 1449 1
276 316 1
1128 1288 0.832253
987 1127 0.75693
1380 1580 1
423 483 1
846 966 0.963913
846 966 1
282 322 0.79688
276 316 1
141 161 1
1380 1580 1
1380 1580 1
987 1127 1
828 948 1
828 948 1
276 316 1
1242 1422 1
1410 1610 1
1380 1580 1
987 1127 1
1380 1580 1
1104 1264 1
1380 1580 1
552 632 1
423 483 1
966 1106 1
141 161 1
276 316 1
423 483 0.82203
966 1106 1
138 158 1
276 316 0.63291
1410 1610 1
705 805 1
414 474 1
1104 1264 1
552 632 1
276 316 1
966 1106 1
966 1106 1
141 161 1
414 474 1
846 966 1
1242 1422 1
552 632 1
1380 1580 1
966 1106 1
552 632 1
705 805 1
705 805 1
966 1106 1
423 483 1
1242 1422 0.970055
