500 113808
1830 2030 0.843246
1281 1421 1
371 511 1
371 511 1
159 219 0.921189
1098 1218 1
477 657 0.741981
530 730 0.830426
1830 2030 1
366 406 1
1464 1624 0.809917
183 203 1
371 511 0.715107
159 219 1
1098 1218 0.825527
318 438 0.832253
366 406 0.75693
159 219 1
424 584 1
53 73 1
106 146 0.963913
53 73 0.79688
265 365 1
106 146 1
183 203 1
318 438 0.82203
424 584 0.63291
106 146 0.970055
53 73 1
424 584 1
530 730 0.943197
1647 1827 1
915 1015 0.690092
1098 1218 0.941578
549 609 0.632636
366 406 0.716245
212 292 0.890892
1098 1218 1
732 812 1
1830 2030 0.790017
106 146 1
212 292 1
1830 2030 1
212 292 1
183 203 0.921957
265 365 1
371 511 1
318 438 0.915282
53 73 1
1830 2030 0.737306
318 438 1
732 812 0.777068
53 73 1
1281 1421 1
53 73 0.676799
53 73 1
212 292 0.841297
318 438 1
212 292 0.790013
732 812 0.890326
183 203 1
1647 1827 0.901702
318 438 1
53 73 1
366 406 0.923186
1830 2030 0.869268
732 812 0.937632
732 812 0.83017
265 365 1
212 292 1
732 812 0.916581
732 812 1
366 406 0.872709
1647 1827 1
265 365 1
549 609 0.889492
53 73 0.845034
265 365 0.819797
366 406 0.797425
265 365 1
530 730 0.863123
424 584 0.879153
1281 1421 0.992114
549 609 1
1464 1624 0.785115
915 1015 0.893609
106 146 0.957445
366 406 0.605471
1464 1624 0.75996
212 292 1
1098 1218 0.938724
159 219 1
53 73 0.917818
1830 2030 0.873824
159 219 0.723872
549 609 1
366 406 1
265 365 1
1098 1218 1
1281 1421 1
424 584 1
106 146 0.946951
732 812 0.791146
106 146 0.776326
53 73 1
159 219 1
366 406 1
1464 1624 0.746151
477 657 1
318 438 1
53 73 1
183 203 1
915 1015 1
1647 1827 1
106 146 1
424 584 1
1098 1218 1
1647 1827 0.817446
212 292 0.937745
53 73 0.847476
915 1015 0.674555
424 584 1
477 657 0.887673
318 438 1
106 146 1
477 657 0.899197
1830 2030 0.916878
212 292 0.633618
424 584 1
371 511 0.837996
106 146 1
732 812 1
732 812 1
424 584 0.821032
732 812 0.767186
732 812 0.914055
366 406 1
265 365 1
530 730 0.897964
318 438 0.89207
915 1015 0.729308
212 292 0.965265
477 657 1
530 730 1
265 365 0.913634
530 730 1
549 609 0.862669
265 365 0.527196
106 146 0.89082
371 511 0.80839
530 730 0.725142
1281 1421 1
106 146 0.775445
424 584 0.742697
1464 1624 1
371 511 1
424 584 1
1647 1827 1
1647 1827 1
159 219 1
265 365 0.940553
183 203 1
183 203 1
1647 1827 1
183 203 1
212 292 0.659046
732 812 0.900544
1830 2030 0.755363
530 730 0.79512
106 146 1
1281 1421 1
549 609 1
106 146 1
915 1015 1
915 1015 1
1281 1421 1
1464 1624 0.786718
1281 1421 1
159 219 0.775512
53 73 1
106 146 1
366 406 0.90542
1647 1827 1
366 406 1
1098 1218 0.981048
1098 1218 0.660497
1281 1421 0.769367
477 657 0.963382
183 203 0.964257
1464 1624 1
732 812 0.946743
318 438 1
366 406 0.93518
477 657 1
159 219 1
212 292 0.773129
1830 2030 0.845254
1098 1218 1
53 73 1
424 584 1
265 365 1
265 365 1
53 73 0.928357
915 1015 0.825986
106 146 0.898749
265 365 1
1830 2030 1
1464 1624 1
265 365 1
530 730 1
265 365 0.69957
530 730 1
183 203 0.849219
212 292 0.631751
1647 1827 0.828802
1281 1421 1
212 292 0.896364
530 730 0.921851
549 609 1
265 365 1
915 1015 0.96347
732 812 1
530 730 1
318 438 1
1830 2030 0.832694
477 657 1
1281 1421 0.830952
159 219 0.569503
915 1015 0.824572
106 146 1
53 73 0.932166
549 609 0.733822
366 406 1
212 292 1
915 1015 1
1098 1218 0.713264
424 584 0.956325
53 73 1
183 203 0.905504
53 73 1
732 812 0.899074
1098 1218 1
371 511 1
106 146 1
53 73 1
530 730 0.984486
318 438 0.919409
1281 1421 1
1281 1421 1
1647 1827 0.738923
371 511 1
915 1015 0.82998
1098 1218 1
265 365 1
212 292 1
477 657 1
424 584 0.930004
1830 2030 0.852591
366 406 1
1464 1624 1
1281 1421 1
