5000 1848343
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
1410 1470 0.9
