1000 504419
965 890 1
259 161 0.843246
1158 1068 1
111 69 1
296 184 0.921189
1351 1246 1
370 230 1
185 115 1
1158 1068 1
296 184 1
193 178 1
185 115 1
259 161 1
185 115 1
579 534 1
193 178 1
185 115 1
259 161 1
370 230 1
185 115 0.741981
579 534 1
185 115 1
296 184 1
1158 1068 1
1158 1068 1
222 138 1
185 115 1
1351 1246 1
772 712 1
1737 1602 1
1544 1424 1
333 207 1
296 184 1
1158 1068 1
386 356 1
37 23 1
1930 1780 1
333 207 1
1158 1068 0.830426
296 184 1
1351 1246 1
1351 1246 1
772 712 1
74 46 1
74 46 1
965 890 1
296 184 1
222 138 1
772 712 1
148 92 1
1930 1780 1
222 138 1
222 138 0.809917
222 138 1
333 207 1
193 178 1
259 161 1
111 69 1
1930 1780 1
148 92 1
37 23 1
37 23 1
772 712 1
222 138 1
296 184 1
1930 1780 1
185 115 0.715107
259 161 1
370 230 1
148 92 1
1544 1424 0.825527
772 712 1
1351 1246 0.832253
74 46 1
193 178 1
1930 1780 1
1158 1068 1
370 230 1
148 92 1
386 356 1
1737 1602 1
148 92 1
148 92 1
259 161 1
579 534 1
1351 1246 1
386 356 1
193 178 0.75693
185 115 1
1544 1424 1
185 115 1
333 207 1
1737 1602 1
296 184 1
579 534 1
579 534 1
772 712 1
1544 1424 1
1158 1068 1
386 356 1
111 69 1
579 534 1
37 23 1
1544 1424 1
579 534 1
1930 1780 0.963913
37 23 1
193 178 1
370 230 1
386 356 1
185 115 1
1158 1068 1
148 92 1
74 46 1
579 534 0.79688
370 230 1
1930 1780 1
37 23 1
386 356 1
148 92 1
222 138 1
1158 1068 1
111 69 1
222 138 1
965 890 1
1351 1246 1
333 207 1
259 161 1
259 161 1
193 178 1
579 534 1
222 138 1
579 534 1
148 92 1
1351 1246 1
386 356 1
370 230 1
222 138 1
222 138 1
1737 1602 1
1158 1068 1
333 207 1
148 92 1
1351 1246 1
259 161 1
111 69 1
386 356 1
1737 1602 1
74 46 1
222 138 1
193 178 0.82203
1158 1068 0.63291
259 161 1
148 92 1
1351 1246 1
1351 1246 1
1158 1068 1
148 92 1
386 356 1
1158 1068 1
1351 1246 1
111 69 1
37 23 1
579 534 0.970055
370 230 0.943197
74 46 1
1351 1246 1
1737 1602 1
1930 1780 1
259 161 1
193 178 1
1544 1424 1
1544 1424 1
74 46 1
193 178 1
1351 1246 1
111 69 1
1544 1424 1
296 184 1
1544 1424 1
193 178 1
370 230 1
1930 1780 1
193 178 1
222 138 1
74 46 1
1930 1780 1
772 712 1
772 712 1
296 184 1
1158 1068 1
370 230 1
370 230 1
333 207 1
386 356 1
1544 1424 1
222 138 1
965 890 1
74 46 1
772 712 1
965 890 1
370 230 1
1544 1424 1
772 712 1
386 356 1
111 69 1
259 161 1
333 207 1
111 69 1
386 356 1
370 230 1
772 712 1
193 178 1
1737 1602 1
193 178 1
1544 1424 1
193 178 1
193 178 1
185 115 1
148 92 1
111 69 1
193 178 1
965 890 1
772 712 1
185 115 1
772 712 1
185 115 1
259 161 1
1930 1780 0.690092
965 890 1
772 712 1
74 46 1
222 138 1
333 207 1
74 46 1
1930 1780 1
386 356 1
74 46 1
222 138 1
148 92 1
222 138 1
193 178 1
386 356 1
965 890 1
386 356 1
37 23 1
185 115 1
185 115 1
1351 1246 1
386 356 1
37 23 1
296 184 1
1930 1780 1
579 534 1
579 534 1
74 46 1
296 184 1
333 207 1
965 890 1
370 230 1
148 92 1
185 115 1
74 46 1
259 161 1
1351 1246 1
37 23 1
296 184 1
1930 1780 1
296 184 1
185 115 1
296 184 1
259 161 1
965 890 1
222 138 1
1544 1424 1
333 207 1
74 46 1
37 23 1
386 356 1
772 712 1
37 23 1
579 534 1
259 161 1
965 890 1
148 92 1
772 712 1
148 92 1
222 138 1
1737 1602 1
185 115 1
111 69 1
148 92 1
296 184 1
965 890 1
1544 1424 1
333 207 1
1158 1068 1
1544 1424 1
193 178 1
1930 1780 1
1737 1602 1
193 178 1
1737 1602 1
185 115 0.941578
74 46 1
370 230 1
1351 1246 1
333 207 1
111 69 1
37 23 1
333 207 1
1158 1068 1
193 178 1
259 161 1
111 69 1
772 712 1
259 161 1
772 712 1
1351 1246 0.632636
386 356 1
111 69 1
148 92 1
222 138 1
185 115 1
1158 1068 1
772 712 1
386 356 1
1158 1068 1
148 92 1
74 46 1
222 138 0.716245
579 534 1
74 46 1
370 230 1
1544 1424 1
1544 1424 1
965 890 1
148 92 1
148 92 1
1737 1602 1
296 184 1
386 356 1
185 115 1
1930 1780 1
111 69 1
370 230 1
370 230 1
111 69 1
296 184 1
296 184 1
1930 1780 1
1930 1780 1
185 115 1
111 69 1
1351 1246 1
1351 1246 0.890892
185 115 1
111 69 1
1930 1780 1
37 23 1
148 92 1
333 207 1
1544 1424 1
1737 1602 0.790017
148 92 1
965 890 1
1737 1602 1
74 46 1
1158 1068 1
1351 1246 1
111 69 1
386 356 1
1544 1424 1
1351 1246 1
74 46 1
370 230 1
965 890 1
772 712 1
148 92 1
370 230 1
296 184 1
296 184 1
1544 1424 1
1158 1068 1
259 161 1
111 69 1
193 178 1
193 178 0.921957
74 46 1
333 207 1
1930 1780 1
296 184 1
1544 1424 1
579 534 1
148 92 1
1158 1068 1
37 23 1
333 207 1
37 23 1
74 46 1
1351 1246 1
579 534 1
259 161 1
148 92 1
1158 1068 1
1737 1602 1
1158 1068 1
37 23 1
148 92 1
386 356 1
148 92 1
579 534 1
579 534 1
1544 1424 1
965 890 1
222 138 1
965 890 1
193 178 1
333 207 1
37 23 1
1544 1424 1
185 115 1
386 356 1
37 23 1
386 356 1
965 890 1
111 69 1
193 178 1
111 69 1
148 92 1
333 207 1
333 207 1
37 23 0.915282
259 161 1
772 712 1
37 23 1
74 46 1
1351 1246 1
111 69 1
148 92 1
37 23 1
185 115 1
1544 1424 1
772 712 1
74 46 1
148 92 1
222 138 1
772 712 1
370 230 1
222 138 1
74 46 1
111 69 1
111 69 1
1737 1602 1
386 356 1
1737 1602 1
386 356 1
1737 1602 1
1158 1068 1
965 890 1
965 890 1
772 712 0.737306
579 534 1
772 712 1
148 92 1
386 356 1
1158 1068 1
193 178 1
1544 1424 1
1737 1602 1
37 23 1
296 184 1
1158 1068 1
37 23 1
37 23 1
333 207 1
1737 1602 1
1351 1246 0.777068
1737 1602 1
148 92 0.676799
965 890 1
185 115 1
259 161 1
1351 1246 1
111 69 1
148 92 1
1544 1424 1
111 69 1
185 115 1
222 138 1
386 356 1
1351 1246 1
259 161 1
1544 1424 1
370 230 1
296 184 1
772 712 1
1351 1246 1
772 712 1
772 712 1
222 138 1
222 138 1
1930 1780 1
1158 1068 0.841297
965 890 1
222 138 1
386 356 1
1158 1068 1
772 712 1
1737 1602 1
1158 1068 1
370 230 1
296 184 1
772 712 1
259 161 1
222 138 1
37 23 1
296 184 1
1158 1068 1
222 138 1
370 230 1
1351 1246 1
74 46 1
37 23 1
1544 1424 1
772 712 1
965 890 1
111 69 1
1930 1780 1
111 69 1
185 115 1
259 161 1
579 534 1
772 712 1
222 138 1
1930 1780 1
965 890 1
1544 1424 1
1158 1068 1
74 46 1
965 890 1
579 534 1
965 890 1
370 230 1
193 178 1
386 356 1
386 356 1
965 890 1
222 138 1
111 69 1
296 184 1
333 207 1
111 69 1
222 138 1
296 184 1
74 46 1
1737 1602 1
148 92 1
386 356 1
222 138 1
579 534 1
222 138 1
148 92 1
185 115 1
370 230 1
259 161 1
333 207 1
1544 1424 1
1158 1068 1
579 534 1
193 178 1
185 115 1
1158 1068 1
1930 1780 1
1158 1068 1
1737 1602 1
185 115 1
386 356 1
111 69 1
1737 1602 1
193 178 1
111 69 1
74 46 1
386 356 1
1737 1602 1
1158 1068 0.790013
1351 1246 1
333 207 1
1544 1424 1
296 184 1
579 534 1
1351 1246 1
1737 1602 1
111 69 1
579 534 1
296 184 0.890326
296 184 1
1158 1068 1
333 207 1
111 69 1
772 712 1
111 69 1
193 178 1
1544 1424 1
37 23 1
1930 1780 1
111 69 1
1351 1246 0.901702
1930 1780 0.923186
74 46 1
74 46 1
296 184 1
74 46 1
193 178 1
74 46 1
333 207 1
370 230 1
772 712 1
193 178 1
386 356 1
386 356 1
386 356 1
296 184 1
333 207 1
386 356 1
1930 1780 1
772 712 1
296 184 1
259 161 1
965 890 1
579 534 1
1158 1068 1
37 23 1
193 178 1
333 207 1
111 69 1
965 890 1
579 534 1
386 356 1
370 230 1
222 138 1
74 46 1
222 138 1
333 207 1
1737 1602 1
965 890 1
772 712 1
111 69 1
386 356 1
259 161 1
1351 1246 1
1544 1424 1
333 207 1
74 46 1
1351 1246 1
1737 1602 1
259 161 1
1351 1246 1
222 138 1
579 534 1
193 178 1
185 115 1
386 356 1
296 184 1
37 23 1
1158 1068 1
1158 1068 1
386 356 1
1351 1246 1
148 92 1
1737 1602 1
1351 1246 1
296 184 1
1737 1602 1
259 161 1
1737 1602 1
1351 1246 1
370 230 1
296 184 1
193 178 1
296 184 1
386 356 1
965 890 1
1158 1068 1
1544 1424 1
1737 1602 1
74 46 1
1351 1246 1
222 138 0.869268
1158 1068 0.937632
1158 1068 1
193 178 1
1930 1780 1
333 207 1
386 356 1
1158 1068 1
1544 1424 1
772 712 1
148 92 1
259 161 1
1737 1602 1
965 890 1
1158 1068 1
185 115 1
1351 1246 1
37 23 1
386 356 1
222 138 1
1158 1068 0.83017
37 23 1
185 115 1
296 184 1
1544 1424 1
772 712 1
772 712 1
37 23 1
1351 1246 1
1351 1246 1
185 115 1
111 69 1
1351 1246 1
185 115 1
370 230 1
193 178 1
772 712 1
259 161 1
148 92 1
1544 1424 1
222 138 1
1158 1068 1
1351 1246 1
772 712 1
1737 1602 1
296 184 1
1544 1424 1
1544 1424 1
965 890 1
37 23 1
1351 1246 1
772 712 1
193 178 1
333 207 1
111 69 1
965 890 1
1351 1246 1
148 92 1
1930 1780 1
37 23 1
1544 1424 1
74 46 1
259 161 1
193 178 1
965 890 1
259 161 1
1158 1068 1
193 178 1
111 69 1
579 534 1
386 356 1
1737 1602 1
965 890 1
965 890 1
1544 1424 1
370 230 1
193 178 1
579 534 1
370 230 1
333 207 1
772 712 1
386 356 1
259 161 1
1544 1424 1
185 115 1
579 534 1
37 23 1
1544 1424 1
185 115 1
1930 1780 1
193 178 1
386 356 1
579 534 1
74 46 1
185 115 1
259 161 1
1351 1246 1
370 230 1
333 207 1
370 230 1
148 92 1
1930 1780 1
965 890 1
1930 1780 1
185 115 1
259 161 1
772 712 1
1158 1068 0.916581
185 115 1
222 138 1
74 46 1
579 534 1
1930 1780 1
222 138 1
1930 1780 1
579 534 1
1930 1780 1
965 890 1
386 356 1
148 92 1
74 46 1
259 161 1
74 46 1
1158 1068 1
193 178 1
333 207 1
1351 1246 1
74 46 1
259 161 1
259 161 1
1930 1780 1
772 712 1
296 184 1
370 230 1
1737 1602 1
579 534 1
296 184 1
1544 1424 1
772 712 0.872709
222 138 1
1737 1602 1
296 184 1
965 890 1
193 178 0.889492
1158 1068 1
370 230 1
579 534 1
579 534 1
185 115 1
1930 1780 0.845034
370 230 1
772 712 1
111 69 1
148 92 1
111 69 1
370 230 1
296 184 1
386 356 1
1930 1780 1
185 115 1
259 161 1
333 207 1
1544 1424 1
259 161 1
1351 1246 1
965 890 1
579 534 1
259 161 1
1158 1068 1
259 161 1
222 138 1
772 712 1
772 712 1
111 69 1
386 356 1
148 92 1
185 115 1
772 712 1
185 115 1
772 712 1
296 184 1
1544 1424 1
1158 1068 1
1544 1424 1
333 207 1
193 178 1
1544 1424 1
333 207 1
1544 1424 1
1737 1602 1
1930 1780 1
1351 1246 1
772 712 1
74 46 1
185 115 1
1158 1068 1
259 161 1
333 207 1
333 207 0.819797
1351 1246 1
386 356 1
1930 1780 1
37 23 1
370 230 1
386 356 1
370 230 1
333 207 1
296 184 1
37 23 0.797425
386 356 1
1351 1246 1
772 712 0.863123
148 92 1
965 890 1
111 69 1
1737 1602 0.879153
370 230 1
185 115 1
579 534 1
1930 1780 1
579 534 1
296 184 1
193 178 1
1351 1246 1
772 712 0.992114
37 23 1
74 46 1
37 23 1
965 890 0.785115
1158 1068 1
1737 1602 1
579 534 1
772 712 1
579 534 1
37 23 1
386 356 1
1544 1424 1
370 230 1
193 178 0.893609
37 23 1
1544 1424 1
965 890 1
370 230 1
579 534 1
1930 1780 1
74 46 1
333 207 1
370 230 0.957445
1158 1068 0.605471
296 184 1
148 92 1
333 207 1
1158 1068 1
1351 1246 1
772 712 1
185 115 1
370 230 1
370 230 1
1544 1424 1
386 356 1
74 46 1
1158 1068 1
111 69 1
148 92 1
772 712 1
579 534 0.75996
259 161 1
185 115 1
965 890 1
386 356 1
74 46 1
148 92 1
111 69 1
296 184 1
1737 1602 1
1737 1602 1
386 356 1
37 23 1
386 356 1
579 534 1
1930 1780 1
386 356 1
772 712 1
37 23 1
1930 1780 1
74 46 1
37 23 1
1351 1246 1
74 46 0.938724
579 534 0.917818
386 356 1
185 115 1
1351 1246 1
772 712 1
1351 1246 1
1737 1602 1
965 890 1
296 184 1
579 534 1
965 890 1
111 69 1
111 69 1
296 184 1
386 356 1
1351 1246 0.873824
37 23 1
579 534 1
1158 1068 1
1544 1424 1
111 69 1
222 138 1
193 178 1
