100 36754
991 993 0.992
991 993 0.946
990 990 0.798
980 981 0.925
966 966 0.928
965 966 0.91
944 945 0.534
929 930 0.681
922 924 0.778
899 900 0.863
889 891 0.908
881 882 0.79
876 876 0.773
862 864 0.904
862 864 0.865
857 858 0.896
835 837 0.798
825 825 0.977
822 822 0.936
788 789 0.887
781 783 0.967
779 780 0.879
767 768 0.992
764 765 0.98
748 750 0.993
741 741 0.992
737 738 0.862
725 726 0.786
720 720 0.94
719 720 0.9
710 711 0.902
707 708 0.97
698 699 0.926
693 693 0.936
678 678 0.97
673 675 0.998
653 654 0.849
643 645 0.897
643 645 0.943
632 633 0.996
632 633 0.998
599 600 0.958
594 594 0.879
567 567 0.916
550 552 0.931
534 534 0.946
529 531 0.984
526 528 0.977
525 525 0.833
519 519 0.818
507 507 1
502 504 1
499 501 1
494 495 1
488 489 1
486 486 1
479 480 1
464 465 1
454 456 1
435 435 1
416 417 1
384 384 1
372 372 1
371 372 1
359 360 1
334 336 1
303 303 1
290 291 1
289 291 1
286 288 1
276 276 1
263 264 1
262 264 1
246 246 1
224 225 1
222 222 1
188 189 1
181 183 1
179 180 1
161 162 1
158 159 1
158 159 1
157 159 1
113 114 1
110 111 1
102 102 1
97 99 1
47 48 1
37 39 1
35 36 1
33 33 1
32 33 1
31 33 1
29 30 1
28 30 1
27 27 1
13 15 1
8 9 1
5 6 1
2 3 1
