5000 1132864
996 1296 0.947
996 1296 0.992
996 1296 0.961
996 1296 0.763
996 1296 0.937
996 1296 0.926
996 1296 0.922
996 1296 0.916
990 1290 0.992
990 1290 0.992
990 1290 0.902
990 1290 0.884
990 1290 0.998
990 1290 0.591
990 1290 0.996
990 1290 0.739
984 1284 0.97
984 1284 0.906
984 1284 0.953
984 1284 0.802
984 1284 0.919
984 1284 0.778
978 1278 0.867
978 1278 0.956
978 1278 0.874
978 1278 0.995
978 1278 0.806
978 1278 0.913
972 1272 0.893
972 1272 0.769
972 1272 0.756
972 1272 0.701
972 1272 0.762
972 1272 0.764
966 1266 0.958
966 1266 0.714
966 1266 0.988
966 1266 0.959
960 1260 0.901
960 1260 0.99
960 1260 0.92
960 1260 0.938
960 1260 0.987
954 1254 0.947
954 1254 0.631
954 1254 0.958
954 1254 0.845
954 1254 0.718
948 1248 0.82
948 1248 1.0
948 1248 0.852
942 1242 0.746
942 1242 0.945
936 1236 0.6
936 1236 0.835
936 1236 0.906
936 1236 0.945
936 1236 0.969
930 1230 0.987
930 1230 0.93
930 1230 0.972
930 1230 0.865
924 1224 0.926
918 1218 0.923
918 1218 0.908
918 1218 0.878
918 1218 0.894
912 1212 0.999
912 1212 0.977
912 1212 0.993
906 1206 0.965
906 1206 0.846
906 1206 0.958
906 1206 0.934
906 1206 0.924
1000 1200 0.877
1000 1200 0.936
900 1200 0.908
900 1200 0.945
900 1200 0.59
900 1200 0.769
900 1200 0.943
999 1199 0.926
999 1199 0.928
999 1199 0.867
999 1199 0.959
999 1199 0.864
999 1199 0.992
998 1198 0.926
998 1198 0.887
998 1198 0.953
998 1198 0.867
998 1198 0.941
998 1198 0.947
998 1198 0.805
998 1198 0.978
998 1198 0.997
997 1197 0.929
995 1195 0.955
995 1195 0.997
995 1195 0.979
995 1195 0.935
995 1195 0.916
994 1194 0.931
994 1194 0.982
994 1194 0.987
994 1194 0.753
894 1194 0.982
894 1194 0.981
894 1194 0.849
894 1194 0.878
894 1194 0.956
894 1194 0.99
993 1193 0.866
993 1193 0.998
993 1193 0.893
993 1193 0.946
993 1193 0.834
993 1193 0.938
992 1192 0.821
992 1192 0.994
992 1192 0.965
992 1192 0.801
991 1191 0.998
991 1191 0.949
991 1191 0.87
991 1191 0.799
991 1191 0.967
991 1191 0.997
991 1191 0.965
989 1189 0.932
989 1189 0.975
989 1189 0.798
989 1189 0.967
989 1189 0.923
989 1189 0.787
989 1189 0.951
989 1189 0.968
988 1188 0.815
988 1188 0.886
988 1188 0.947
988 1188 0.775
988 1188 0.99
888 1188 0.926
888 1188 0.985
888 1188 0.689
987 1187 0.978
987 1187 0.969
987 1187 0.92
987 1187 0.967
987 1187 0.909
987 1187 0.911
986 1186 0.954
986 1186 0.773
986 1186 0.988
985 1185 0.996
985 1185 0.958
985 1185 0.947
985 1185 0.918
985 1185 0.83
985 1185 0.992
985 1185 0.9
983 1183 0.851
