1000 344853
148 144 1
148 144 1
592 576 0.843246
1480 1440 1
620 655 1
888 864 0.921189
496 524 0.741981
124 131 1
248 262 1
992 1048 0.830426
148 144 0.809917
444 432 1
1184 1152 0.715107
1116 1179 0.825527
124 131 1
868 917 0.832253
1332 1296 1
744 786 0.75693
148 144 1
1240 1310 0.963913
444 432 1
444 432 0.79688
744 786 0.82203
1036 1008 0.63291
620 655 1
248 262 0.970055
496 524 0.943197
1184 1152 1
620 655 1
744 786 0.690092
740 720 1
740 720 1
992 1048 0.941578
296 288 0.632636
496 524 0.716245
496 524 1
620 655 0.890892
868 917 0.790017
248 262 0.921957
1116 1179 1
744 786 1
744 786 0.915282
496 524 0.737306
444 432 0.777068
1036 1008 0.676799
1480 1440 1
248 262 1
296 288 1
868 917 0.841297
124 131 0.790013
744 786 1
148 144 0.890326
888 864 0.901702
740 720 0.923186
1036 1008 1
248 262 0.869268
124 131 0.937632
868 917 0.83017
124 131 1
1332 1296 0.916581
1184 1152 1
620 655 0.872709
1036 1008 1
372 393 1
1116 1179 1
744 786 1
992 1048 1
1332 1296 0.889492
248 262 1
248 262 1
620 655 1
248 262 0.845034
296 288 0.819797
1184 1152 0.797425
1184 1152 0.863123
444 432 1
296 288 1
248 262 0.879153
1184 1152 0.992114
620 655 1
1116 1179 0.785115
592 576 1
148 144 1
248 262 0.893609
592 576 1
1240 1310 1
496 524 0.957445
372 393 0.605471
992 1048 0.75996
1240 1310 0.938724
592 576 0.917818
740 720 0.873824
372 393 1
296 288 1
1480 1440 0.723872
372 393 1
888 864 0.946951
868 917 1
444 432 1
620 655 0.791146
248 262 1
992 1048 1
372 393 0.776326
296 288 1
888 864 1
248 262 0.746151
744 786 1
888 864 1
1116 1179 0.817446
444 432 1
740 720 0.937745
1480 1440 0.847476
444 432 0.674555
1116 1179 1
124 131 0.887673
868 917 1
1184 1152 1
620 655 0.899197
148 144 1
1332 1296 1
1240 1310 0.916878
444 432 0.633618
496 524 0.837996
992 1048 1
888 864 1
868 917 1
496 524 1
372 393 1
740 720 1
1240 1310 1
620 655 0.821032
1240 1310 1
372 393 0.767186
868 917 0.914055
372 393 0.897964
868 917 1
592 576 1
496 524 1
496 524 0.89207
888 864 0.729308
1240 1310 0.965265
592 576 0.913634
868 917 1
888 864 1
744 786 0.862669
1184 1152 0.527196
148 144 0.89082
248 262 0.80839
444 432 0.725142
992 1048 0.775445
296 288 0.742697
372 393 0.940553
620 655 0.659046
372 393 1
592 576 1
496 524 0.900544
148 144 1
1036 1008 1
1036 1008 1
592 576 1
1036 1008 0.755363
740 720 1
148 144 1
1480 1440 0.79512
1240 1310 1
1116 1179 0.786718
744 786 1
744 786 0.775512
868 917 0.90542
444 432 0.981048
444 432 1
1116 1179 0.660497
592 576 0.769367
1036 1008 0.963382
888 864 0.964257
1240 1310 0.946743
296 288 1
740 720 1
296 288 1
744 786 0.93518
372 393 0.773129
592 576 0.845254
992 1048 0.928357
868 917 1
496 524 1
1036 1008 1
1184 1152 1
444 432 0.825986
372 393 1
744 786 0.898749
1116 1179 1
372 393 1
740 720 1
148 144 0.69957
992 1048 1
868 917 1
620 655 0.849219
1184 1152 1
496 524 0.631751
740 720 0.828802
1332 1296 1
592 576 1
592 576 1
496 524 1
148 144 0.896364
744 786 1
248 262 0.921851
1480 1440 0.96347
868 917 1
740 720 0.832694
868 917 1
444 432 0.830952
372 393 1
1480 1440 0.569503
1036 1008 0.824572
496 524 0.932166
1240 1310 1
1184 1152 0.733822
1184 1152 1
296 288 1
124 131 1
744 786 1
1240 1310 0.713264
1116 1179 0.956325
1332 1296 0.905504
296 288 1
1036 1008 0.899074
1036 1008 1
620 655 0.984486
1184 1152 0.919409
592 576 0.738923
992 1048 0.82998
744 786 1
1036 1008 0.930004
496 524 0.852591
372 393 1
592 576 1
740 720 1
444 432 0.933978
372 393 0.906611
1240 1310 1
1480 1440 1
124 131 1
1332 1296 1
124 131 1
496 524 0.690225
296 288 1
148 144 0.705761
444 432 1
1332 1296 1
444 432 0.894884
372 393 1
296 288 0.784977
124 131 0.78104
740 720 0.877554
992 1048 1
868 917 1
1240 1310 1
992 1048 0.909737
592 576 0.690058
620 655 1
148 144 1
1184 1152 1
1184 1152 0.947879
1036 1008 0.902286
372 393 0.588147
444 432 0.932704
248 262 0.936126
744 786 0.777039
592 576 1
496 524 1
868 917 1
1184 1152 0.837621
1116 1179 0.841842
592 576 1
868 917 1
248 262 0.772284
1036 1008 0.875153
1332 1296 0.949541
372 393 1
148 144 0.615213
1036 1008 1
868 917 0.939837
1240 1310 0.90198
592 576 0.689468
1116 1179 1
592 576 1
1332 1296 1
744 786 1
992 1048 0.887883
888 864 0.755252
868 917 0.723942
124 131 0.936116
296 288 0.856308
1332 1296 0.935617
1240 1310 0.881513
868 917 0.687324
148 144 0.922123
124 131 1
744 786 1
740 720 1
1116 1179 0.934942
372 393 0.895738
1036 1008 1
740 720 0.669505
496 524 1
1036 1008 0.907106
124 131 0.649001
1332 1296 1
148 144 0.829412
372 393 0.800435
1240 1310 1
372 393 1
1332 1296 0.641925
592 576 0.919834
888 864 0.902327
372 393 0.836569
372 393 1
1480 1440 0.915002
1116 1179 0.754599
1184 1152 1
1184 1152 0.942227
868 917 1
1116 1179 1
992 1048 0.886826
444 432 1
868 917 0.825654
744 786 1
248 262 0.926027
744 786 0.828014
124 131 1
372 393 1
868 917 0.913552
1240 1310 0.860456
1332 1296 0.734047
888 864 1
620 655 1
1036 1008 1
888 864 0.979979
124 131 1
1240 1310 1
124 131 1
496 524 1
1184 1152 0.941168
740 720 0.720492
868 917 0.890734
372 393 1
444 432 0.762872
1240 1310 0.764873
372 393 0.890137
868 917 0.531898
992 1048 1
868 917 0.897685
1116 1179 0.863583
496 524 0.897336
1480 1440 0.871114
372 393 0.932469
1240 1310 1
444 432 1
740 720 1
592 576 1
1036 1008 0.982624
124 131 0.96502
372 393 1
620 655 0.830689
1184 1152 1
992 1048 0.949362
740 720 0.900887
444 432 1
1240 1310 1
296 288 1
868 917 1
1036 1008 0.631691
868 917 1
496 524 1
372 393 1
992 1048 0.75618
888 864 0.814256
888 864 0.961909
372 393 1
148 144 1
1036 1008 0.981223
992 1048 0.89448
124 131 1
296 288 0.957639
868 917 1
888 864 1
1480 1440 0.819569
248 262 1
1036 1008 1
148 144 1
888 864 0.846356
296 288 0.820131
592 576 1
444 432 0.778114
496 524 1
1240 1310 1
740 720 1
124 131 1
1332 1296 0.717476
444 432 0.874361
868 917 0.769466
444 432 1
1184 1152 0.728055
1332 1296 0.736737
1036 1008 0.895175
1036 1008 1
296 288 0.87305
496 524 0.933547
620 655 0.708757
744 786 0.770168
620 655 1
1036 1008 1
372 393 0.781016
740 720 1
124 131 0.81939
992 1048 0.927534
444 432 1
740 720 1
744 786 1
868 917 0.849918
248 262 0.968345
868 917 0.810398
296 288 0.767202
296 288 1
1480 1440 0.668264
372 393 0.950308
888 864 0.849382
592 576 1
868 917 1
496 524 1
1184 1152 1
148 144 1
1240 1310 1
1184 1152 1
296 288 0.894719
1332 1296 1
992 1048 0.908021
740 720 1
148 144 1
1036 1008 1
868 917 0.955971
148 144 1
444 432 0.93159
868 917 0.723012
148 144 0.865889
148 144 0.827124
1184 1152 1
124 131 0.93486
592 576 1
620 655 0.966247
620 655 1
1332 1296 1
1184 1152 0.874554
444 432 0.953706
248 262 0.911337
740 720 0.892203
1184 1152 1
1332 1296 0.927069
1480 1440 0.891159
888 864 0.857148
124 131 1
496 524 1
1240 1310 0.570055
444 432 0.709991
744 786 0.922194
740 720 1
740 720 1
124 131 0.917174
992 1048 0.451374
296 288 1
744 786 0.832552
296 288 0.954591
124 131 0.920898
296 288 0.854916
1116 1179 0.859307
372 393 0.869687
868 917 0.74549
740 720 1
444 432 1
1332 1296 1
1480 1440 1
620 655 0.850782
740 720 1
1036 1008 0.946519
1036 1008 0.856378
1332 1296 1
888 864 0.885575
296 288 1
1332 1296 1
1480 1440 0.917868
1036 1008 0.923447
1116 1179 1
496 524 0.767195
888 864 0.754771
888 864 1
620 655 0.876759
744 786 0.933893
620 655 0.77067
592 576 0.668597
744 786 1
148 144 0.980009
296 288 0.639504
296 288 1
296 288 1
620 655 0.827379
372 393 1
496 524 1
1480 1440 0.765948
444 432 0.85133
1116 1179 1
1036 1008 1
740 720 1
992 1048 1
124 131 0.82781
740 720 0.806744
124 131 1
868 917 0.898591
1332 1296 1
888 864 0.87455
1036 1008 1
248 262 0.632323
248 262 1
740 720 1
1116 1179 1
496 524 1
592 576 0.876001
248 262 1
1332 1296 1
296 288 0.899181
992 1048 1
124 131 1
124 131 0.920657
1036 1008 0.856588
124 131 0.749801
496 524 0.864822
148 144 0.795256
248 262 1
1116 1179 0.839755
296 288 1
248 262 1
1184 1152 0.860726
1116 1179 1
1184 1152 0.985947
1332 1296 1
1036 1008 1
124 131 1
496 524 1
148 144 1
592 576 0.764303
124 131 1
