500 142152
998 999 0.93
997 999 0.899
993 993 0.988
988 990 0.865
986 987 0.714
986 987 0.874
983 984 0.841
981 981 0.895
979 981 0.77
978 978 0.768
975 975 0.991
974 975 0.797
971 972 0.99
969 969 0.791
969 969 0.971
966 966 0.912
964 966 0.848
964 966 0.846
963 963 0.826
962 963 0.963
960 960 0.781
957 957 0.801
952 954 0.884
950 951 0.96
947 948 0.953
946 948 0.976
945 945 0.997
945 945 0.976
944 945 0.936
943 945 0.955
940 942 0.862
940 942 0.889
937 939 0.942
934 936 0.94
933 933 0.907
932 933 0.913
930 930 0.981
926 927 1.0
926 927 0.938
925 927 0.97
925 927 0.902
923 924 1.0
922 924 0.853
922 924 0.975
920 921 0.988
920 921 0.892
915 915 0.673
915 915 0.845
914 915 0.951
912 912 0.849
911 912 0.998
910 912 0.726
910 912 0.934
907 909 0.788
904 906 0.937
903 903 0.999
901 903 0.996
897 897 0.773
896 897 0.966
896 897 0.924
895 897 0.975
892 894 0.888
892 894 0.947
891 891 0.76
890 891 0.995
886 888 0.951
881 882 0.856
879 879 0.873
876 876 0.966
870 870 0.934
869 870 0.972
865 867 0.689
864 864 0.986
857 858 0.836
854 855 0.785
850 852 0.973
849 849 0.779
846 846 0.983
844 846 0.955
844 846 0.926
843 843 0.936
841 843 0.768
841 843 0.741
839 840 0.784
837 837 0.542
835 837 0.882
831 831 0.882
831 831 0.884
830 831 0.863
826 828 0.883
823 825 0.983
822 822 0.882
819 819 0.941
812 813 0.93
811 813 0.954
811 813 0.993
811 813 0.992
810 810 0.925
810 810 0.989
810 810 0.939
807 807 1
804 804 1
803 804 1
803 804 1
798 798 1
797 798 1
796 798 1
792 792 1
791 792 1
788 789 1
787 789 1
784 786 1
783 783 1
782 783 1
774 774 1
774 774 1
773 774 1
771 771 1
770 771 1
770 771 1
770 771 1
766 768 1
765 765 1
764 765 1
762 762 1
760 762 1
759 759 1
756 756 1
756 756 1
752 753 1
751 753 1
749 750 1
746 747 1
745 747 1
737 738 1
729 729 1
728 729 1
725 726 1
723 723 1
722 723 1
720 720 1
720 720 1
713 714 1
713 714 1
712 714 1
712 714 1
708 708 1
707 708 1
702 702 1
699 699 1
697 699 1
696 696 1
695 696 1
694 696 1
691 693 1
688 690 1
684 684 1
683 684 1
679 681 1
676 678 1
676 678 1
675 675 1
667 669 1
666 666 1
666 666 1
665 666 1
664 666 1
663 663 1
652 654 1
651 651 1
651 651 1
649 651 1
649 651 1
648 648 1
647 648 1
646 648 1
644 645 1
643 645 1
642 642 1
642 642 1
640 642 1
639 639 1
638 639 1
637 639 1
637 639 1
632 633 1
627 627 1
625 627 1
623 624 1
622 624 1
618 618 1
616 618 1
615 615 1
614 615 1
613 615 1
612 612 1
610 612 1
601 603 1
600 600 1
598 600 1
592 594 1
590 591 1
588 588 1
587 588 1
585 585 1
584 585 1
584 585 1
583 585 1
578 579 1
577 579 1
576 576 1
575 576 1
573 573 1
573 573 1
570 570 1
570 570 1
570 570 1
569 570 1
563 564 1
558 558 1
556 558 1
556 558 1
553 555 1
549 549 1
549 549 1
540 540 1
535 537 1
534 534 1
529 531 1
523 525 1
523 525 1
522 522 1
517 519 1
513 513 1
503 504 1
503 504 1
501 501 1
500 501 1
497 498 1
497 498 1
492 492 1
491 492 1
489 489 1
489 489 1
478 480 1
477 477 1
477 477 1
474 474 1
472 474 1
471 471 1
468 468 1
466 468 1
466 468 1
465 465 1
463 465 1
462 462 1
459 459 1
455 456 1
455 456 1
455 456 1
454 456 1
454 456 1
453 453 1
452 453 1
450 450 1
450 450 1
447 447 1
447 447 1
444 444 1
440 441 1
438 438 1
437 438 1
437 438 1
