1000 79859
473 861 1
658 988 1
539 910 1
359 762 1
165 530 1
860 1095 1
869 1099 0.843246
743 1037 1
842 1087 1
182 555 1
210 594 1
462 852 1
726 1027 1
949 1134 1
714 1021 1
615 961 1
777 1054 0.921189
13 151 1
270 669 0.741981
117 449 1
69 347 1
554 921 1
943 1131 1
19 183 0.830426
708 1017 1
74 359 0.809917
691 1008 0.715107
723 1026 1
141 491 1
332 735 0.825527
944 1132 1
859 1095 1
543 913 1
258 655 1
23 201 1
928 1125 1
604 954 1
722 1025 1
562 926 1
183 557 1
775 1053 1
569 931 1
517 894 1
766 1049 0.832253
990 1150 1
982 1147 1
584 941 1
24 205 0.75693
288 689 1
125 463 1
938 1129 1
478 865 1
766 1049 1
264 662 1
983 1148 1
677 999 1
854 1092 1
295 696 1
515 893 1
190 567 1
675 998 1
921 1122 1
549 917 1
89 393 1
694 1009 1
416 814 0.963913
204 586 1
449 841 1
872 1101 1
177 548 1
292 693 0.79688
506 886 1
260 657 1
985 1148 1
202 583 1
341 744 1
681 1002 1
408 807 1
27 218 1
787 1060 1
318 721 1
537 909 1
289 690 0.82203
637 975 0.63291
4 84 1
520 896 1
93 401 0.970055
210 594 1
839 1085 1
122 458 1
357 760 0.943197
617 963 1
837 1084 1
592 946 1
31 233 1
138 486 1
148 503 1
51 299 1
868 1099 1
832 1082 1
720 1024 1
833 1082 1
838 1085 1
65 337 1
754 1042 1
110 436 1
593 947 1
196 575 1
617 963 1
540 911 1
661 990 1
825 1078 1
29 226 1
987 1149 1
641 978 1
916 1120 1
294 695 1
200 581 0.690092
961 1139 1
258 655 0.941578
169 536 1
394 794 1
633 973 1
506 886 1
387 788 1
864 1097 1
680 1001 0.632636
981 1147 1
643 979 1
988 1150 1
438 832 1
502 883 1
763 1047 1
42 271 1
173 542 1
515 893 0.716245
936 1128 1
689 1006 1
402 801 1
945 1132 1
565 928 1
840 1086 1
693 1009 1
403 802 1
771 1051 1
730 1030 1
724 1026 1
138 486 1
972 1143 1
514 892 1
732 1031 1
174 543 1
227 616 1
575 935 1
8 119 1
915 1120 1
325 728 1
64 334 1
207 590 0.890892
4 84 1
514 892 1
849 1090 0.790017
945 1132 1
340 743 1
892 1110 0.921957
564 928 1
178 549 1
535 907 1
285 685 1
792 1062 1
590 945 1
717 1022 1
733 1031 1
845 1088 1
426 822 1
751 1041 1
562 926 0.915282
357 760 0.737306
561 925 0.777068
496 878 1
414 812 1
949 1134 1
164 528 0.676799
900 1113 1
12 145 0.841297
361 764 0.790013
8 119 1
219 606 1
667 994 1
298 700 0.890326
636 975 1
79 371 1
201 582 1
275 674 1
375 777 0.901702
1 42 1
824 1078 1
383 784 1
30 230 0.923186
223 611 1
907 1116 1
237 629 1
619 964 1
969 1142 1
113 441 1
772 1052 1
14 157 1
71 352 1
761 1046 1
174 543 1
512 890 1
212 597 1
460 850 1
416 814 1
483 868 1
174 543 1
366 768 1
256 652 1
851 1091 1
738 1034 1
5 94 1
326 729 1
639 976 1
372 774 1
160 522 1
515 893 0.869268
567 930 1
389 790 1
48 290 1
844 1088 1
319 722 1
746 1038 0.937632
281 681 1
967 1141 1
499 881 1
268 666 1
386 787 1
372 774 1
433 828 1
738 1034 1
72 354 0.83017
780 1056 1
633 973 1
935 1128 1
343 746 1
733 1031 1
655 986 1
282 682 1
232 623 1
525 900 1
767 1049 1
273 672 1
811 1072 1
2 59 1
80 373 1
956 1137 1
839 1085 1
111 438 1
978 1146 1
800 1066 1
204 586 1
345 748 1
439 833 1
153 511 1
800 1066 1
110 436 1
621 965 1
526 901 0.916581
734 1032 1
660 989 1
649 983 1
16 168 1
343 746 0.872709
328 731 1
301 703 1
818 1075 1
637 975 1
68 344 1
530 904 1
386 787 1
651 984 1
534 906 1
174 543 1
438 832 0.889492
470 858 1
391 791 1
935 1128 1
680 1001 1
526 901 1
561 925 1
110 436 1
514 892 1
845 1088 1
248 643 1
413 811 1
610 958 1
158 519 1
130 472 1
864 1097 1
662 991 1
39 262 1
246 640 1
943 1131 1
737 1033 1
447 840 1
224 613 1
394 794 0.845034
788 1060 0.819797
720 1024 1
819 1076 1
475 862 1
101 418 0.797425
549 917 1
477 864 1
359 762 1
899 1113 1
108 432 1
326 729 1
365 767 1
710 1018 1
629 970 1
584 941 0.863123
452 844 1
819 1076 1
290 691 1
448 840 1
161 524 1
630 971 1
364 766 1
3 73 1
670 995 1
423 820 1
403 802 1
49 293 1
84 382 0.879153
653 985 1
254 650 1
622 966 1
689 1006 1
861 1095 1
542 912 0.992114
75 361 1
98 412 1
291 692 1
264 662 1
592 946 1
178 549 1
470 858 1
455 846 1
989 1150 1
808 1070 0.785115
584 941 1
573 934 1
604 954 1
733 1031 1
132 476 1
914 1119 1
809 1071 1
507 887 1
190 567 1
195 574 1
249 644 1
262 659 1
694 1009 0.893609
580 938 0.957445
230 620 1
470 858 1
884 1106 1
286 687 1
592 946 1
571 932 0.605471
125 463 1
561 925 1
373 775 1
63 332 1
940 1130 1
802 1067 1
121 456 1
679 1001 1
65 337 1
846 1088 0.75996
62 329 0.938724
474 861 1
813 1073 1
437 831 1
197 577 1
736 1033 1
435 830 1
183 557 0.917818
507 887 0.873824
563 927 1
129 471 1
490 874 1
933 1127 1
249 644 1
260 657 1
969 1142 1
195 574 1
655 986 1
391 791 1
565 928 1
736 1033 1
247 641 1
284 684 1
40 265 1
679 1001 1
579 938 1
8 119 0.723872
189 565 1
591 946 1
103 422 1
491 875 0.946951
497 879 1
72 354 1
314 717 1
109 434 1
84 382 1
988 1150 1
621 965 1
634 973 1
112 439 1
638 976 0.791146
969 1142 1
38 258 1
80 373 1
221 609 1
373 775 1
354 757 0.776326
866 1098 1
761 1046 1
494 877 0.746151
300 702 1
149 504 1
589 944 1
341 744 1
818 1075 1
859 1095 1
275 674 1
740 1035 1
479 865 1
256 652 1
946 1133 1
200 581 0.817446
404 803 1
152 509 1
363 766 1
688 1006 1
280 680 1
276 675 1
679 1001 1
619 964 1
464 853 0.937745
773 1052 1
442 836 1
46 284 1
599 951 1
151 508 1
803 1068 1
884 1106 1
118 451 1
47 287 1
873 1101 1
139 488 1
909 1117 1
341 744 1
703 1014 1
285 685 1
55 310 1
179 551 0.847476
968 1142 1
899 1113 1
42 271 1
459 849 1
827 1079 1
300 702 1
44 278 1
123 460 1
975 1144 1
164 528 1
871 1100 1
268 666 0.674555
184 558 0.887673
589 944 1
21 192 1
879 1104 0.899197
32 237 1
617 963 1
235 627 0.916878
510 889 0.633618
734 1032 1
460 850 1
690 1007 1
377 779 1
290 691 1
182 555 1
777 1054 1
157 517 1
230 620 1
975 1144 1
44 278 1
886 1107 1
390 791 1
129 471 1
368 770 1
198 578 1
944 1132 1
745 1038 1
955 1136 1
59 321 1
492 875 1
62 329 1
528 902 1
860 1095 1
957 1137 1
472 860 1
201 582 1
572 933 1
494 877 0.837996
225 614 1
923 1123 1
661 990 1
270 669 1
167 533 1
541 911 1
30 230 1
892 1110 0.821032
63 332 1
256 652 1
126 465 1
826 1079 1
747 1039 1
911 1118 1
733 1031 1
93 401 1
61 326 1
264 662 1
457 848 1
355 758 0.767186
305 707 1
250 645 1
214 600 1
987 1149 1
966 1141 1
877 1103 1
709 1018 1
768 1050 1
677 999 1
996 1153 1
430 825 1
742 1036 1
840 1086 1
429 825 1
901 1113 1
187 562 1
796 1064 1
383 784 1
168 534 1
79 371 1
335 738 1
114 443 1
350 753 1
763 1047 0.914055
154 513 0.897964
562 926 1
849 1090 1
669 995 1
583 940 1
724 1026 1
244 638 1
10 133 1
619 964 1
207 590 0.89207
46 284 1
450 842 0.729308
557 923 1
652 984 1
605 955 1
560 925 1
421 818 1
814 1073 1
427 823 1
791 1062 1
301 703 1
538 909 1
620 965 1
901 1113 1
643 979 1
632 972 1
37 255 1
11 139 1
596 949 1
183 557 0.965265
654 986 1
602 953 1
170 537 1
748 1039 1
513 891 1
375 777 1
855 1093 0.913634
307 709 1
816 1074 1
447 840 1
431 826 1
900 1113 1
602 953 1
211 596 1
945 1132 1
807 1070 1
966 1141 1
285 685 0.862669
222 610 1
952 1135 1
117 449 1
785 1059 1
736 1033 1
523 899 1
228 618 1
852 1091 1
788 1060 1
840 1086 1
471 859 1
424 820 1
992 1151 1
511 890 1
823 1077 1
181 554 1
797 1065 1
405 804 1
732 1031 1
425 821 1
69 347 1
365 767 1
940 1130 1
921 1122 1
325 728 1
432 827 1
994 1152 1
485 870 1
868 1099 1
117 449 0.527196
230 620 1
943 1131 1
426 822 1
32 237 1
419 816 1
452 844 1
241 634 1
839 1085 1
923 1123 1
449 841 1
231 622 1
687 1005 1
461 851 1
750 1040 0.89082
266 664 1
187 562 1
808 1070 1
118 451 1
626 968 1
549 917 1
604 954 1
685 1004 1
697 1011 1
603 954 1
479 865 1
512 890 1
78 368 1
