1000 374064
660 1056 1
776 772 1
990 1584 1
1552 1544 1
1358 1351 1
880 1408 1
1358 1351 1
1552 1544 1
770 1232 1
582 579 1
440 704 1
1552 1544 1
388 386 0.843246
1164 1158 0.921189
660 1056 1
220 352 1
388 386 1
388 386 0.741981
970 965 1
1552 1544 1
660 1056 1
1940 1930 1
1746 1737 1
550 880 1
330 528 1
582 579 1
1552 1544 1
220 352 1
110 176 1
880 1408 1
990 1584 1
388 386 1
1746 1737 1
990 1584 1
770 1232 1
1940 1930 1
990 1584 1
776 772 1
770 1232 1
582 579 1
880 1408 1
220 352 1
990 1584 1
1358 1351 1
1746 1737 0.830426
220 352 1
1358 1351 1
582 579 1
770 1232 1
194 193 1
770 1232 1
582 579 1
582 579 1
970 965 1
1164 1158 0.809917
220 352 1
1164 1158 1
1552 1544 1
110 176 1
1358 1351 0.715107
1552 1544 1
1164 1158 1
550 880 1
194 193 1
194 193 1
990 1584 1
388 386 1
776 772 1
970 965 1
194 193 1
990 1584 1
770 1232 1
1100 1760 1
970 965 1
660 1056 1
110 176 1
990 1584 1
582 579 1
194 193 1
770 1232 1
220 352 1
582 579 1
1746 1737 0.825527
1164 1158 1
880 1408 1
440 704 1
990 1584 1
440 704 1
1552 1544 1
110 176 0.832253
388 386 1
1164 1158 1
440 704 1
1746 1737 1
1100 1760 1
220 352 1
770 1232 1
110 176 1
110 176 0.75693
110 176 1
388 386 1
440 704 1
1164 1158 1
990 1584 1
880 1408 1
330 528 1
776 772 1
440 704 1
1746 1737 1
990 1584 1
388 386 1
550 880 1
582 579 0.963913
582 579 1
1100 1760 1
1746 1737 1
110 176 1
776 772 1
990 1584 0.79688
970 965 1
582 579 1
770 1232 0.82203
1164 1158 1
970 965 0.63291
440 704 1
660 1056 1
776 772 1
1164 1158 1
1940 1930 1
1100 1760 1
660 1056 1
582 579 1
660 1056 1
582 579 1
220 352 1
110 176 0.970055
582 579 1
582 579 1
1358 1351 1
660 1056 1
770 1232 0.943197
1552 1544 1
970 965 1
440 704 1
1552 1544 1
1164 1158 1
990 1584 1
660 1056 0.690092
194 193 1
1746 1737 1
440 704 1
990 1584 1
1940 1930 1
1358 1351 1
880 1408 1
1100 1760 1
110 176 1
582 579 0.941578
330 528 1
110 176 0.632636
1100 1760 0.716245
1940 1930 1
1164 1158 1
440 704 1
1358 1351 1
582 579 1
220 352 1
440 704 1
770 1232 1
776 772 1
660 1056 1
770 1232 1
550 880 1
194 193 1
1100 1760 1
440 704 1
1164 1158 1
770 1232 1
970 965 1
550 880 1
440 704 1
1358 1351 1
330 528 1
1100 1760 1
1358 1351 1
194 193 1
990 1584 1
330 528 0.890892
990 1584 1
194 193 1
330 528 1
582 579 1
582 579 1
1940 1930 1
770 1232 1
110 176 1
1746 1737 1
1100 1760 1
1746 1737 1
990 1584 1
220 352 1
1746 1737 1
550 880 1
330 528 1
990 1584 1
776 772 1
1164 1158 1
1552 1544 1
1552 1544 1
770 1232 1
194 193 1
990 1584 1
660 1056 1
220 352 1
220 352 1
550 880 1
440 704 1
1100 1760 1
1164 1158 0.790017
194 193 1
388 386 1
880 1408 1
660 1056 1
990 1584 1
1164 1158 1
330 528 1
388 386 1
1164 1158 1
990 1584 1
1100 1760 1
990 1584 1
1358 1351 1
970 965 1
1552 1544 1
194 193 1
550 880 1
110 176 1
194 193 1
1358 1351 1
1746 1737 1
1746 1737 1
880 1408 1
330 528 1
660 1056 1
770 1232 1
388 386 1
1552 1544 1
776 772 1
220 352 0.921957
110 176 1
1164 1158 0.915282
970 965 1
550 880 1
880 1408 0.737306
1100 1760 1
194 193 0.777068
970 965 1
1164 1158 1
220 352 1
1358 1351 1
1358 1351 1
776 772 1
1358 1351 1
1552 1544 1
220 352 1
1940 1930 0.676799
1746 1737 1
770 1232 1
582 579 1
1164 1158 1
582 579 1
1164 1158 1
440 704 1
970 965 1
990 1584 1
1552 1544 1
1358 1351 1
776 772 0.841297
330 528 1
550 880 1
1940 1930 0.790013
220 352 0.890326
776 772 1
1100 1760 1
1358 1351 1
110 176 1
1746 1737 1
1746 1737 1
220 352 1
388 386 1
776 772 1
970 965 0.901702
1746 1737 1
440 704 0.923186
550 880 1
388 386 0.869268
330 528 1
330 528 1
880 1408 1
330 528 1
220 352 0.937632
880 1408 1
220 352 1
1940 1930 1
970 965 1
970 965 1
660 1056 1
1164 1158 1
388 386 1
1940 1930 1
1940 1930 1
110 176 0.83017
660 1056 1
1552 1544 1
1552 1544 1
550 880 1
776 772 1
990 1584 1
880 1408 1
770 1232 1
1940 1930 1
1358 1351 1
970 965 0.916581
1940 1930 1
770 1232 1
110 176 1
110 176 1
550 880 1
970 965 1
1358 1351 1
582 579 1
880 1408 1
1358 1351 1
970 965 1
770 1232 1
550 880 1
880 1408 1
1358 1351 1
194 193 1
1100 1760 1
1358 1351 1
330 528 0.872709
388 386 1
550 880 1
776 772 1
970 965 1
970 965 1
1552 1544 1
970 965 1
582 579 1
330 528 1
110 176 1
776 772 1
1940 1930 1
1100 1760 1
220 352 1
1940 1930 1
1552 1544 1
550 880 1
1164 1158 1
1358 1351 1
1552 1544 1
550 880 1
1100 1760 1
1746 1737 1
1100 1760 1
880 1408 1
970 965 1
110 176 1
880 1408 1
1940 1930 1
550 880 1
550 880 1
440 704 1
1358 1351 1
1358 1351 1
880 1408 0.889492
110 176 1
1746 1737 1
970 965 1
1358 1351 1
582 579 1
330 528 1
550 880 1
388 386 1
388 386 1
880 1408 1
440 704 1
194 193 1
388 386 1
990 1584 0.845034
582 579 1
770 1232 1
660 1056 1
1746 1737 0.819797
990 1584 1
776 772 1
776 772 1
