1000 170078
1000 1154 0.925
1000 1154 0.884
1000 1154 0.91
994 1152 0.901
992 1151 0.919
992 1151 0.826
988 1150 0.953
987 1149 0.955
986 1149 0.634
982 1147 0.932
982 1147 0.981
979 1146 0.901
976 1145 0.907
975 1144 0.977
975 1144 0.79
975 1144 0.967
974 1144 0.995
974 1144 0.961
972 1143 0.737
971 1143 0.992
970 1142 0.916
970 1142 0.882
970 1142 0.942
969 1142 0.964
969 1142 0.631
968 1142 0.896
968 1142 0.993
966 1141 0.956
965 1140 0.983
963 1140 0.387
963 1140 0.681
962 1139 0.996
961 1139 0.841
961 1139 0.966
959 1138 0.812
958 1138 0.895
958 1138 0.868
956 1137 0.928
956 1137 0.849
954 1136 0.837
954 1136 0.935
953 1136 0.868
953 1136 0.985
952 1135 0.807
952 1135 0.984
951 1135 0.721
951 1135 0.848
951 1135 0.898
949 1134 0.908
946 1133 0.897
945 1132 0.844
945 1132 0.984
944 1132 0.993
944 1132 0.917
944 1132 0.919
940 1130 0.987
940 1130 0.875
939 1130 0.907
937 1129 0.997
936 1128 0.911
935 1128 0.924
934 1128 0.985
934 1128 0.799
931 1126 0.971
929 1126 0.96
927 1125 0.942
925 1124 0.962
923 1123 0.976
922 1123 0.748
918 1121 0.957
914 1119 0.94
912 1118 0.996
912 1118 0.952
905 1115 0.903
903 1114 0.668
903 1114 0.996
902 1114 0.983
897 1112 0.96
895 1111 0.813
895 1111 0.946
895 1111 0.953
893 1110 0.945
893 1110 0.747
893 1110 0.906
892 1110 0.905
891 1109 0.987
890 1109 0.937
890 1109 0.983
889 1108 0.783
889 1108 0.823
886 1107 0.987
886 1107 0.837
886 1107 0.775
885 1106 0.892
884 1106 0.802
879 1104 0.906
879 1104 0.846
879 1104 0.965
873 1101 0.965
872 1101 0.899
871 1100 0.92
871 1100 0.889
869 1099 0.888
869 1099 0.935
868 1099 0.853
868 1099 0.956
868 1099 0.862
866 1098 0.971
865 1097 0.956
864 1097 0.884
864 1097 0.997
863 1096 0.815
863 1096 0.758
862 1096 0.993
862 1096 0.864
859 1095 0.702
858 1094 0.915
857 1094 0.972
857 1094 0.968
856 1093 0.91
855 1093 0.87
854 1092 0.951
853 1092 0.81
852 1091 0.926
850 1090 0.951
850 1090 0.991
849 1090 0.914
849 1090 0.893
848 1089 0.672
848 1089 0.958
845 1088 0.952
845 1088 0.973
844 1088 0.916
843 1087 0.86
841 1086 0.917
841 1086 0.914
840 1086 0.959
839 1085 0.755
839 1085 0.782
839 1085 0.859
838 1085 0.737
838 1085 0.865
837 1084 0.91
837 1084 0.969
837 1084 0.812
836 1084 0.979
834 1083 0.85
833 1082 0.908
831 1081 0.993
830 1081 0.947
824 1078 0.967
824 1078 0.917
823 1077 0.969
823 1077 0.805
822 1077 0.99
818 1075 0.945
818 1075 0.92
818 1075 0.959
817 1075 0.966
814 1073 0.961
812 1072 0.669
811 1072 0.915
807 1070 0.913
806 1069 0.749
806 1069 0.971
806 1069 0.966
803 1068 0.965
802 1067 0.971
801 1067 0.938
801 1067 0.792
800 1066 0.948
798 1065 0.985
796 1064 0.945
795 1064 0.937
795 1064 0.749
794 1063 0.968
793 1063 0.911
791 1062 0.898
790 1061 0.977
790 1061 0.906
789 1061 0.769
787 1060 0.976
785 1059 0.867
785 1059 0.929
783 1058 0.986
782 1057 0.958
782 1057 0.952
781 1057 0.865
780 1056 0.93
777 1054 0.927
776 1054 0.979
774 1053 0.865
772 1052 0.854
770 1051 0.907
770 1051 1.0
769 1050 0.951
765 1048 0.991
761 1046 0.972
761 1046 0.958
757 1044 0.932
756 1044 0.912
756 1044 0.911
754 1042 0.961
754 1042 0.92
752 1041 0.963
751 1041 0.992
751 1041 0.956
747 1039 0.813
746 1038 0.977
744 1037 0.913
744 1037 0.887
742 1036 0.983
741 1036 0.914
741 1036 0.864
740 1035 0.718
739 1034 0.976
738 1034 0.856
738 1034 0.91
735 1032 0.979
733 1031 0.609
731 1030 0.901
731 1030 0.778
730 1030 0.888
729 1029 0.876
729 1029 0.99
728 1028 0.967
728 1028 0.898
727 1028 0.95
726 1027 0.995
726 1027 0.669
726 1027 0.902
725 1027 0.862
724 1026 0.698
721 1025 0.949
720 1024 0.837
720 1024 0.998
719 1023 0.943
719 1023 0.952
718 1023 0.956
718 1023 0.985
717 1022 0.78
715 1021 0.997
715 1021 0.911
714 1021 0.963
714 1021 0.975
713 1020 0.959
713 1020 0.848
711 1019 0.743
710 1018 0.961
709 1018 0.992
709 1018 0.914
709 1018 0.961
709 1018 0.668
708 1017 0.923
708 1017 0.955
706 1016 0.948
706 1016 0.939
706 1016 0.936
704 1015 0.92
703 1014 0.964
701 1013 0.973
700 1013 0.785
700 1013 0.804
699 1012 0.948
698 1012 0.978
698 1012 0.849
697 1011 0.868
697 1011 0.979
696 1010 0.71
694 1009 0.916
692 1008 0.924
692 1008 0.984
690 1007 0.917
690 1007 0.961
689 1006 0.975
689 1006 0.766
688 1006 0.996
688 1006 0.969
687 1005 0.643
687 1005 0.955
686 1005 0.885
684 1004 0.931
683 1003 0.962
682 1002 0.995
681 1002 0.879
679 1001 0.964
679 1001 0.678
679 1001 0.927
677 999 0.967
676 999 0.74
675 998 0.572
671 996 0.956
670 995 0.962
669 995 0.821
669 995 0.812
