500 232606
78 368 1
346 749 1
888 1108 1
936 1128 0.843246
41 268 1
261 658 0.921189
361 764 0.741981
959 1138 1
374 776 1
590 945 1
191 568 1
999 1154 1
803 1068 1
110 436 1
831 1081 0.830426
120 454 1
254 650 1
990 1150 1
298 700 0.809917
45 281 0.715107
265 663 1
267 665 1
268 666 1
300 702 1
17 173 1
762 1047 1
352 755 0.825527
43 274 1
418 815 0.832253
508 887 0.75693
165 530 0.963913
308 710 1
972 1143 0.79688
707 1017 1
667 994 0.82203
433 828 1
465 854 0.63291
515 893 1
766 1049 0.970055
831 1081 0.943197
620 965 1
601 952 1
313 716 1
695 1010 1
786 1059 1
759 1045 0.690092
820 1076 1
656 987 1
908 1117 1
829 1080 1
535 907 0.941578
974 1144 1
267 665 1
201 582 0.632636
84 382 1
446 839 0.716245
458 849 1
960 1138 1
320 723 1
135 481 0.890892
896 1111 0.790017
450 842 1
161 524 1
393 793 1
218 605 1
841 1086 1
929 1126 1
33 241 1
468 857 0.921957
49 293 0.915282
881 1105 0.737306
435 830 0.777068
921 1122 1
57 316 1
614 961 1
726 1027 0.676799
958 1138 1
25 210 0.841297
24 205 0.790013
523 899 0.890326
427 823 1
610 958 1
173 542 0.901702
758 1045 1
185 560 1
872 1101 0.923186
834 1083 0.869268
947 1133 1
124 462 0.937632
58 318 0.83017
498 880 1
609 958 0.916581
841 1086 0.872709
656 987 1
324 727 1
362 765 0.889492
97 410 1
484 869 1
592 946 0.845034
16 168 0.819797
612 959 1
41 268 1
722 1025 1
297 699 0.797425
407 806 1
663 991 0.863123
766 1049 1
380 781 0.879153
910 1117 0.992114
404 803 0.785115
913 1119 1
26 214 1
497 879 0.893609
707 1017 0.957445
142 493 0.605471
853 1092 0.75996
867 1098 0.938724
553 920 1
566 929 0.917818
91 397 0.873824
661 990 0.723872
450 842 0.946951
174 543 1
371 773 0.791146
319 722 1
656 987 1
564 928 0.776326
398 798 0.746151
343 746 1
220 607 1
810 1071 1
471 859 1
728 1028 0.817446
762 1047 1
857 1094 1
843 1087 0.937745
668 994 1
889 1108 1
231 622 0.847476
201 582 1
482 868 0.674555
840 1086 1
145 498 0.887673
459 849 0.899197
704 1015 0.916878
666 993 0.633618
777 1054 0.837996
979 1146 0.821032
632 972 1
194 572 1
544 914 0.767186
822 1077 0.914055
191 568 1
447 840 1
180 552 0.897964
580 938 0.89207
873 1101 0.729308
433 828 0.965265
923 1123 1
741 1036 1
758 1045 0.913634
785 1059 1
102 420 1
293 694 1
160 522 0.862669
541 911 0.527196
55 310 0.89082
576 936 0.80839
210 594 1
481 867 1
258 655 1
894 1110 0.725142
658 988 1
350 753 0.775445
527 901 1
792 1062 0.742697
591 946 0.940553
366 768 1
62 329 0.659046
168 534 0.900544
251 646 0.755363
381 782 0.79512
537 909 0.786718
85 384 1
913 1119 0.775512
297 699 0.90542
269 667 0.981048
420 817 1
119 453 1
747 1039 0.660497
104 424 0.769367
175 545 1
77 366 1
284 684 0.963382
532 905 0.964257
153 511 0.946743
492 875 1
280 680 1
378 780 1
712 1020 0.93518
48 290 1
277 677 1
712 1020 0.773129
546 915 1
502 883 1
332 735 1
659 989 1
663 991 1
750 1040 1
47 287 0.845254
261 658 1
837 1084 1
841 1086 1
417 814 1
535 907 1
614 961 1
107 430 1
705 1016 0.928357
471 859 0.825986
611 959 0.898749
249 644 0.69957
662 991 0.849219
347 750 1
76 364 0.631751
516 893 1
427 823 0.828802
724 1026 0.896364
325 728 0.921851
724 1026 1
244 638 0.96347
12 145 0.832694
595 948 1
630 971 0.830952
951 1135 1
295 696 1
948 1133 1
766 1049 1
20 188 1
373 775 1
426 822 0.569503
61 326 1
949 1134 0.824572
742 1036 0.932166
416 814 0.733822
323 726 1
862 1096 0.713264
924 1123 1
291 692 0.956325
157 517 1
133 478 1
596 949 0.905504
353 756 1
632 972 1
746 1038 1
900 1113 0.899074
429 825 0.984486
227 616 1
520 896 1
566 929 0.919409
416 814 0.738923
9 126 0.82998
50 296 1
531 904 1
41 268 1
668 994 0.930004
6 103 0.852591
745 1038 1
998 1153 0.933978
115 445 1
261 658 0.906611
437 831 1
432 827 0.690225
956 1137 1
808 1070 0.705761
137 484 1
659 989 0.894884
610 958 0.784977
332 735 1
911 1118 1
274 673 1
895 1111 1
151 508 0.78104
875 1102 1
775 1053 0.877554
602 953 1
16 168 1
364 766 1
288 689 1
851 1091 0.909737
522 898 0.690058
698 1012 1
427 823 0.947879
353 756 0.902286
977 1145 0.588147
257 653 1
42 271 0.932704
474 861 0.936126
930 1126 0.777039
637 975 0.837621
839 1085 1
443 836 0.841842
495 878 0.772284
284 684 0.875153
601 952 1
835 1083 0.949541
25 210 1
934 1128 0.615213
276 675 1
412 810 1
915 1120 1
280 680 0.939837
477 864 1
746 1038 0.90198
797 1065 1
820 1076 1
883 1106 0.689468
185 560 0.887883
310 713 0.755252
577 936 0.723942
735 1032 0.936116
554 921 0.856308
265 663 1
689 1006 1
308 710 1
294 695 1
840 1086 0.935617
293 694 0.881513
583 940 0.687324
673 997 0.922123
723 1026 0.934942
755 1043 0.895738
143 495 0.669505
984 1148 1
122 458 1
480 866 0.907106
365 767 1
803 1068 0.649001
686 1005 1
870 1100 1
477 864 0.829412
19 183 1
148 503 1
55 310 1
411 809 0.800435
484 869 0.641925
569 931 0.919834
103 422 0.902327
303 705 1
708 1017 0.836569
822 1077 0.915002
253 649 0.754599
161 524 1
761 1046 1
989 1150 1
402 801 0.942227
140 490 1
15 162 0.886826
73 356 0.825654
55 310 1
110 436 1
359 762 0.926027
634 973 1
371 773 0.828014
78 368 0.913552
