500 235947
316 248 1
576 576 1
553 434 1
1440 1440 1
1296 1296 1
790 620 1
1008 1008 1
1440 1440 0.843246
711 558 1
1296 1296 1
632 496 1
864 864 1
864 864 0.921189
1152 1152 0.741981
316 248 0.830426
158 124 1
1152 1152 1
1152 1152 1
1296 1296 1
288 288 1
158 124 1
288 288 1
432 432 0.809917
79 62 1
79 62 0.715107
144 144 1
1440 1440 1
316 248 1
237 186 1
158 124 1
395 310 1
1440 1440 1
720 720 0.825527
79 62 1
395 310 0.832253
576 576 1
553 434 1
288 288 1
395 310 0.75693
720 720 1
158 124 1
632 496 1
237 186 1
1296 1296 1
720 720 1
632 496 1
1296 1296 1
1296 1296 1
237 186 1
1296 1296 1
237 186 1
1296 1296 1
144 144 1
720 720 1
864 864 1
158 124 1
1152 1152 1
864 864 0.963913
79 62 1
1008 1008 1
1440 1440 1
864 864 1
553 434 1
144 144 1
144 144 1
711 558 1
576 576 1
1152 1152 1
1296 1296 1
720 720 1
395 310 1
237 186 1
316 248 1
1008 1008 1
790 620 0.79688
395 310 1
711 558 1
432 432 1
1296 1296 1
553 434 1
474 372 1
432 432 1
1008 1008 1
1440 1440 1
632 496 1
316 248 1
237 186 1
316 248 1
576 576 1
79 62 0.82203
1440 1440 1
1440 1440 1
158 124 1
144 144 1
790 620 1
474 372 1
395 310 1
395 310 1
237 186 0.63291
237 186 1
1440 1440 0.970055
316 248 1
1440 1440 0.943197
237 186 0.690092
474 372 0.941578
395 310 1
864 864 1
632 496 1
1296 1296 1
79 62 1
576 576 0.632636
553 434 1
1296 1296 0.716245
144 144 0.890892
316 248 1
720 720 1
79 62 0.790017
1440 1440 1
553 434 1
720 720 1
432 432 1
395 310 1
1152 1152 1
1296 1296 1
474 372 1
316 248 1
1152 1152 1
1440 1440 1
288 288 1
158 124 1
474 372 1
432 432 0.921957
790 620 0.915282
720 720 1
474 372 0.737306
711 558 0.777068
720 720 1
1008 1008 0.676799
432 432 1
632 496 1
711 558 1
864 864 1
144 144 1
158 124 1
288 288 1
1440 1440 1
553 434 1
632 496 1
1008 1008 1
1008 1008 1
316 248 1
395 310 1
1440 1440 1
144 144 1
158 124 1
790 620 1
553 434 1
1296 1296 1
395 310 1
79 62 0.841297
158 124 1
288 288 1
1440 1440 0.790013
790 620 1
720 720 1
144 144 1
790 620 0.890326
474 372 1
553 434 1
1152 1152 0.901702
474 372 0.923186
395 310 0.869268
79 62 0.937632
1296 1296 1
790 620 0.83017
158 124 1
864 864 1
79 62 1
720 720 1
395 310 1
316 248 1
1008 1008 0.916581
553 434 1
474 372 1
1296 1296 0.872709
720 720 1
79 62 1
395 310 1
553 434 0.889492
1296 1296 0.845034
79 62 1
144 144 1
432 432 1
1152 1152 0.819797
711 558 1
395 310 0.797425
144 144 1
790 620 0.863123
432 432 1
711 558 1
316 248 1
144 144 1
79 62 1
553 434 1
237 186 1
864 864 1
576 576 0.879153
576 576 0.992114
576 576 1
553 434 1
1296 1296 1
553 434 1
474 372 0.785115
158 124 1
316 248 1
237 186 1
632 496 0.893609
316 248 1
288 288 1
144 144 1
864 864 1
316 248 1
632 496 1
79 62 1
1152 1152 0.957445
553 434 1
1152 1152 0.605471
576 576 1
553 434 1
790 620 1
553 434 1
144 144 1
432 432 0.75996
288 288 1
144 144 1
237 186 1
395 310 1
432 432 1
720 720 1
720 720 1
720 720 0.938724
632 496 0.917818
237 186 0.873824
790 620 1
553 434 1
864 864 1
1440 1440 1
864 864 1
790 620 1
395 310 1
864 864 1
432 432 1
553 434 1
790 620 1
474 372 1
1296 1296 1
144 144 1
1152 1152 1
790 620 1
720 720 0.723872
1296 1296 1
576 576 0.946951
432 432 0.791146
576 576 0.776326
632 496 0.746151
1152 1152 1
144 144 0.817446
79 62 1
144 144 1
1440 1440 1
1008 1008 0.937745
864 864 1
316 248 1
1008 1008 1
553 434 0.847476
1440 1440 1
144 144 1
576 576 1
553 434 0.674555
395 310 1
1440 1440 1
316 248 1
288 288 0.887673
158 124 0.899197
432 432 0.916878
711 558 1
720 720 1
720 720 1
790 620 1
288 288 1
864 864 1
144 144 0.633618
720 720 0.837996
474 372 1
395 310 1
576 576 1
553 434 1
237 186 1
316 248 1
237 186 1
474 372 1
790 620 1
474 372 0.821032
288 288 1
1296 1296 1
432 432 1
158 124 1
1440 1440 1
1152 1152 1
288 288 1
288 288 1
711 558 1
632 496 1
864 864 0.767186
288 288 1
711 558 1
1440 1440 1
237 186 1
790 620 1
553 434 1
864 864 1
1008 1008 0.914055
144 144 1
1152 1152 0.897964
395 310 1
711 558 1
553 434 1
553 434 1
144 144 1
1008 1008 1
144 144 1
474 372 1
1296 1296 1
144 144 1
79 62 0.89207
711 558 1
316 248 1
432 432 1
1008 1008 1
316 248 0.729308
144 144 0.965265
237 186 1
1152 1152 1
237 186 1
576 576 1
1008 1008 1
720 720 1
864 864 0.913634
1296 1296 1
720 720 1
79 62 1
395 310 0.862669
576 576 1
864 864 1
632 496 1
790 620 1
1440 1440 1
1152 1152 1
395 310 1
864 864 1
144 144 0.527196
288 288 1
395 310 1
632 496 1
144 144 1
158 124 1
632 496 1
432 432 1
237 186 1
316 248 1
864 864 0.89082
395 310 1
237 186 1
158 124 1
1008 1008 1
1008 1008 1
316 248 1
237 186 1
144 144 1
432 432 1
1296 1296 1
144 144 1
237 186 1
395 310 1
576 576 1
288 288 1
316 248 0.80839
790 620 1
432 432 1
1440 1440 1
237 186 1
144 144 1
711 558 1
316 248 1
720 720 1
553 434 1
1440 1440 1
1152 1152 1
288 288 0.725142
432 432 0.775445
474 372 1
790 620 1
576 576 1
144 144 1
395 310 1
474 372 1
79 62 1
864 864 0.742697
144 144 1
79 62 1
1296 1296 1
316 248 1
158 124 1
237 186 1
632 496 1
1008 1008 1
158 124 1
158 124 0.940553
864 864 0.659046
864 864 0.900544
395 310 1
1440 1440 1
237 186 0.755363
576 576 1
553 434 1
474 372 0.79512
288 288 1
316 248 0.786718
288 288 1
432 432 1
1440 1440 1
288 288 1
1440 1440 1
288 288 0.775512
395 310 1
1152 1152 1
1296 1296 1
632 496 1
1440 1440 1
720 720 0.90542
864 864 1
576 576 1
711 558 0.981048
79 62 1
1008 1008 1
432 432 1
720 720 0.660497
79 62 1
1008 1008 1
1008 1008 1
432 432 0.769367
576 576 1
1440 1440 1
316 248 1
