100 41065
904 1104 1
484 684 0.153509
130 330 1
994 1194 1
499 699 1
103 303 1
491 691 1
265 465 1
728 928 1
312 612 0.171569
185 385 0.272727
905 1105 1
837 1037 1
840 1140 0.092105
265 465 1
122 322 1
440 640 1
344 544 1
996 1296 1
607 807 1
635 835 1
317 517 1
126 426 1
526 726 1
555 755 1
732 1032 1
986 1186 1
141 341 1
340 540 1
918 1218 1
255 455 1
902 1102 1
934 1134 1
61 261 1
885 1085 1
75 275 1
11 211 0.49763
493 693 1
416 616 0.170455
545 745 0.14094
558 858 1
979 1179 1
483 683 1
777 977 1
100 300 1
297 497 1
894 1194 0.08794
266 466 0.225322
598 798 1
831 1031 0.101843
697 897 0.117057
928 1128 1
725 925 1
43 243 1
54 354 1
40 240 1
828 1128 1
642 942 1
674 874 1
281 481 1
914 1114 1
764 964 0.108921
883 1083 1
195 395 1
36 336 1
211 411 1
843 1043 1
395 595 1
14 214 1
987 1187 0.088458
315 515 1
685 885 1
483 683 0.153734
403 603 1
760 960 0.109375
272 472 1
712 912 1
339 539 1
362 562 1
357 557 0.18851
485 685 0.153285
52 252 0.416667
535 735 0.142857
808 1008 0.104167
995 1195 1
234 534 1
164 364 1
925 1125 1
278 478 1
636 936 1
268 468 0.224359
595 795 1
291 491 0.213849
274 474 0.221519
110 310 1
348 648 1
427 627 0.167464
302 502 1
10 210 1
130 330 1
