100 11724
385 585 1
901 1101 1
923 1123 1
963 1163 1
220 420 1
496 696 1
916 1116 1
10 210 1
41 241 1
305 505 1
194 394 1
170 370 1
6 306 1
553 753 1
810 1110 1
571 771 1
561 761 1
577 777 1
461 661 1
696 996 1
220 420 1
678 978 1
815 1015 1
471 671 1
140 340 1
253 453 0.843246
67 267 1
974 1174 1
869 1069 1
543 743 1
520 720 1
567 767 0.921189
55 255 0.741981
566 766 1
150 450 1
500 700 1
36 336 1
166 366 1
849 1049 1
922 1122 1
503 703 0.830426
956 1156 1
868 1068 1
762 1062 1
797 997 1
786 1086 1
119 319 1
35 235 0.809917
311 511 1
344 544 1
290 490 1
97 297 0.715107
598 798 1
980 1180 0.825527
535 735 1
905 1105 1
5 205 1
123 323 1
491 691 1
218 418 1
915 1115 1
405 605 1
740 940 1
508 708 1
565 765 1
372 672 1
500 700 1
12 312 0.832253
431 631 1
796 996 1
780 1080 0.75693
782 982 1
948 1248 0.963913
900 1200 1
601 801 1
929 1129 1
697 897 0.79688
804 1104 0.82203
355 555 0.63291
422 622 1
902 1102 0.970055
397 597 1
656 856 1
329 529 1
748 948 0.943197
691 891 1
989 1189 1
86 286 1
191 391 1
397 597 1
237 437 0.690092
276 576 1
588 888 0.941578
427 627 1
87 287 1
837 1037 1
348 648 1
775 975 1
707 907 1
515 715 1
