100 14025
60 260 0.939
60 260 0.978
60 260 0.904
60 260 0.919
54 234 0.999
54 234 0.861
48 208 0.966
48 208 0.96
48 208 0.778
48 208 0.906
48 208 0.887
48 208 0.973
48 208 0.888
48 208 0.986
48 208 0.937
48 208 0.876
42 182 0.768
42 182 0.716
42 182 0.895
42 182 0.869
36 156 0.835
36 156 0.91
36 156 0.696
36 156 0.973
36 156 0.902
30 130 0.91
30 130 0.969
24 104 0.463
24 104 0.818
24 104 0.748
24 104 0.976
24 104 0.964
24 104 0.953
24 104 0.967
24 104 0.981
24 104 0.77
18 78 0.957
12 52 0.995
12 52 0.978
12 52 0.926
6 26 0.934
6 26 0.86
6 26 0.881
6 26 0.9
6 26 0.955
6 26 0.888
6 26 0.984
6 26 0.761
950 1150 0.934
950 1150 0.942
950 1150 1
950 1150 1
855 1035 1
855 1035 1
855 1035 1
855 1035 1
855 1035 1
855 1035 1
855 1035 1
855 1035 1
855 1035 1
760 920 1
760 920 1
760 920 1
760 920 1
760 920 1
665 805 1
665 805 1
665 805 1
665 805 1
665 805 1
665 805 1
570 690 1
570 690 1
570 690 1
570 690 1
570 690 1
570 690 1
475 575 1
475 575 1
475 575 1
475 575 1
380 460 1
380 460 1
380 460 1
380 460 1
380 460 1
380 460 1
380 460 1
380 460 1
380 460 1
380 460 1
285 345 1
285 345 1
285 345 1
285 345 1
95 115 1
95 115 1
95 115 1
95 115 1
