1000 39745
357 760 1
750 1040 0.843246
799 1066 0.921189
947 1133 0.741981
353 756 0.830426
872 1101 1
505 885 0.809917
731 1030 0.715107
294 695 0.825527
546 915 1
422 819 1
66 339 0.832253
298 700 1
201 582 1
454 845 1
499 881 1
117 449 1
681 1002 1
186 561 1
825 1078 0.75693
433 828 0.963913
254 650 1
299 701 0.79688
503 884 0.82203
400 800 0.63291
54 307 0.970055
447 840 1
671 996 0.943197
521 897 1
56 313 0.690092
572 933 1
823 1077 0.941578
67 342 0.632636
494 877 0.716245
835 1083 0.890892
140 490 1
968 1142 0.790017
374 776 0.921957
14 157 1
875 1102 0.915282
851 1091 0.737306
253 649 1
81 375 1
938 1129 0.777068
866 1098 1
106 428 0.676799
300 702 1
548 916 1
748 1039 0.841297
9 126 0.790013
830 1081 0.890326
762 1047 1
522 898 1
708 1017 1
747 1039 1
721 1025 1
866 1098 1
651 984 0.901702
535 907 1
738 1034 0.923186
39 262 1
797 1065 1
481 867 1
173 542 0.869268
338 741 0.937632
644 980 1
480 866 0.83017
141 491 1
804 1068 1
469 857 0.916581
600 952 0.872709
654 986 0.889492
400 800 0.845034
981 1147 0.819797
534 906 1
921 1122 0.797425
301 703 0.863123
284 684 0.879153
351 754 0.992114
127 467 0.785115
474 861 0.893609
949 1134 1
549 917 1
905 1115 0.957445
112 439 0.605471
644 980 1
313 716 0.75996
294 695 1
707 1017 1
958 1138 0.938724
537 909 1
509 888 1
137 484 0.917818
788 1060 0.873824
555 921 0.723872
894 1110 1
936 1128 1
47 287 0.946951
832 1082 0.791146
908 1117 1
396 796 0.776326
637 975 0.746151
2 59 0.817446
173 542 1
238 630 0.937745
634 973 0.847476
717 1022 1
128 469 0.674555
501 882 0.887673
920 1122 1
889 1108 0.899197
557 923 0.916878
593 947 1
759 1045 0.633618
973 1144 0.837996
920 1122 0.821032
146 500 1
516 893 0.767186
645 980 0.914055
558 923 0.897964
917 1120 1
38 258 0.89207
829 1080 0.729308
182 555 1
415 813 0.965265
420 817 0.913634
692 1008 1
361 764 0.862669
975 1144 1
696 1010 0.527196
922 1123 0.89082
266 664 1
495 878 0.80839
806 1069 1
561 925 1
431 826 1
828 1080 0.725142
533 906 0.775445
358 761 0.742697
517 894 0.940553
73 356 1
404 803 1
25 210 1
799 1066 0.659046
591 946 1
270 669 0.900544
792 1062 0.755363
30 230 0.79512
800 1066 1
350 753 0.786718
200 581 1
914 1119 1
607 956 0.775512
579 938 1
740 1035 1
863 1096 0.90542
657 988 0.981048
244 638 0.660497
619 964 0.769367
656 987 0.963382
334 737 0.964257
437 831 1
797 1065 1
792 1062 0.946743
776 1054 1
256 652 0.93518
414 812 1
859 1095 1
785 1059 1
268 666 0.773129
322 725 1
969 1142 1
361 764 0.845254
441 835 0.928357
782 1057 0.825986
187 562 1
270 669 0.898749
649 983 0.69957
341 744 0.849219
828 1080 1
234 625 0.631751
265 663 0.828802
696 1010 1
352 755 0.896364
320 723 1
797 1065 1
52 302 1
679 1001 0.921851
367 769 0.96347
238 630 1
320 723 0.832694
51 299 1
533 906 0.830952
839 1085 0.569503
51 299 0.824572
893 1110 1
148 503 0.932166
547 916 1
50 296 1
603 954 1
999 1154 1
529 903 1
439 833 0.733822
341 744 0.713264
141 491 1
176 546 0.956325
866 1098 0.905504
619 964 1
829 1080 1
722 1025 1
292 693 1
936 1128 1
424 820 1
340 743 1
671 996 1
10 133 1
330 733 0.899074
476 863 1
647 981 1
998 1153 0.984486
921 1122 1
386 787 0.919409
75 361 1
760 1046 1
220 607 0.738923
671 996 0.82998
483 868 1
521 897 0.930004
180 552 1
248 643 0.852591
19 183 1
174 543 0.933978
437 831 0.906611
187 562 0.690225
327 730 1
192 570 0.705761
878 1103 0.894884
528 902 0.784977
269 667 1
518 895 0.78104
404 803 1
664 992 1
309 711 1
995 1152 1
91 397 0.877554
969 1142 0.909737
51 299 0.690058
222 610 1
716 1022 1
401 800 0.947879
67 342 0.902286
965 1140 0.588147
927 1125 1
118 451 1
60 324 1
200 581 1
923 1123 1
699 1012 0.932704
862 1096 1
668 994 0.936126
704 1015 0.777039
277 677 0.837621
27 218 1
77 366 0.841842
628 970 0.772284
242 635 1
337 740 0.875153
538 909 0.949541
298 700 1
792 1062 1
269 667 0.615213
196 575 1
331 734 0.939837
796 1064 1
785 1059 0.90198
262 659 0.689468
241 634 0.887883
544 914 0.755252
646 981 1
846 1088 0.723942
655 986 1
810 1071 1
338 741 0.936116
650 983 0.856308
258 655 1
19 183 1
563 927 1
676 999 0.935617
418 815 0.881513
997 1153 1
2 59 0.687324
14 157 0.922123
1 42 0.934942
572 933 1
409 807 0.895738
118 451 1
754 1042 1
382 783 0.669505
12 145 1
346 749 1
659 989 1
98 412 0.907106
403 802 1
533 906 0.649001
267 665 0.829412
156 516 1
854 1092 0.800435
712 1020 1
92 399 1
983 1148 0.641925
487 871 0.919834
249 644 0.902327
561 925 0.836569
769 1050 0.915002
411 809 0.754599
359 762 0.942227
176 546 1
498 880 0.886826
57 316 0.825654
402 801 0.926027
601 952 0.828014
452 844 0.913552
352 755 1
895 1111 1
582 940 0.860456
252 647 1
693 1009 1
266 664 0.734047
904 1115 0.979979
103 422 1
50 296 1
59 321 1
607 956 0.941168
237 629 1
104 424 1
