100 100000
1800 2116 1
1800 1829 1
1800 1194 0.5
1800 2375 1
1800 2304 1
1800 1453 1
1800 1769 1
1800 1671 1
1800 1682 1
1800 1615 1
1800 2174 1
1800 1664 1
1800 2041 1
1800 1799 1
1800 1830 1
1800 1495 1
1800 1912 1
1800 1790 1
1800 2121 1
1800 1659 1
1800 1621 1
1800 1600 1
1800 2185 1
1800 1727 0.345686
1800 1756 1
1800 1796 1
1800 1509 1
1800 1868 1
1800 1276 1
1800 1797 1
1800 1742 1
1800 1666 1
1800 1599 1
1800 1905 1
1800 1740 1
1800 1734 1
1800 1995 1
1800 1928 1
1800 2095 1
1800 1543 1
1800 1914 1
1800 1844 1
1800 1403 1
1800 1276 1
1800 2033 1
1800 1748 1
1800 1952 0.30584
1800 1550 1
1800 2166 1
1800 2043 1
1800 1879 1
1800 1821 1
1800 1896 1
1800 1528 1
1800 1733 1
1800 1400 1
1800 1852 1
1800 1867 1
1800 1527 1
1800 1627 1
1800 1753 0.340559
1800 1857 0.321486
1800 1809 1
1800 1804 0.330931
1800 1283 1
1800 2011 1
1800 1506 1
1800 1796 1
1800 1737 1
1800 1296 1
1800 2070 0.288406
1800 1253 1
1800 1609 1
1800 1808 1
1800 1777 1
1800 1483 1
1800 1922 1
1800 1496 1
1800 1793 1
1800 1753 1
1800 2019 1
1800 1768 1
1800 1863 1
1800 2039 1
1800 2003 1
1800 1428 1
1800 1872 1
1800 1579 1
1800 1753 1
1800 1803 0.331115
1800 1901 1
1800 1590 0.375472
1800 1888 1
1800 1814 1
1800 1912 1
1800 1662 1
1800 1599 1
1800 1667 0.358128
1800 2012 1
1800 1867 0.319764
