100 992
946 948 1
819 819 1
420 420 1
800 801 1
406 408 1
941 942 1
70 72 1
560 561 1
795 795 1
583 585 1
595 597 1
695 696 1
463 465 1
742 744 1
171 171 1
352 354 1
858 858 1
182 183 1
887 888 1
606 606 1
470 471 1
955 957 1
552 552 1
764 765 1
493 495 1
363 363 1
588 588 1
220 222 1
982 984 1
261 261 1
793 795 1
796 798 1
872 873 1
347 348 1
768 768 1
785 786 1
741 741 1
187 189 1
339 339 1
408 408 1
320 321 1
442 444 1
518 519 1
127 129 1
23 24 1
375 375 1
513 513 1
1 3 1
593 594 1
686 687 1
235 237 1
239 240 1
751 753 1
129 129 1
232 234 1
518 519 1
551 552 1
992 993 1
212 213 1
487 489 1
548 549 1
954 954 1
166 168 1
898 900 0.843246
599 600 1
153 153 1
261 261 1
970 972 1
753 753 1
938 939 1
317 318 1
955 957 1
181 183 1
154 156 1
107 108 1
518 519 1
2 3 1
265 267 1
20 21 1
868 870 1
503 504 1
818 819 1
906 906 1
254 255 1
517 519 1
177 177 1
302 303 1
459 459 1
784 786 1
571 573 1
246 246 1
2 3 1
686 687 1
273 273 1
272 273 1
387 387 1
101 102 1
604 606 1
541 543 1
465 465 1
