100 16544
2 59 0.818
6 103 0.915
11 139 0.972
17 173 0.907
18 178 0.933
18 178 0.919
33 241 0.952
37 255 0.923
39 262 0.959
45 281 0.906
89 393 0.971
91 397 0.742
93 401 0.994
103 422 0.909
108 432 0.995
128 469 0.762
131 474 0.903
134 479 0.959
137 484 0.863
138 486 0.978
138 486 1
138 486 1
188 564 1
200 581 1
203 585 1
208 592 1
210 594 1
212 597 1
223 611 1
228 618 1
248 643 1
257 653 1
276 675 1
279 679 1
283 683 1
289 690 1
307 709 1
324 727 1
329 732 1
346 749 1
346 749 1
352 755 1
354 757 1
376 778 1
383 784 1
425 821 1
430 825 1
433 828 1
467 856 1
490 874 1
495 878 1
498 880 1
532 905 1
545 914 1
554 921 1
559 924 1
565 928 1
565 928 1
569 931 1
583 940 1
588 944 1
597 950 1
602 953 1
621 965 1
635 974 1
653 985 1
663 991 1
680 1001 1
694 1009 1
706 1016 1
720 1024 1
727 1028 1
738 1034 1
747 1039 1
753 1042 1
762 1047 1
763 1047 1
763 1047 1
781 1057 1
786 1059 1
788 1060 1
809 1071 1
819 1076 1
823 1077 1
844 1088 1
847 1089 1
858 1094 1
885 1106 1
912 1118 1
930 1126 1
932 1127 1
938 1129 1
938 1129 1
938 1129 1
942 1131 1
943 1131 1
947 1133 1
957 1137 1
957 1137 1
973 1144 1
