100 100000
1600 1483 0.384693
1600 1356 0.420723
1600 1292 0.441563
1600 1406 1
1600 1702 0.335194
1600 1936 1
1600 1687 0.338174
1600 1580 0.361076
1600 1532 0.372389
1600 1427 1
1600 1526 1
1600 1880 0.303457
1600 1291 1
1600 1763 1
1600 1628 1
1600 1901 1
1600 1856 1
1600 1582 1
1600 1562 1
1600 1397 1
1600 1892 1
1600 1568 1
1600 1379 1
1600 1671 0.341412
1600 1738 0.328251
1600 1554 1
1600 1446 1
1600 1333 1
1600 1519 1
1600 1797 1
1600 1517 1
1600 1493 0.382117
1600 1707 1
1600 1584 1
1600 1606 1
1600 1610 0.354348
1600 1859 1
1600 1678 1
1600 1850 1
1600 1730 1
1600 1877 1
1600 1881 1
1600 1704 1
1600 1452 1
1600 1857 1
1600 1584 1
1600 1837 0.310561
1600 1589 1
1600 1359 0.419794
1600 1724 1
1600 1814 1
1600 1546 1
1600 1876 1
1600 1897 1
1600 1456 0.391827
1600 1553 1
1600 1803 1
1600 1674 1
1600 1873 1
1600 1459 0.391021
1600 1767 1
1600 1586 1
1600 1720 0.331686
1600 1719 1
1600 1170 1
1600 1457 1
1600 1623 0.35151
1600 1750 1
1600 1719 1
1600 1745 1
1600 1677 1
1600 1565 1
1600 1331 0.428625
1600 1734 0.329008
1600 1210 1
1600 1832 1
1600 1844 1
1600 1717 1
1600 1679 0.339786
1600 1669 1
1600 1613 1
1600 1154 0.494367
1600 1159 1
1600 1628 1
1600 1817 1
1600 1141 1
1600 1726 0.330533
1600 1527 0.373608
1600 1930 1
1600 1686 1
1600 1710 1
1600 1864 1
1600 1674 0.3408
1600 1403 1
1600 1758 1
1600 1372 1
1600 1740 0.327874
1600 1582 1
1600 1446 1
1600 1414 1
