100 100000
2200 2312 1
2200 2114 1
2200 2162 1
2200 1768 1
2200 2163 1
2200 2312 1
2200 2350 1
2200 2619 1
2200 2351 1
2200 2195 1
2200 2045 1
2200 2034 1
2200 2040 1
2200 2005 1
2200 2062 1
2200 1470 1
2200 2828 1
2200 2730 1
2200 2181 1
2200 2432 1
2200 2741 1
2200 2059 1
2200 2010 1
2200 2435 1
2200 2379 1
2200 2486 1
2200 2099 1
2200 2323 1
2200 2213 1
2200 2465 1
2200 1673 1
2200 2604 1
2200 2021 1
2200 2005 1
2200 2142 1
2200 2640 1
2200 2156 1
2200 2409 1
2200 2604 1
2200 1907 1
2200 2279 0.782815
2200 2259 1
2200 2385 1
2200 2074 1
2200 2065 1
2200 2640 1
2200 2761 1
2200 1973 1
2200 2031 1
2200 2679 1
2200 2165 1
2200 2256 1
2200 2107 1
2200 2663 1
2200 1552 1
2200 2495 1
2200 2111 1
2200 2364 1
2200 2173 1
2200 2268 1
2200 2238 1
2200 2353 0.856347
2200 2140 1
2200 2232 1
2200 2075 1
2200 2148 1
2200 2300 1
2200 1894 0.961592
2200 2182 1
2200 2260 1
2200 2511 1
2200 1992 1
2200 2087 1
2200 1981 1
2200 2188 1
2200 1957 1
2200 2320 1
2200 2205 1
2200 1939 1
2200 2172 1
2200 1593 1
2200 2180 1
2200 2195 1
2200 1908 1
2200 2090 0.856851
2200 2335 1
2200 2215 1
2200 2230 1
2200 2169 1
2200 2229 0.831439
2200 2577 1
2200 1733 1
2200 2031 0.880289
2200 2287 1
2200 3058 1
2200 2272 1
2200 1945 0.966811
2200 1943 1
2200 2176 1
2200 2350 1
