100 100000
2400 2553 0.341363
2400 2134 1
2400 2241 0.388889
2400 3085 1
2400 2829 0.308059
2400 2209 0.394522
2400 2936 0.296832
2400 2401 0.362974
2400 2312 0.376946
2400 2752 1
2400 2454 0.355134
2400 2351 1
2400 2215 1
2400 2433 0.3582
2400 2627 1
2400 2185 0.398856
2400 2384 1
2400 2351 0.370693
2400 2573 1
2400 2353 1
2400 2623 1
2400 2713 0.321231
2400 2470 0.352834
2400 2138 1
2400 1961 0.444416
2400 2661 0.327508
2400 2538 0.343381
2400 2778 1
2400 1919 1
2400 1998 0.436186
2400 2422 1
2400 2210 0.394344
2400 2655 1
2400 2482 1
2400 2816 1
2400 2534 0.343923
2400 2234 0.390107
2400 2361 0.369123
2400 2822 0.308824
2400 2842 0.30665
2400 2350 1
2400 1951 1
2400 2667 0.326772
2400 2639 0.330239
2400 2549 0.341899
2400 2824 1
2400 2615 1
2400 2428 0.358937
2400 2740 1
2400 2562 1
2400 2605 0.334549
2400 2292 1
2400 1932 0.451087
2400 1743 0.5
2400 2413 0.361169
2400 2433 0.3582
2400 2593 1
2400 2330 0.374034
2400 3133 1
2400 2584 1
2400 2167 1
2400 2018 0.431863
2400 2326 0.374678
2400 2368 0.368032
2400 2271 1
2400 2633 0.330991
2400 2017 1
2400 2507 1
2400 2415 0.36087
2400 2278 0.382572
2400 2037 1
2400 2514 1
2400 2328 1
2400 2274 1
2400 2614 0.333397
2400 2514 1
2400 2456 0.354845
2400 2428 0.358937
2400 2553 1
2400 2645 1
2400 2196 0.396858
2400 2765 1
2400 2469 0.352977
2400 2161 0.403286
2400 2466 1
2400 2232 1
2400 2410 1
2400 2419 0.360273
2400 2109 0.413229
2400 2375 0.366947
2400 2338 1
2400 2847 1
2400 2396 1
2400 2038 1
2400 2359 1
2400 2206 1
2400 2407 0.362069
2400 2237 0.389584
2400 3053 1
2400 2340 1
