500 100000
480 519 1
480 563 1
480 358 1
480 486 1
480 419 1
480 609 1
480 394 1
480 625 1
480 548 1
480 389 1
480 440 1
480 545 1
480 460 1
480 425 1
480 687 1
480 532 0.287594
480 471 1
480 419 1
480 465 1
480 402 1
480 400 1
480 550 1
480 554 0.276173
480 535 1
480 486 1
480 490 1
480 423 1
480 530 1
480 611 1
480 496 1
480 513 1
480 590 1
480 620 1
480 570 1
480 578 1
480 482 1
480 394 1
480 435 1
480 453 1
480 408 1
480 513 1
480 600 1
480 383 0.399478
480 395 1
480 483 1
480 454 1
480 553 1
480 498 1
480 455 1
480 499 1
480 519 1
480 420 1
480 483 1
480 462 1
480 328 1
480 471 1
480 456 1
480 480 1
480 492 1
480 466 1
480 487 1
480 470 1
480 503 1
480 426 1
480 480 1
480 459 1
480 541 1
480 489 1
480 668 1
480 488 0.313525
480 469 0.326226
480 635 1
480 415 1
480 409 1
480 369 1
480 484 1
480 472 1
480 452 1
480 590 1
480 658 1
480 411 1
480 393 1
480 438 1
480 393 1
480 405 1
480 449 1
480 420 1
480 535 1
480 539 1
480 398 1
480 529 0.289225
480 535 1
480 501 1
480 415 1
480 518 0.295367
480 456 1
480 476 1
480 517 1
480 441 1
480 438 1
480 542 1
480 596 1
480 555 1
480 481 1
480 520 1
480 400 1
480 530 1
480 562 1
480 414 1
480 499 1
480 492 1
480 452 1
480 369 1
480 435 1
480 306 1
480 502 1
480 410 1
480 518 1
480 516 0.296512
480 468 1
480 473 1
480 495 1
480 539 1
480 563 1
480 486 1
480 503 1
480 525 1
480 468 1
480 472 1
480 483 1
480 497 1
480 638 1
480 471 1
480 460 1
480 498 1
480 577 1
480 573 1
480 439 1
480 526 1
480 348 1
480 444 1
480 541 0.28281
480 503 1
480 486 1
480 526 1
480 485 1
480 576 1
480 481 1
480 434 1
480 415 1
480 454 1
480 568 1
480 441 1
480 479 1
480 461 1
480 506 1
480 504 1
480 462 1
480 445 1
480 501 1
480 361 1
480 449 1
480 501 1
480 397 1
480 503 1
480 492 1
480 458 1
480 493 1
480 521 1
480 548 1
480 470 1
480 526 1
480 452 0.338496
480 416 1
480 454 1
480 449 1
480 484 1
480 449 1
480 454 1
480 483 1
480 478 1
480 486 1
480 380 1
480 409 1
480 473 1
480 529 0.289225
480 481 1
480 429 1
480 546 1
480 533 1
480 453 0.337748
480 447 1
480 482 1
480 477 1
480 403 1
480 506 1
480 544 1
480 586 1
480 482 1
480 529 1
480 522 1
480 482 1
480 536 1
480 409 1
480 547 1
480 537 1
480 507 1
480 611 1
480 552 1
480 353 1
480 472 1
480 486 1
480 543 1
480 508 1
480 434 1
480 469 1
480 536 1
480 540 1
480 484 1
480 552 1
480 490 1
480 639 1
480 465 1
480 499 1
480 418 1
480 448 1
480 541 1
480 452 1
480 539 1
480 589 1
480 458 1
480 501 1
480 494 1
480 399 1
480 440 1
480 596 0.256711
480 491 1
480 568 1
480 515 1
480 456 1
480 414 1
480 539 1
480 515 1
480 487 1
480 350 1
480 438 1
480 502 1
480 502 1
480 504 1
480 428 1
480 472 1
480 518 1
480 461 1
480 493 1
480 380 1
480 518 1
480 539 1
480 370 1
480 447 1
480 507 1
480 509 1
480 408 1
480 464 1
480 485 1
480 484 1
480 570 1
480 469 1
480 520 1
480 393 1
480 480 1
480 552 1
480 479 1
480 511 1
480 393 1
480 425 0.36
480 600 1
480 506 1
480 329 1
480 513 1
480 444 1
480 444 1
480 635 1
480 491 1
480 474 1
480 393 0.389313
480 480 1
480 423 1
480 514 1
480 447 1
480 483 1
480 486 1
480 417 1
480 470 1
480 595 1
480 447 1
480 544 1
480 513 1
480 417 1
480 530 1
480 386 1
480 570 1
480 447 0.342282
480 376 1
480 523 1
480 367 1
480 358 1
480 564 1
480 448 1
480 478 1
480 524 1
480 473 1
480 537 1
480 432 1
480 432 1
480 430 1
480 552 1
480 415 1
480 549 1
480 465 1
480 496 0.308468
480 509 1
480 498 1
480 460 1
480 440 1
480 489 1
480 513 1
480 504 1
480 481 1
480 472 1
480 457 1
480 522 1
480 411 1
480 504 1
480 404 1
480 483 1
480 409 1
480 492 1
480 426 1
480 553 1
480 417 1
480 502 1
480 445 1
480 547 1
480 566 1
480 531 1
480 440 1
480 450 1
480 489 1
480 430 1
480 546 1
480 542 1
480 560 1
480 450 0.34
480 546 1
480 492 1
480 484 1
480 467 1
480 392 1
480 561 1
480 514 1
480 392 1
480 517 1
480 478 1
480 507 1
480 495 1
480 443 1
480 441 1
480 367 1
480 474 1
480 414 1
480 429 1
480 530 1
480 450 1
480 326 1
480 503 1
480 561 1
480 566 1
480 456 1
480 488 1
480 416 1
480 499 1
480 612 1
480 482 1
480 493 1
480 481 1
480 520 1
480 524 1
480 572 1
480 412 1
480 403 1
480 469 1
480 388 1
480 462 1
480 490 1
480 528 1
480 528 1
480 515 1
480 497 1
480 358 1
480 465 1
480 399 1
480 455 1
480 383 1
480 487 1
480 528 1
480 396 1
480 561 1
480 460 1
480 442 1
480 518 1
480 543 1
480 559 1
480 395 1
480 496 1
480 494 1
480 482 1
480 548 1
480 518 1
480 539 1
480 515 1
480 381 1
480 593 1
480 562 1
480 443 1
480 370 1
480 389 1
480 507 0.301775
480 515 1
480 498 1
480 555 1
480 434 1
480 466 1
480 343 1
480 423 1
480 535 1
480 565 1
480 559 1
480 563 1
480 431 1
480 440 1
480 465 1
480 496 1
480 444 1
480 514 1
480 538 1
480 476 1
480 448 1
480 401 1
480 486 1
480 431 1
480 526 1
480 490 1
480 473 1
480 550 1
480 489 1
480 451 1
480 588 1
480 614 1
480 505 1
480 517 1
480 561 1
480 510 1
480 443 1
480 450 1
480 479 1
480 573 1
480 414 1
480 506 1
480 440 1
480 453 1
480 544 1
480 626 0.244409
480 452 1
480 414 1
480 403 1
480 541 1
480 461 1
480 591 1
480 494 1
480 421 1
480 570 1
480 391 1
480 460 1
480 520 1
480 472 1
480 486 0.314815
480 459 1
480 502 1
480 531 1
480 395 1
480 449 1
480 521 1
480 534 1
480 484 1
480 512 1
480 504 1
480 460 1
480 475 1
480 453 1
480 525 1
