1000 220088
28 222 1
296 698 0.843246
782 1057 0.921189
934 1128 1
439 833 1
755 1043 1
727 1028 0.741981
205 588 1
636 975 0.830426
188 564 0.809917
597 950 1
981 1147 0.715107
697 1011 0.825527
156 516 0.832253
965 1140 0.75693
950 1134 1
788 1060 1
388 789 1
280 680 0.963913
499 881 0.79688
455 846 1
225 614 0.82203
850 1090 0.63291
242 635 0.970055
663 991 0.943197
632 972 0.690092
414 812 1
881 1105 0.941578
296 698 0.632636
538 909 0.716245
395 795 1
18 178 1
202 583 1
241 634 1
593 947 0.890892
431 826 0.790017
183 557 1
49 293 0.921957
972 1143 0.915282
5 94 1
234 625 1
399 799 1
303 705 0.737306
229 619 1
184 558 1
269 667 1
474 861 1
182 555 0.777068
546 915 0.676799
251 646 1
453 845 1
700 1013 1
857 1094 0.841297
319 722 0.790013
522 898 0.890326
668 994 0.901702
944 1132 1
70 349 0.923186
774 1053 1
373 775 0.869268
30 230 0.937632
496 878 0.83017
191 568 1
615 961 1
664 992 0.916581
55 310 1
519 896 1
151 508 0.872709
970 1142 0.889492
95 406 1
799 1066 1
833 1082 0.845034
887 1107 0.819797
735 1032 1
364 766 1
172 540 1
756 1044 0.797425
719 1023 1
686 1005 1
1 42 0.863123
561 925 0.879153
56 313 1
131 474 0.992114
444 837 0.785115
479 865 0.893609
910 1117 0.957445
560 925 1
401 800 1
674 998 0.605471
112 439 0.75996
168 534 1
351 754 1
439 833 1
902 1114 0.938724
674 998 1
832 1082 0.917818
311 714 1
226 615 0.873824
422 819 1
158 519 0.723872
98 412 0.946951
647 981 0.791146
48 290 1
527 901 1
581 939 0.776326
301 703 1
100 416 1
882 1105 0.746151
332 735 1
282 682 0.817446
839 1085 0.937745
376 778 1
431 826 1
225 614 1
892 1110 1
27 218 1
905 1115 1
199 579 1
188 564 1
745 1038 0.847476
763 1047 1
256 652 0.674555
476 863 0.887673
209 593 0.899197
621 965 0.916878
214 600 1
874 1101 0.633618
868 1099 1
381 782 1
442 836 1
808 1070 0.837996
733 1031 0.821032
78 368 1
904 1115 1
407 806 1
881 1105 0.767186
114 443 0.914055
671 996 1
861 1095 1
799 1066 0.897964
136 483 1
478 865 1
359 762 0.89207
617 963 1
950 1134 1
760 1046 0.729308
367 769 0.965265
657 988 0.913634
838 1085 0.862669
360 763 1
86 386 0.527196
308 710 0.89082
541 911 1
565 928 1
882 1105 1
650 983 0.80839
503 884 0.725142
343 746 1
9 126 1
979 1146 1
532 905 1
191 568 1
84 382 1
315 718 1
638 976 0.775445
771 1051 1
765 1048 0.742697
62 329 1
904 1115 1
991 1151 1
600 952 0.940553
116 447 1
184 558 1
252 647 1
581 939 1
710 1018 1
517 894 1
292 693 0.659046
484 869 0.900544
206 589 1
729 1029 0.755363
259 656 1
847 1089 1
403 802 0.79512
711 1019 0.786718
687 1005 1
731 1030 1
642 978 1
789 1061 1
625 968 1
846 1088 1
965 1140 1
763 1047 0.775512
682 1002 1
18 178 0.90542
711 1019 0.981048
98 412 1
78 368 0.660497
656 987 1
654 986 1
470 858 0.769367
555 921 0.963382
774 1053 1
760 1046 0.964257
628 970 1
930 1126 0.946743
521 897 0.93518
901 1113 1
284 684 0.773129
461 851 0.845254
155 514 0.928357
931 1126 0.825986
783 1058 0.898749
127 467 1
933 1127 1
724 1026 0.69957
465 854 0.849219
135 481 0.631751
349 752 0.828802
449 841 1
999 1154 1
756 1044 0.896364
153 511 0.921851
514 892 0.96347
498 880 1
25 210 1
474 861 1
35 248 1
490 874 1
18 178 0.832694
738 1034 1
609 958 1
172 540 0.830952
789 1061 0.569503
381 782 1
362 765 1
252 647 1
618 963 1
483 868 0.824572
968 1142 1
339 742 0.932166
611 959 0.733822
692 1008 0.713264
806 1069 0.956325
953 1136 0.905504
100 416 1
146 500 1
873 1101 1
395 795 1
67 342 1
194 572 1
759 1045 0.899074
590 945 0.984486
824 1078 1
946 1133 1
627 969 0.919409
393 793 0.738923
278 678 1
340 743 0.82998
734 1032 0.930004
999 1154 0.852591
784 1058 0.933978
705 1016 0.906611
815 1074 1
578 937 0.690225
596 949 1
807 1070 0.705761
308 710 0.894884
49 293 0.784977
147 501 1
707 1017 0.78104
222 610 0.877554
26 214 1
582 940 1
375 777 1
17 173 0.909737
536 908 0.690058
722 1025 1
869 1099 1
968 1142 0.947879
893 1110 1
509 888 0.902286
441 835 0.588147
541 911 1
224 613 1
830 1081 1
946 1133 0.932704
374 776 1
353 756 0.936126
856 1093 0.777039
848 1089 1
649 983 0.837621
367 769 0.841842
935 1128 1
999 1154 0.772284
872 1101 1
560 925 0.875153
216 602 0.949541
923 1123 0.615213
285 685 0.939837
705 1016 0.90198
533 906 1
746 1038 0.689468
247 641 1
249 644 1
527 901 0.887883
340 743 1
170 537 0.755252
274 673 0.723942
305 707 0.936116
358 761 1
939 1130 1
592 946 1
251 646 1
250 645 1
641 978 1
367 769 0.856308
484 869 0.935617
463 853 0.881513
501 882 1
400 800 0.687324
639 976 1
919 1121 0.922123
218 605 1
164 528 0.934942
510 889 1
547 916 0.895738
485 870 1
303 705 1
105 426 0.669505
457 848 1
749 1040 0.907106
134 479 1
752 1041 1
638 976 1
491 875 0.649001
673 997 0.829412
228 618 1
564 928 1
963 1140 0.800435
193 571 1
18 178 0.641925
53 304 1
665 992 0.919834
122 458 0.902327
543 913 0.836569
941 1131 1
877 1103 0.915002
26 214 1
612 959 0.754599
683 1003 0.942227
63 332 1
167 533 1
971 1143 0.886826
656 987 0.825654
66 339 0.926027
957 1137 0.828014
223 611 1
533 906 0.913552
412 810 0.860456
757 1044 0.734047
560 925 1
329 732 1
764 1048 0.979979
191 568 0.941168
372 774 1
113 441 1
827 1079 1
904 1115 1
207 590 1
334 737 0.720492
515 893 0.890734
116 447 0.762872
11 139 1
154 513 0.764873
386 787 1
549 917 0.890137
168 534 0.531898
26 214 0.897685
48 290 0.863583
817 1075 1
421 818 0.897336
612 959 0.871114
148 503 0.932469
703 1014 1
588 944 1
570 932 1
682 1002 1
810 1071 1
745 1038 0.982624
782 1057 0.96502
983 1148 1
940 1130 0.830689
771 1051 0.949362
787 1060 0.900887
179 551 1
436 831 1
265 663 1
938 1129 1
261 658 0.631691
408 807 0.75618
46 284 1
465 854 0.814256
562 926 1
379 780 0.961909
630 971 0.981223
405 804 1
783 1058 0.89448
543 913 1
14 157 1
617 963 0.957639
257 653 1
644 980 1
23 201 0.819569
300 702 1
396 796 1
431 826 1
682 1002 1
255 651 1
824 1078 1
579 938 0.846356
316 719 0.820131
940 1130 0.778114
277 677 1
507 887 0.717476
684 1004 0.874361
216 602 1
992 1151 1
621 965 1
600 952 0.769466
296 698 1
675 998 1
272 671 0.728055
27 218 0.736737
487 871 1
264 662 0.895175
230 620 1
121 456 0.87305
438 832 1
390 791 1
938 1129 1
977 1145 1
579 938 1
458 849 0.933547
179 551 0.708757
698 1012 1
258 655 1
135 481 0.770168
727 1028 0.781016
174 543 1
