100 51466
113 129 1
113 129 1
226 258 0.147287
904 1032 1
180 76 1
904 1032 1
1800 760 1
540 228 1
360 152 1
1080 456 1
339 387 0.098191
791 903 1
678 774 1
900 380 1
180 76 1
180 76 1
339 387 1
1080 456 1
1017 1161 1
360 152 1
339 387 1
339 387 1
360 152 1
791 903 1
540 228 0.166667
360 152 1
1800 760 1
226 258 1
900 380 1
1800 760 1
565 645 1
113 129 1
720 304 1
678 774 0.049096
1800 760 1
720 304 1
900 380 1
540 228 1
1440 608 1
900 380 1
1800 760 1
720 304 1
1440 608 1
339 387 1
339 387 1
678 774 1
720 304 1
904 1032 1
900 380 1
540 228 1
1440 608 1
1017 1161 1
1130 1290 1
565 645 1
791 903 1
720 304 1
540 228 1
1620 684 1
900 380 0.1
565 645 0.058915
1130 1290 1
1260 532 1
791 903 1
540 228 1
180 76 1
1800 760 1
720 304 1
1017 1161 1
1440 608 1
720 304 1
180 76 1
1440 608 1
226 258 1
452 516 1
226 258 1
339 387 1
678 774 0.049096
1080 456 1
904 1032 1
540 228 1
1620 684 1
452 516 1
565 645 1
360 152 1
678 774 1
720 304 1
360 152 1
540 228 1
360 152 1
360 152 1
452 516 0.073643
791 903 1
1620 684 1
226 258 1
904 1032 1
180 76 1
226 258 1
540 228 1
113 129 1
900 380 1
