5000 1330661
144 444 0.843246
204 504 1
522 822 1
346 546 1
251 451 1
743 943 1
739 939 1
217 417 1
184 384 1
824 1024 1
385 585 1
377 577 1
125 325 0.921189
552 852 1
225 425 1
714 1014 1
800 1000 1
368 568 1
12 312 1
791 991 1
91 291 1
173 373 1
846 1146 1
110 310 1
971 1171 1
652 852 1
658 858 1
933 1133 1
564 864 1
814 1014 1
767 967 1
406 606 1
678 978 1
5 205 1
781 981 1
571 771 1
819 1019 1
397 597 1
520 720 1
313 513 1
158 358 1
715 915 1
739 939 1
409 609 1
308 508 1
793 993 1
758 958 1
10 210 1
86 286 1
367 567 1
561 761 1
416 616 1
749 949 0.741981
523 723 1
758 958 0.830426
272 472 1
580 780 1
714 1014 1
754 954 1
825 1025 0.809917
666 966 1
620 820 1
259 459 1
531 731 1
668 868 1
475 675 1
243 443 1
459 659 1
390 690 1
803 1003 1
843 1043 1
333 533 1
395 595 1
387 587 0.715107
384 684 1
592 792 1
488 688 0.825527
843 1043 1
362 562 1
13 213 1
757 957 1
644 844 1
223 423 1
528 828 0.832253
723 923 1
434 634 1
692 892 1
317 517 1
806 1006 1
276 576 1
988 1188 1
459 659 1
139 339 1
706 906 1
150 450 1
724 924 1
523 723 1
582 882 1
810 1110 1
82 282 1
774 1074 1
491 691 1
532 732 1
419 619 1
97 297 1
425 625 1
976 1176 1
302 502 1
448 648 1
550 750 0.75693
611 811 1
996 1296 1
219 419 1
453 653 1
912 1212 1
23 223 1
53 253 1
883 1083 1
504 804 0.963913
93 293 1
367 567 1
612 912 0.79688
280 480 1
533 733 1
593 793 1
10 210 1
862 1062 1
488 688 0.82203
697 897 1
86 286 1
324 624 0.63291
321 521 1
346 546 1
140 340 0.970055
19 219 1
965 1165 1
574 774 1
827 1027 1
257 457 1
227 427 0.943197
628 828 1
914 1114 1
27 227 1
869 1069 1
130 330 0.690092
868 1068 1
299 499 1
765 965 1
10 210 1
172 372 1
618 918 1
568 768 1
809 1009 1
913 1113 1
502 702 1
350 550 0.941578
171 371 1
515 715 1
245 445 1
327 527 1
64 264 1
603 803 1
584 784 1
511 711 1
754 954 1
727 927 1
529 729 1
738 1038 1
404 604 1
867 1067 1
516 816 1
864 1164 1
908 1108 1
656 856 1
225 425 1
922 1122 1
809 1009 0.632636
648 948 1
704 904 1
874 1074 1
909 1109 1
943 1143 1
315 515 1
951 1151 1
755 955 1
251 451 1
687 887 1
830 1030 1
89 289 1
37 237 1
162 462 1
993 1193 0.716245
431 631 1
118 318 0.890892
694 894 1
467 667 1
774 1074 1
914 1114 1
636 936 0.790017
274 474 1
378 678 1
263 463 1
954 1254 0.921957
740 940 1
600 900 1
526 726 1
669 869 1
353 553 1
216 516 1
913 1113 1
375 575 1
559 759 1
819 1019 1
203 403 1
745 945 1
888 1188 1
501 701 1
915 1115 1
553 753 1
189 389 1
83 283 1
696 996 1
69 269 1
478 678 1
790 990 1
517 717 1
558 858 1
903 1103 1
6 306 1
614 814 1
38 238 1
829 1029 1
16 216 1
569 769 1
553 753 1
438 738 1
408 708 1
110 310 1
647 847 1
540 840 1
359 559 0.915282
79 279 1
664 864 1
746 946 1
557 757 1
864 1164 1
750 1050 1
933 1133 1
263 463 1
543 743 1
246 546 1
715 915 1
122 322 1
708 1008 1
966 1266 0.737306
31 231 1
661 861 1
338 538 1
456 756 1
866 1066 1
499 699 1
852 1152 1
117 317 1
891 1091 1
750 1050 0.777068
112 312 1
739 939 0.676799
296 496 1
837 1037 0.841297
15 215 1
439 639 1
394 594 1
38 238 1
114 414 1
243 443 1
573 773 0.790013
932 1132 1
246 546 1
753 953 1
156 456 1
889 1089 1
585 785 1
277 477 1
329 529 1
436 636 1
850 1050 1
318 618 1
26 226 1
461 661 1
420 720 1
956 1156 1
149 349 1
211 411 0.890326
611 811 1
355 555 1
364 564 1
316 516 1
316 516 1
775 975 1
601 801 1
733 933 1
681 881 0.901702
286 486 1
451 651 1
429 629 1
595 795 1
880 1080 1
598 798 1
254 454 1
141 341 1
346 546 1
791 991 1
932 1132 0.923186
959 1159 1
550 750 1
533 733 1
651 851 1
312 612 1
123 323 1
809 1009 1
76 276 1
771 971 1
667 867 1
494 694 1
872 1072 1
58 258 1
15 215 1
201 401 1
763 963 1
653 853 1
77 277 1
113 313 1
930 1230 1
212 412 1
618 918 1
815 1015 1
5 205 1
488 688 1
648 948 1
119 319 1
357 557 1
142 342 1
361 561 1
613 813 1
182 382 1
339 539 1
369 569 1
337 537 1
638 838 1
640 840 1
255 455 1
739 939 1
707 907 1
159 359 1
436 636 1
774 1074 1
617 817 1
331 531 1
25 225 1
112 312 1
257 457 1
956 1156 1
901 1101 1
496 696 1
443 643 1
656 856 1
501 701 1
255 455 1
940 1140 1
683 883 1
522 822 1
559 759 1
336 636 1
527 727 1
686 886 1
870 1170 1
921 1121 1
988 1188 0.869268
342 642 1
252 552 1
581 781 1
873 1073 1
112 312 1
504 804 0.937632
915 1115 1
448 648 1
110 310 1
430 630 1
670 870 1
229 429 0.83017
194 394 1
731 931 1
328 528 1
487 687 1
887 1087 1
903 1103 1
400 600 1
253 453 1
742 942 1
81 281 1
860 1060 1
594 894 0.916581
653 853 1
550 750 1
687 887 1
714 1014 0.872709
753 953 1
139 339 1
331 531 0.889492
218 418 1
213 413 1
277 477 1
544 744 1
547 747 1
728 928 1
344 544 1
987 1187 1
958 1158 1
619 819 1
876 1176 1
751 951 1
472 672 1
912 1212 1
385 585 1
847 1047 1
968 1168 1
108 408 1
932 1132 1
713 913 1
60 360 1
564 864 1
127 327 1
420 720 1
927 1127 1
611 811 1
260 460 1
170 370 1
781 981 1
586 786 1
258 558 1
814 1014 0.845034
53 253 1
239 439 1
966 1266 1
63 263 1
422 622 1
6 306 1
243 443 1
163 363 1
34 234 1
18 318 1
602 802 1
396 696 0.819797
221 421 1
900 1200 1
194 394 0.797425
390 690 1
45 245 0.863123
842 1042 1
97 297 0.879153
182 382 1
500 700 1
729 929 1
984 1284 1
284 484 1
49 249 0.992114
419 619 1
594 894 1
233 433 1
634 834 1
58 258 1
588 888 1
41 241 1
157 357 0.785115
602 802 1
751 951 1
650 850 1
194 394 1
298 498 1
217 417 1
475 675 1
226 426 1
875 1075 1
215 415 1
725 925 1
562 762 1
327 527 0.893609
318 618 1
101 301 1
624 924 1
155 355 1
956 1156 1
343 543 1
572 772 0.957445
493 693 1
267 467 1
716 916 1
280 480 1
565 765 1
286 486 0.605471
996 1296 1
352 552 1
816 1116 1
10 210 1
924 1224 0.75996
675 875 1
560 760 1
422 622 1
449 649 1
807 1007 0.938724
708 1008 1
794 994 1
851 1051 1
336 636 1
606 906 1
715 915 1
939 1139 1
153 353 0.917818
192 492 1
877 1077 1
228 528 1
920 1120 1
733 933 1
351 551 1
341 541 1
990 1290 0.873824
254 454 1
978 1278 0.723872
492 792 1
444 744 1
330 630 1
394 594 1
444 744 1
935 1135 1
715 915 1
947 1147 1
664 864 0.946951
389 589 1
328 528 1
636 936 1
861 1061 1
397 597 1
365 565 1
423 623 0.791146
75 275 1
770 970 1
36 336 1
902 1102 1
724 924 1
232 432 1
159 359 0.776326
319 519 1
755 955 1
909 1109 1
106 306 0.746151
361 561 1
358 558 1
393 593 1
229 429 1
884 1084 1
428 628 1
574 774 1
560 760 1
453 653 0.817446
639 839 1
776 976 1
573 773 0.937745
303 503 1
483 683 1
685 885 1
754 954 1
866 1066 1
188 388 1
613 813 1
27 227 0.847476
15 215 1
716 916 1
818 1018 1
499 699 1
993 1193 1
466 666 1
737 937 1
468 768 1
277 477 1
819 1019 1
911 1111 1
249 449 1
474 774 1
964 1164 1
717 917 1
979 1179 1
522 822 1
245 445 1
100 300 1
121 321 1
550 750 0.674555
447 647 1
225 425 1
717 917 1
254 454 1
854 1054 1
473 673 1
438 738 1
430 630 1
976 1176 0.887673
846 1146 1
648 948 1
49 249 1
668 868 1
367 567 1
933 1133 1
738 1038 1
772 972 1
435 635 1
295 495 1
701 901 1
810 1110 1
271 471 1
570 870 1
610 810 1
662 862 1
994 1194 1
310 510 1
586 786 1
29 229 1
680 880 1
307 507 1
551 751 1
459 659 1
596 796 1
620 820 1
712 912 1
706 906 1
91 291 1
172 372 1
978 1278 0.899197
832 1032 1
319 519 1
99 299 1
479 679 1
149 349 1
466 666 1
800 1000 1
571 771 1
321 521 1
678 978 1
488 688 1
193 393 1
970 1170 1
651 851 1
454 654 1
522 822 1
116 316 1
137 337 1
576 876 1
517 717 1
38 238 1
745 945 1
656 856 1
456 756 1
3 203 0.916878
551 751 1
624 924 1
645 845 1
822 1122 1
346 546 0.633618
532 732 0.837996
637 837 1
348 648 1
202 402 1
907 1107 1
304 504 0.821032
765 965 0.767186
217 417 1
414 714 1
602 802 1
867 1067 1
250 450 1
751 951 0.914055
720 1020 1
426 726 1
301 501 1
11 211 1
936 1236 1
230 430 1
504 804 1
752 952 1
68 268 1
759 959 1
374 574 1
591 791 1
39 239 1
543 743 1
580 780 1
346 546 1
309 509 1
634 834 1
942 1242 1
198 498 1
967 1167 0.897964
636 936 0.89207
166 366 1
514 714 1
469 669 1
742 942 0.729308
701 901 1
574 774 1
185 385 1
146 346 1
296 496 1
557 757 1
714 1014 1
442 642 1
467 667 1
506 706 1
134 334 1
140 340 1
329 529 0.965265
910 1110 1
302 502 1
112 312 1
913 1113 1
704 904 1
389 589 1
807 1007 1
266 466 1
691 891 1
449 649 1
334 534 1
944 1144 0.913634
75 275 1
48 348 1
184 384 1
675 875 1
423 623 1
148 348 1
407 607 1
511 711 1
528 828 1
791 991 1
756 1056 1
750 1050 1
800 1000 1
319 519 1
690 990 1
839 1039 1
580 780 1
322 522 1
470 670 1
698 898 1
418 618 1
803 1003 1
873 1073 1
961 1161 1
931 1131 1
75 275 1
420 720 1
881 1081 1
609 809 1
648 948 1
842 1042 1
486 786 1
378 678 1
200 400 1
161 361 1
370 570 1
451 651 1
118 318 1
296 496 1
141 341 1
676 876 1
804 1104 1
954 1254 1
38 238 1
242 442 1
959 1159 1
730 930 1
840 1140 1
200 400 1
926 1126 1
909 1109 1
213 413 1
700 900 0.862669
683 883 1
50 250 1
223 423 1
360 660 1
447 647 1
444 744 1
889 1089 1
350 550 1
113 313 0.527196
206 406 1
362 562 1
930 1230 1
544 744 1
445 645 1
177 377 1
828 1128 1
332 532 0.89082
466 666 1
649 849 1
651 851 1
112 312 0.80839
709 909 1
622 822 1
690 990 1
114 414 1
402 702 1
190 390 1
654 954 1
897 1097 1
175 375 1
385 585 1
853 1053 0.725142
78 378 1
595 795 1
673 873 1
472 672 1
155 355 1
601 801 1
602 802 1
97 297 1
150 450 1
986 1186 1
146 346 1
133 333 1
302 502 1
518 718 1
282 582 1
91 291 1
700 900 1
419 619 1
922 1122 1
67 267 1
779 979 1
907 1107 0.775445
640 840 0.742697
560 760 1
713 913 1
131 331 1
25 225 0.940553
678 978 1
475 675 1
478 678 1
822 1122 1
171 371 1
276 576 1
437 637 1
881 1081 1
881 1081 1
46 246 1
633 833 1
268 468 1
986 1186 1
358 558 1
423 623 1
720 1020 1
730 930 1
428 628 1
851 1051 1
595 795 1
417 617 1
848 1048 1
949 1149 0.659046
104 304 1
558 858 1
166 366 1
942 1242 1
923 1123 1
532 732 1
82 282 1
139 339 1
986 1186 1
88 288 1
972 1272 1
713 913 1
804 1104 1
704 904 0.900544
37 237 1
126 426 1
645 845 1
349 549 1
264 564 1
590 790 1
608 808 1
569 769 1
449 649 1
107 307 1
571 771 1
954 1254 1
489 689 1
732 1032 1
662 862 1
813 1013 1
367 567 0.755363
478 678 1
451 651 1
51 251 1
423 623 1
501 701 1
47 247 1
694 894 1
519 719 1
284 484 0.79512
159 359 1
916 1116 1
61 261 1
984 1284 1
348 648 1
603 803 1
250 450 1
696 996 1
199 399 0.786718
403 603 1
793 993 1
183 383 1
557 757 1
359 559 1
455 655 1
920 1120 1
731 931 1
411 611 1
765 965 1
481 681 1
250 450 1
742 942 0.775512
801 1001 1
544 744 1
580 780 1
497 697 1
88 288 0.90542
512 712 1
644 844 1
671 871 1
359 559 0.981048
445 645 1
50 250 1
218 418 1
28 228 1
387 587 1
548 748 1
500 700 0.660497
369 569 1
834 1134 0.769367
22 222 1
171 371 1
