500 100000
320 319 1
320 331 1
320 312 1
320 378 1
320 293 1
320 358 1
320 334 1
320 310 1
320 321 1
320 320 1
320 262 1
320 354 1
320 329 1
320 309 1
320 358 1
320 356 1
320 365 1
320 221 1
320 316 1
320 349 1
320 349 1
320 239 1
320 336 1
320 322 1
320 319 1
320 307 1
320 304 1
320 297 1
320 351 1
320 306 1
320 341 1
320 288 0.373264
320 368 1
320 305 0.352459
320 313 1
320 344 1
320 331 1
320 399 1
320 262 1
320 357 1
320 305 1
320 270 1
320 360 1
320 347 1
320 348 1
320 357 1
320 302 1
320 325 1
320 317 1
320 304 1
320 323 1
320 326 1
320 241 1
320 258 1
320 314 1
320 340 1
320 290 1
320 332 1
320 270 1
320 262 1
320 332 1
320 318 1
320 283 0.379859
320 356 1
320 257 1
320 302 1
320 360 1
320 277 1
320 335 0.320896
320 332 1
320 324 1
320 327 0.328746
320 368 1
320 329 1
320 293 1
320 277 1
320 319 1
320 354 0.303672
320 328 1
320 332 1
320 301 1
320 228 1
320 369 1
320 269 1
320 326 1
320 405 1
320 299 1
320 311 1
320 310 1
320 323 1
320 368 1
320 322 1
320 396 1
320 332 1
320 351 0.306268
320 351 0.306268
320 315 1
320 306 0.351307
320 314 1
320 282 1
320 300 1
320 351 1
320 323 1
320 285 0.377193
320 370 1
320 371 1
320 314 1
320 300 1
320 310 1
320 314 1
320 355 1
320 283 1
320 291 1
320 306 1
320 363 1
320 299 1
320 315 1
320 242 1
320 279 1
320 369 1
320 276 1
320 339 1
320 289 1
320 299 1
320 366 1
320 297 1
320 345 1
320 271 1
320 315 1
320 314 1
320 260 1
320 316 1
320 328 1
320 275 1
320 343 1
320 287 1
320 332 1
320 287 1
320 351 1
320 299 1
320 318 1
320 294 1
320 279 1
320 299 1
320 290 1
320 353 1
320 322 1
320 341 1
320 287 0.374564
320 316 1
320 332 1
320 310 1
320 282 1
320 255 1
320 341 1
320 308 1
320 282 1
320 301 1
320 301 1
320 351 1
320 327 1
320 355 1
320 312 1
320 215 1
320 276 1
320 338 1
320 299 1
320 245 1
320 301 1
320 274 1
320 299 1
320 424 1
320 269 1
320 338 1
320 295 1
320 372 1
320 304 1
320 343 1
320 303 1
320 311 1
320 299 1
320 312 1
320 314 0.342357
320 323 1
320 308 1
320 320 1
320 309 1
320 332 1
320 306 1
320 346 1
320 358 1
320 291 1
320 319 1
320 321 1
320 349 1
320 242 1
320 343 0.313411
320 383 1
320 261 1
320 309 1
320 238 1
320 342 1
320 284 1
320 333 1
320 293 1
320 267 1
320 258 1
320 298 1
320 270 1
320 270 1
320 402 1
320 355 1
320 282 1
