100 5115
34 74 0.843246
17 37 1
63 203 1
9 29 1
27 87 1
136 296 1
81 261 1
54 174 1
170 370 1
170 370 1
68 148 1
85 185 1
9 29 1
9 29 1
34 74 1
72 232 1
34 74 1
27 87 1
18 58 1
27 87 1
72 232 1
45 145 1
27 87 1
18 58 1
153 333 1
36 116 1
54 174 1
18 58 1
63 203 1
90 290 1
72 232 1
153 333 1
17 37 1
136 296 1
85 185 1
68 148 1
36 116 1
136 296 1
136 296 1
34 74 1
72 232 1
18 58 1
68 148 1
72 232 0.921189
119 259 1
81 261 1
9 29 1
54 174 1
63 203 1
102 222 1
54 174 1
34 74 1
9 29 1
17 37 1
81 261 1
45 145 1
54 174 1
36 116 0.741981
18 58 1
68 148 1
17 37 1
153 333 1
36 116 1
9 29 1
170 370 1
170 370 1
136 296 0.830426
136 296 1
27 87 1
72 232 1
170 370 1
102 222 1
136 296 1
85 185 1
63 203 1
119 259 1
45 145 1
45 145 1
136 296 1
45 145 1
90 290 0.809917
90 290 1
17 37 1
119 259 0.715107
136 296 1
17 37 1
18 58 1
102 222 1
68 148 1
90 290 1
68 148 1
63 203 1
81 261 1
136 296 1
27 87 1
51 111 1
170 370 1
9 29 1
102 222 0.825527
85 185 1
