100 8024
850 40 1
850 40 1
1020 48 1
340 16 0.843246
294 339 1
1360 64 1
784 904 1
98 113 1
588 678 0.921189
392 452 1
170 8 0.741981
1190 56 0.830426
1700 80 0.809917
490 565 1
686 791 1
98 113 1
170 8 1
980 1130 1
510 24 1
980 1130 1
850 40 1
850 40 1
196 226 1
170 8 0.715107
98 113 0.825527
588 678 0.832253
392 452 0.75693
1360 64 0.963913
98 113 0.79688
588 678 1
850 40 0.82203
1530 72 1
196 226 1
1700 80 1
392 452 1
392 452 1
490 565 0.63291
882 1017 0.970055
392 452 1
882 1017 1
196 226 1
196 226 1
980 1130 1
510 24 1
1530 72 1
1700 80 1
980 1130 1
1700 80 1
686 791 1
490 565 0.943197
784 904 1
1530 72 0.690092
1700 80 1
170 8 1
1530 72 1
588 678 1
882 1017 1
490 565 1
490 565 1
1190 56 0.941578
1020 48 1
490 565 1
510 24 1
490 565 1
686 791 1
196 226 1
392 452 0.632636
1190 56 1
588 678 1
784 904 0.716245
490 565 1
392 452 1
680 32 0.890892
1020 48 0.790017
340 16 1
510 24 0.921957
1020 48 1
784 904 1
340 16 0.915282
490 565 0.737306
882 1017 0.777068
680 32 1
1530 72 0.676799
392 452 1
1020 48 1
588 678 1
980 1130 0.841297
882 1017 1
196 226 1
588 678 0.790013
1360 64 1
850 40 1
98 113 0.890326
1360 64 1
680 32 1
294 339 1
1700 80 1
882 1017 1
850 40 1
686 791 1
