5000 368493
1000 1154 0.91105
1000 1154 0.916875
1000 1154 0.796971
1000 1154 0.998902
1000 1154 0.915665
1000 1154 0.798622
1000 1154 0.897435
1000 1154 0.792213
999 1154 0.915985
999 1154 0.994146
999 1154 0.979483
999 1154 0.979297
998 1153 0.577109
998 1153 0.681316
998 1153 0.904736
998 1153 0.845847
998 1153 0.975778
998 1153 0.898171
997 1153 0.718947
997 1153 0.949935
997 1153 0.967927
997 1153 0.976563
996 1153 0.835959
996 1153 0.851336
996 1153 0.937098
995 1152 0.944909
995 1152 0.957257
994 1152 0.977833
994 1152 0.96978
993 1151 0.951603
993 1151 0.968211
993 1151 0.946924
993 1151 0.81417
993 1151 0.798344
993 1151 0.982776
992 1151 0.747313
992 1151 0.89492
992 1151 0.842878
992 1151 0.937973
991 1151 0.8385
991 1151 0.833786
991 1151 0.989114
991 1151 0.820925
991 1151 0.792917
991 1151 0.998698
990 1150 0.732487
990 1150 0.936633
990 1150 0.952506
989 1150 0.865564
989 1150 0.989042
989 1150 0.981981
989 1150 0.91263
989 1150 0.881537
989 1150 0.842874
989 1150 0.845808
988 1150 0.788725
988 1150 0.863497
988 1150 0.850104
988 1150 0.993443
988 1150 0.982434
988 1150 0.90519
988 1150 0.840392
988 1150 0.940478
988 1150 0.77163
988 1150 0.810098
987 1149 0.935287
987 1149 0.83673
987 1149 0.952885
987 1149 0.868668
987 1149 0.983268
987 1149 0.904995
986 1149 0.957268
986 1149 0.827398
986 1149 0.637832
985 1148 0.931833
985 1148 0.786927
985 1148 0.703316
985 1148 0.998961
985 1148 0.976535
984 1148 0.980402
984 1148 0.936616
984 1148 0.996519
984 1148 0.983871
984 1148 0.950783
984 1148 0.941324
984 1148 0.942487
983 1148 0.796538
983 1148 0.976604
983 1148 0.813199
983 1148 0.934511
983 1148 0.957632
982 1147 0.863378
982 1147 0.978947
982 1147 0.836426
982 1147 0.808609
981 1147 0.954137
981 1147 0.775476
981 1147 0.877385
981 1147 0.91732
980 1146 0.790905
980 1146 0.996718
980 1146 0.946218
980 1146 0.937333
980 1146 0.857111
980 1146 0.666239
979 1146 0.781296
979 1146 0.898815
979 1146 0.992249
979 1146 0.968154
978 1146 0.83458
978 1146 0.925863
978 1146 0.834553
978 1146 0.930113
978 1146 0.999356
978 1146 0.929924
977 1145 0.688349
977 1145 0.993876
977 1145 0.859494
977 1145 0.961849
977 1145 0.985293
977 1145 0.828501
977 1145 0.871684
976 1145 0.939924
976 1145 0.993531
976 1145 0.983753
976 1145 0.961614
975 1144 0.986902
975 1144 0.660763
974 1144 0.972567
974 1144 0.956172
974 1144 0.91155
974 1144 0.896693
973 1144 0.955593
973 1144 0.947308
973 1144 0.903205
973 1144 0.961348
972 1143 0.985324
972 1143 0.971485
972 1143 0.912084
971 1143 0.969085
971 1143 0.919909
971 1143 0.926283
970 1142 0.947488
970 1142 0.72848
970 1142 0.826472
970 1142 0.968076
970 1142 0.987101
969 1142 0.704061
968 1142 0.883787
968 1142 0.959024
968 1142 0.832149
968 1142 0.889981
968 1142 0.880089
968 1142 0.918169
968 1142 0.734831
968 1142 0.853878
967 1141 0.956365
967 1141 0.93113
967 1141 0.865456
967 1141 0.955826
967 1141 0.961743
966 1141 0.944363
966 1141 0.961535
966 1141 0.982794
966 1141 0.981424
966 1141 0.805916
966 1141 0.903666
966 1141 0.925398
965 1140 0.920173
965 1140 0.942056
965 1140 0.97113
965 1140 0.821081
964 1140 0.956999
964 1140 0.888145
964 1140 0.980339
964 1140 0.677529
964 1140 0.963765
964 1140 0.997286
964 1140 0.972744
963 1140 0.966421
963 1140 0.995608
962 1139 0.989692
962 1139 0.964886
962 1139 0.99562
962 1139 0.93801
962 1139 0.881878
962 1139 0.956282
961 1139 0.866537
961 1139 0.902759
961 1139 0.706665
961 1139 0.866018
960 1138 0.793296
960 1138 0.914083
960 1138 0.877685
960 1138 0.866279
960 1138 0.916721
959 1138 0.998233
959 1138 0.964321
959 1138 0.994912
959 1138 0.938805
958 1138 0.8977
958 1138 0.958218
958 1138 0.928412
958 1138 0.896204
958 1138 0.748143
958 1138 0.916453
957 1137 0.93683
957 1137 0.884658
956 1137 0.968269
956 1137 0.985634
956 1137 0.919973
955 1136 0.924164
955 1136 0.824426
955 1136 0.869795
955 1136 0.90434
954 1136 0.882685
954 1136 0.953822
954 1136 0.942973
954 1136 0.956163
954 1136 0.716307
954 1136 0.896448
953 1136 0.746477
953 1136 0.954054
953 1136 0.861448
953 1136 0.90782
952 1135 0.985083
952 1135 0.910081
952 1135 0.860119
952 1135 0.897816
952 1135 0.724987
951 1135 0.982091
951 1135 0.749085
951 1135 0.989219
950 1134 0.952702
950 1134 0.987217
950 1134 0.962373
950 1134 0.98526
949 1134 0.996154
949 1134 0.976604
949 1134 0.977666
949 1134 0.894599
949 1134 0.868415
948 1133 0.956332
948 1133 0.91768
948 1133 0.977428
948 1133 0.970321
948 1133 0.662066
948 1133 0.989043
947 1133 0.927112
947 1133 0.937178
947 1133 0.987866
947 1133 0.840999
947 1133 0.879616
947 1133 0.683793
946 1133 0.866329
946 1133 0.993545
946 1133 0.967869
946 1133 0.952747
946 1133 0.98523
945 1132 0.874227
945 1132 0.951265
945 1132 0.969109
945 1132 0.927922
944 1132 0.896758
944 1132 0.912418
944 1132 0.89765
944 1132 0.970313
944 1132 0.986063
944 1132 0.844167
944 1132 0.938483
943 1131 0.952349
943 1131 0.71635
943 1131 0.791283
943 1131 0.917128
943 1131 0.938019
943 1131 0.695656
942 1131 0.926351
942 1131 0.960108
942 1131 0.98304
942 1131 0.983392
941 1131 0.963965
940 1130 0.982548
940 1130 0.983379
939 1130 0.971255
939 1130 0.912022
939 1130 0.969382
939 1130 0.945833
939 1130 0.976729
938 1129 0.934954
938 1129 0.855109
938 1129 0.806521
938 1129 0.97822
938 1129 0.99232
937 1129 0.933066
937 1129 0.969038
937 1129 0.880645
937 1129 0.876515
937 1129 0.963578
936 1128 0.980616
936 1128 0.993118
935 1128 0.842166
935 1128 0.940812
934 1128 0.897887
934 1128 0.993993
934 1128 0.998954
934 1128 0.966925
934 1128 0.935554
934 1128 0.793993
934 1128 0.932914
933 1127 0.819887
933 1127 0.763942
933 1127 0.994853
933 1127 0.967076
932 1127 0.954282
932 1127 0.96004
932 1127 0.997888
932 1127 0.901972
931 1126 0.854808
931 1126 0.929575
931 1126 0.990631
931 1126 0.953102
930 1126 0.876417
930 1126 0.896821
930 1126 0.962618
930 1126 0.875372
930 1126 0.999808
930 1126 0.818802
930 1126 0.957201
929 1126 0.983184
929 1126 0.856007
929 1126 0.840952
929 1126 0.822184
928 1125 0.887964
928 1125 0.9786
927 1125 0.880673
927 1125 0.98224
927 1125 0.970898
926 1124 0.854114
926 1124 0.864925
926 1124 0.997437
