1000 295621
230 430 0.843246
184 344 0.921189
69 129 1
115 215 1
1350 1440 0.741981
207 387 0.830426
675 720 1
1080 1152 1
675 720 1
675 720 1
46 86 1
184 344 0.809917
69 129 0.715107
1350 1440 1
270 288 0.825527
540 576 0.832253
138 258 0.75693
945 1008 0.963913
138 258 1
1215 1296 0.79688
230 430 1
46 86 0.82203
945 1008 0.63291
46 86 0.970055
1080 1152 0.943197
945 1008 1
945 1008 0.690092
161 301 0.941578
540 576 1
135 144 1
46 86 0.632636
46 86 1
1215 1296 0.716245
23 43 1
405 432 0.890892
675 720 0.790017
540 576 1
1080 1152 0.921957
1215 1296 1
270 288 1
945 1008 1
675 720 1
945 1008 0.915282
184 344 0.737306
138 258 1
207 387 1
405 432 0.777068
23 43 1
270 288 1
1350 1440 0.676799
135 144 1
46 86 1
115 215 0.841297
46 86 1
46 86 1
405 432 1
270 288 0.790013
270 288 1
810 864 0.890326
184 344 1
207 387 0.901702
270 288 0.923186
230 430 0.869268
1080 1152 1
810 864 0.937632
1215 1296 0.83017
405 432 0.916581
230 430 1
945 1008 0.872709
675 720 0.889492
1350 1440 1
945 1008 1
207 387 0.845034
23 43 1
207 387 1
230 430 0.819797
207 387 0.797425
1215 1296 0.863123
69 129 1
1080 1152 0.879153
810 864 0.992114
115 215 1
230 430 0.785115
675 720 0.893609
69 129 0.957445
405 432 1
405 432 1
810 864 0.605471
405 432 0.75996
675 720 1
23 43 0.938724
184 344 0.917818
1350 1440 1
115 215 1
115 215 0.873824
540 576 0.723872
115 215 1
1350 1440 0.946951
184 344 0.791146
810 864 1
1215 1296 1
675 720 1
270 288 1
161 301 0.776326
207 387 1
135 144 1
405 432 0.746151
207 387 1
270 288 0.817446
138 258 0.937745
184 344 1
23 43 0.847476
230 430 0.674555
1350 1440 1
270 288 1
270 288 0.887673
69 129 1
540 576 1
184 344 0.899197
138 258 1
135 144 0.916878
184 344 0.633618
945 1008 0.837996
1215 1296 1
23 43 0.821032
540 576 1
1215 1296 1
1350 1440 0.767186
92 172 0.914055
405 432 0.897964
540 576 0.89207
135 144 0.729308
540 576 0.965265
270 288 1
810 864 1
270 288 0.913634
115 215 1
1215 1296 1
945 1008 1
23 43 0.862669
135 144 1
161 301 1
810 864 0.527196
23 43 1
1215 1296 0.89082
23 43 0.80839
92 172 0.725142
405 432 1
46 86 0.775445
1215 1296 0.742697
207 387 1
270 288 1
810 864 0.940553
810 864 0.659046
115 215 0.900544
945 1008 1
230 430 1
46 86 1
230 430 1
69 129 1
230 430 0.755363
230 430 0.79512
230 430 1
115 215 0.786718
945 1008 0.775512
1080 1152 0.90542
1215 1296 1
945 1008 1
810 864 1
138 258 1
184 344 0.981048
270 288 1
69 129 1
230 430 1
161 301 0.660497
135 144 0.769367
115 215 0.963382
230 430 1
23 43 0.964257
405 432 1
270 288 1
115 215 0.946743
945 1008 1
1350 1440 0.93518
1215 1296 0.773129
230 430 0.845254
115 215 1
138 258 0.928357
1350 1440 1
1215 1296 0.825986
1350 1440 1
810 864 0.898749
46 86 1
92 172 0.69957
135 144 1
1350 1440 0.849219
1080 1152 0.631751
115 215 1
405 432 1
46 86 0.828802
184 344 0.896364
23 43 1
69 129 1
945 1008 1
46 86 0.921851
945 1008 1
675 720 1
69 129 1
1080 1152 1
138 258 0.96347
810 864 1
138 258 0.832694
270 288 0.830952
115 215 0.569503
92 172 1
405 432 1
405 432 1
115 215 0.824572
23 43 1
69 129 0.932166
270 288 0.733822
1215 1296 0.713264
1215 1296 1
270 288 0.956325
230 430 0.905504
69 129 0.899074
230 430 1
46 86 1
270 288 1
23 43 0.984486
23 43 1
135 144 1
135 144 0.919409
46 86 1
405 432 1
540 576 1
69 129 0.738923
46 86 1
46 86 1
1350 1440 0.82998
675 720 0.930004
69 129 0.852591
1350 1440 1
230 430 0.933978
1080 1152 0.906611
675 720 1
69 129 1
184 344 0.690225
230 430 1
230 430 0.705761
184 344 0.894884
540 576 1
161 301 1
810 864 0.784977
138 258 0.78104
675 720 1
1080 1152 0.877554
675 720 0.909737
1215 1296 1
69 129 0.690058
540 576 0.947879
92 172 0.902286
23 43 1
69 129 0.588147
230 430 0.932704
270 288 0.936126
184 344 1
945 1008 1
135 144 0.777039
161 301 1
135 144 1
1350 1440 1
69 129 0.837621
540 576 1
161 301 0.841842
1080 1152 0.772284
1215 1296 0.875153
230 430 0.949541
184 344 0.615213
540 576 0.939837
184 344 0.90198
92 172 1
1080 1152 0.689468
405 432 1
115 215 1
810 864 0.887883
23 43 1
230 430 1
135 144 1
675 720 0.755252
69 129 0.723942
810 864 0.936116
1080 1152 0.856308
161 301 1
46 86 0.935617
1215 1296 1
270 288 1
184 344 1
270 288 0.881513
135 144 1
184 344 0.687324
540 576 1
270 288 0.922123
92 172 0.934942
230 430 0.895738
675 720 1
92 172 1
540 576 1
46 86 0.669505
46 86 1
1350 1440 1
135 144 0.907106
270 288 0.649001
230 430 0.829412
69 129 0.800435
207 387 0.641925
1350 1440 0.919834
540 576 0.902327
69 129 0.836569
810 864 1
115 215 0.915002
161 301 1
1350 1440 1
540 576 1
135 144 1
92 172 1
540 576 0.754599
675 720 1
135 144 1
405 432 1
1350 1440 1
810 864 1
810 864 0.942227
135 144 1
184 344 0.886826
115 215 0.825654
270 288 1
230 430 0.926027
115 215 0.828014
540 576 0.913552
405 432 0.860456
540 576 0.734047
1215 1296 1
69 129 0.979979
184 344 0.941168
810 864 0.720492
540 576 1
230 430 0.890734
405 432 1
270 288 1
810 864 0.762872
1215 1296 0.764873
1350 1440 1
1080 1152 0.890137
1215 1296 0.531898
161 301 1
1080 1152 1
1215 1296 0.897685
230 430 1
184 344 1
23 43 0.863583
46 86 1
810 864 0.897336
1080 1152 1
1350 1440 0.871114
207 387 0.932469
675 720 1
230 430 0.982624
46 86 0.96502
945 1008 0.830689
115 215 1
270 288 1
138 258 0.949362
540 576 0.900887
405 432 0.631691
540 576 0.75618
675 720 0.814256
207 387 0.961909
23 43 0.981223
540 576 0.89448
184 344 0.957639
92 172 1
675 720 0.819569
1080 1152 0.846356
115 215 0.820131
810 864 1
207 387 0.778114
115 215 0.717476
1215 1296 1
138 258 1
230 430 0.874361
23 43 0.769466
207 387 1
207 387 1
92 172 0.728055
405 432 0.736737
405 432 0.895175
46 86 1
1080 1152 0.87305
184 344 0.933547
92 172 0.708757
1080 1152 1
92 172 0.770168
115 215 1
92 172 1
46 86 0.781016
184 344 0.81939
115 215 0.927534
945 1008 0.849918
810 864 0.968345
135 144 0.810398
540 576 0.767202
46 86 0.668264
810 864 0.950308
46 86 0.849382
1080 1152 1
1215 1296 0.894719
138 258 1
92 172 1
1215 1296 0.908021
1350 1440 0.955971
945 1008 0.93159
540 576 1
115 215 0.723012
69 129 0.865889
207 387 1
810 864 0.827124
69 129 1
23 43 1
1350 1440 0.93486
945 1008 1
115 215 0.966247
230 430 0.874554
675 720 0.953706
115 215 1
161 301 1
230 430 1
1215 1296 0.911337
184 344 1
230 430 0.892203
184 344 1
810 864 0.927069
184 344 0.891159
92 172 1
1350 1440 1
230 430 1
230 430 0.857148
161 301 0.570055
540 576 1
69 129 1
810 864 1
1350 1440 1
138 258 0.709991
115 215 1
138 258 0.922194
405 432 1
138 258 1
69 129 1
184 344 1
161 301 0.917174
115 215 0.451374
1350 1440 0.832552
405 432 0.954591
405 432 0.920898
92 172 0.854916
135 144 1
138 258 1
46 86 1
270 288 1
945 1008 1
23 43 1
135 144 0.859307
115 215 0.869687
540 576 0.74549
161 301 0.850782
1350 1440 0.946519
1080 1152 0.856378
810 864 0.885575
46 86 0.917868
230 430 1
230 430 0.923447
69 129 0.767195
810 864 1
184 344 0.754771
92 172 1
46 86 0.876759
184 344 0.933893
69 129 0.77067
23 43 1
92 172 0.668597
207 387 0.980009
92 172 0.639504
810 864 0.827379
675 720 0.765948
23 43 0.85133
23 43 1
540 576 1
945 1008 0.82781
540 576 1
23 43 1
405 432 0.806744
92 172 0.898591
207 387 0.87455
23 43 0.632323
161 301 0.876001
1350 1440 0.899181
540 576 0.920657
