100 12297
650 750 1
130 150 1
520 600 1
130 150 1
200 360 1
100 180 1
175 315 1
150 270 1
150 270 1
130 150 1
520 600 1
125 225 1
150 270 1
250 450 1
100 180 1
125 225 1
390 450 1
260 300 1
200 360 1
250 450 1
520 600 0.843246
75 135 1
200 360 1
50 90 1
910 1050 1
910 1050 1
1300 1500 1
1300 1500 1
125 225 1
175 315 1
650 750 1
175 315 1
150 270 0.921189
50 90 1
1170 1350 1
910 1050 1
100 180 1
130 150 1
780 900 1
910 1050 1
1040 1200 0.741981
1170 1350 1
1170 1350 1
175 315 1
1040 1200 0.830426
780 900 1
1170 1350 1
100 180 1
780 900 1
910 1050 1
250 450 1
650 750 1
780 900 1
520 600 1
520 600 1
200 360 1
390 450 1
250 450 1
50 90 1
910 1050 1
100 180 1
100 180 1
50 90 0.809917
175 315 1
1040 1200 1
200 360 1
1170 1350 1
200 360 0.715107
50 90 1
150 270 1
100 180 1
1170 1350 1
25 45 1
910 1050 1
150 270 1
130 150 1
225 405 1
75 135 1
50 90 1
1040 1200 1
130 150 1
175 315 1
200 360 1
100 180 1
50 90 1
125 225 0.825527
25 45 1
1170 1350 1
75 135 0.832253
1300 1500 1
225 405 1
150 270 1
250 450 1
75 135 1
250 450 1
390 450 1
650 750 1
125 225 1
650 750 1
25 45 0.75693
