500 100000
480 511 0.278865
480 433 0.329099
480 335 1
480 377 1
480 452 0.315265
480 611 0.233224
480 472 1
480 490 0.290816
480 443 0.32167
480 476 1
480 545 1
480 475 1
480 416 0.342548
480 427 0.333724
480 451 1
480 450 1
480 541 0.263401
480 535 0.266355
480 426 0.334507
480 414 1
480 541 1
480 490 0.290816
480 522 0.272989
480 428 1
480 446 0.319507
480 476 1
480 479 1
480 517 0.275629
480 489 1
480 483 1
480 409 1
480 524 1
480 509 1
480 519 0.274566
480 477 1
480 546 0.260989
480 440 1
480 439 0.324601
480 421 0.33848
480 475 0.3
480 489 1
480 510 1
480 443 0.32167
480 469 1
480 498 1
480 423 1
480 445 0.320225
480 432 1
480 504 1
480 489 0.291411
480 492 0.289634
480 426 0.334507
480 500 0.285
480 540 1
480 344 0.414244
480 431 1
480 463 0.307775
480 416 0.342548
480 428 0.332944
480 571 1
480 609 0.23399
480 502 1
480 440 0.323864
480 570 0.25
480 502 0.283865
480 473 1
480 439 1
480 476 1
480 403 0.353598
480 656 1
480 463 1
480 528 1
480 522 0.272989
480 452 0.315265
480 425 0.335294
480 496 0.287298
480 489 1
480 541 1
480 478 1
480 551 0.258621
480 428 1
480 453 1
480 427 1
480 494 0.288462
480 481 1
480 474 1
480 583 1
480 438 1
480 543 1
480 451 0.315965
480 488 1
480 425 0.335294
480 484 0.294421
480 475 1
480 559 1
480 426 1
480 558 0.255376
480 495 1
480 454 1
480 523 1
480 503 1
480 501 1
480 511 1
480 458 0.311135
480 395 0.360759
480 613 1
480 421 1
480 601 0.237105
480 502 0.283865
480 504 1
480 434 1
480 435 1
480 557 0.255835
480 456 1
480 424 1
480 489 0.291411
480 450 1
480 558 0.255376
480 527 0.270398
480 448 1
480 471 1
480 454 1
480 501 1
480 549 0.259563
480 317 1
480 350 0.407143
480 521 1
480 387 1
480 436 0.326835
480 481 1
480 439 1
480 432 1
480 494 1
480 542 0.262915
480 533 0.267355
480 452 1
480 459 0.310458
480 515 0.276699
480 514 1
480 589 1
480 495 1
480 551 0.258621
480 485 0.293814
480 505 1
480 429 1
480 488 0.292008
480 409 1
480 426 1
480 499 1
480 543 1
480 443 0.32167
480 469 1
480 453 0.31457
480 436 1
480 429 0.332168
480 549 1
480 387 1
480 459 1
480 380 0.375
480 522 0.272989
480 463 1
480 463 1
480 661 1
480 472 0.301907
480 485 1
480 537 0.265363
480 352 1
480 487 1
480 503 0.2833
480 419 0.340095
480 582 1
480 531 1
480 609 1
480 541 0.263401
480 479 0.297495
480 442 0.322398
480 372 1
480 529 1
480 477 1
480 512 1
480 423 0.336879
480 422 0.337678
480 581 1
480 534 0.266854
480 547 1
480 435 1
480 533 0.267355
480 437 0.326087
480 525 1
480 532 1
480 567 0.251323
480 624 0.228365
480 472 1
480 479 1
480 552 0.258152
480 501 1
480 340 0.419118
480 434 1
480 513 1
480 548 1
480 444 1
480 539 1
480 514 0.277237
480 540 0.263889
480 497 0.28672
480 481 1
480 413 0.345036
480 473 0.301268
480 473 0.301268
480 394 1
480 382 0.373037
480 457 1
480 442 1
480 477 0.298742
480 397 0.358942
480 491 0.290224
480 530 1
480 285 0.5
480 508 0.280512
480 472 1
480 443 1
480 513 1
480 489 0.291411
480 386 1
480 441 1
480 462 0.308442
480 461 0.309111
480 421 1
480 454 1
480 496 1
480 349 1
480 597 0.238693
480 504 0.282738
480 528 1
480 503 1
480 405 1
480 435 0.327586
480 399 1
480 662 1
480 478 0.298117
480 491 1
480 503 0.2833
480 423 0.336879
480 528 0.269886
480 377 1
480 595 0.239496
480 436 1
480 462 1
480 480 1
480 459 1
480 532 1
480 385 0.37013
480 465 0.306452
480 488 0.292008
480 449 1
480 420 0.339286
480 587 1
480 452 0.315265
480 437 0.326087
480 378 0.376984
480 452 1
480 542 1
480 612 0.232843
480 482 0.295643
480 659 0.216237
