100 19531
1540 1620 0.999
1386 1458 0.994
1386 1458 0.693
1386 1458 0.977
1232 1296 0.981
1232 1296 0.991
1232 1296 0.908
1232 1296 0.77
1232 1296 0.958
1232 1296 0.946
1232 1296 0.984
1232 1296 0.877
1232 1296 0.89
1232 1296 0.953
1232 1296 0.94
1078 1134 1.0
1078 1134 0.884
1078 1134 0.912
1078 1134 0.999
1078 1134 0.895
1078 1134 0.95
924 972 0.805
924 972 0.858
924 972 0.964
924 972 0.964
924 972 0.737
770 810 0.957
770 810 0.931
770 810 0.998
616 648 0.931
616 648 0.977
616 648 0.638
616 648 0.943
616 648 0.943
616 648 0.951
462 486 0.85
462 486 0.961
462 486 0.908
462 486 0.935
462 486 0.984
462 486 0.992
462 486 0.958
462 486 0.915
462 486 0.999
462 486 0.803
462 486 0.961
308 324 0.859
308 324 0.985
308 324 0.987
308 324 0.964
154 162 1
154 162 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1790 1740 1
1611 1566 1
1611 1566 1
1611 1566 1
1611 1566 1
1611 1566 1
1432 1392 1
1432 1392 1
1432 1392 1
1432 1392 1
1432 1392 1
1253 1218 1
1253 1218 1
1253 1218 1
1253 1218 1
1253 1218 1
1253 1218 1
1253 1218 1
1253 1218 1
1074 1044 1
1074 1044 1
895 870 1
716 696 1
716 696 1
537 522 1
537 522 1
537 522 1
358 348 1
358 348 1
358 348 1
358 348 1
358 348 1
358 348 1
179 174 1
179 174 1
179 174 1
179 174 1
