100 10000
160 169 0.316568
160 154 0.347403
160 158 0.338608
160 129 0.414729
160 158 0.338608
160 169 0.316568
160 171 0.312865
160 191 0.280105
160 171 0.312865
160 160 0.334375
160 149 1
160 148 1
160 149 1
160 146 1
160 150 1
160 107 1
160 206 1
160 199 1
160 159 1
160 177 1
160 200 1
160 150 1
160 147 1
160 178 1
160 173 1
160 181 1
160 153 1
160 169 1
160 161 1
160 180 1
160 122 1
160 190 1
160 147 1
160 146 1
160 156 1
160 192 1
160 157 1
160 176 1
160 190 1
160 139 1
160 166 1
160 165 1
160 174 1
160 151 1
160 151 1
160 192 1
160 201 1
160 144 1
160 148 1
160 195 1
160 158 1
160 165 1
160 154 1
160 194 1
160 113 1
160 182 1
160 154 1
160 172 1
160 159 1
160 165 1
160 163 1
160 172 1
160 156 1
160 163 1
160 151 1
160 157 1
160 168 1
160 138 1
160 159 1
160 165 1
160 183 1
160 145 1
160 152 1
160 145 1
160 160 1
160 143 1
160 169 1
160 161 1
160 142 1
160 158 1
160 116 1
160 159 1
160 160 1
160 139 1
160 152 1
160 170 1
160 162 1
160 163 1
160 158 1
160 163 1
160 188 1
160 127 1
160 148 1
160 167 1
160 223 1
160 166 1
160 142 1
160 142 1
160 159 1
160 171 1
