5000 100000
48 52 1
48 45 1
48 58 1
48 52 1
48 49 1
48 59 1
48 42 1
48 45 1
48 63 1
48 43 1
48 44 1
48 34 1
48 51 1
48 53 1
48 40 1
48 47 1
48 53 1
48 41 1
48 58 1
48 41 1
48 51 1
48 47 1
48 53 1
48 50 1
48 36 1
48 53 1
48 54 1
48 49 1
48 44 1
48 58 1
48 44 1
48 52 1
48 60 1
48 47 1
48 45 1
48 48 1
48 55 1
48 39 1
48 48 1
48 45 1
48 56 1
48 47 1
48 50 1
48 54 1
48 49 1
48 55 1
48 47 1
48 40 1
48 55 1
48 54 1
48 47 1
48 55 1
48 49 1
48 51 1
48 49 1
48 48 1
48 45 1
48 45 1
48 45 1
48 43 1
48 56 1
48 53 1
48 46 1
48 50 1
48 55 1
48 52 1
48 45 1
48 45 1
48 47 1
48 46 1
48 41 1
48 50 1
48 53 1
48 42 1
48 56 1
48 47 1
48 40 1
48 47 1
48 43 1
48 57 1
48 51 1
48 48 1
48 49 1
48 52 1
48 44 1
48 42 1
48 41 1
48 43 1
48 53 1
48 53 1
48 51 1
48 46 1
48 45 1
48 43 1
48 49 1
48 50 1
48 53 1
48 52 1
48 38 1
48 34 1
48 51 1
48 48 1
48 59 1
48 46 1
48 56 1
48 48 1
48 46 1
48 55 1
48 55 1
48 42 1
48 51 1
48 45 1
48 46 1
48 54 1
48 45 1
48 44 1
48 43 1
48 47 1
48 56 1
48 48 1
48 44 1
48 58 1
48 48 0.28125
48 45 1
48 49 1
48 43 1
48 43 1
48 48 1
48 55 1
48 53 1
48 45 1
48 48 1
48 46 1
48 43 1
48 55 1
48 47 1
48 38 1
48 42 1
48 42 1
48 34 1
48 50 1
48 46 1
48 39 1
48 51 1
48 47 1
48 52 1
48 43 1
48 51 1
48 61 1
48 46 1
48 52 1
48 49 1
48 43 1
48 42 1
48 54 1
48 58 1
48 46 1
48 47 1
48 45 1
48 54 1
48 48 1
48 47 1
48 51 1
48 39 1
48 49 1
48 44 1
48 47 1
48 51 1
48 48 1
48 48 1
48 34 1
48 51 1
48 58 1
48 58 1
48 36 1
48 43 1
48 49 1
48 46 1
48 52 1
48 49 1
48 57 1
48 52 1
48 40 1
48 44 1
48 53 1
48 51 1
48 53 1
48 47 1
48 40 1
48 42 1
48 53 1
48 46 1
48 49 1
48 53 1
48 54 1
48 46 1
48 52 1
48 56 1
48 47 1
48 52 1
48 58 1
48 50 1
48 53 1
48 36 1
48 46 1
48 59 1
48 43 1
48 55 1
48 44 1
48 36 1
48 48 1
48 46 1
48 52 1
48 53 1
48 41 1
48 40 1
48 54 1
48 51 1
48 48 1
48 54 1
48 53 1
48 50 1
48 45 1
48 52 1
48 51 1
48 55 1
48 45 1
48 56 1
48 46 1
48 37 1
48 38 1
48 45 1
48 47 1
48 45 1
48 60 1
48 47 1
48 49 1
48 50 1
48 55 1
48 51 1
48 56 1
48 39 1
48 57 1
48 55 1
48 44 1
48 43 1
48 31 0.435484
48 37 1
48 47 1
48 51 1
48 42 1
48 59 1
48 46 1
48 54 1
48 42 1
48 44 1
48 56 1
48 44 1
48 51 1
48 44 1
48 54 1
48 45 1
48 44 0.306818
48 55 1
48 54 1
48 45 1
48 39 1
48 53 1
48 55 1
48 34 1
48 49 1
48 50 1
48 46 1
48 48 1
48 50 1
48 35 1
48 46 1
48 57 1
48 62 1
48 51 1
48 56 1
48 56 1
48 42 1
48 64 1
48 45 1
48 41 1
