1000 100000
240 228 1
240 236 0.29661
240 205 1
240 224 1
240 298 1
240 218 1
240 268 1
240 254 1
240 222 1
240 235 1
240 261 0.268199
240 250 1
240 226 1
240 227 1
240 274 0.255474
240 261 1
240 224 1
240 289 1
240 287 1
240 310 1
240 264 1
240 274 0.255474
240 231 1
240 258 1
240 200 1
240 277 0.252708
240 239 1
240 227 1
240 184 1
240 214 1
240 256 1
240 227 1
240 233 1
240 248 1
240 228 1
240 288 0.243056
240 287 1
240 274 1
240 219 0.319635
240 248 1
240 274 1
240 217 1
240 197 0.35533
240 242 1
240 216 1
240 223 0.313901
240 235 1
240 272 1
240 215 1
240 222 1
240 237 1
240 281 1
240 227 0.30837
240 270 0.259259
240 222 1
240 279 1
240 246 1
240 248 1
240 224 1
240 230 0.304348
240 247 1
240 207 1
240 255 1
240 196 1
240 247 1
240 276 0.253623
240 203 1
240 243 1
240 235 0.297872
240 193 1
240 286 1
240 204 0.343137
240 230 1
240 218 1
240 266 1
240 218 1
240 195 1
240 277 0.252708
240 259 1
240 235 0.297872
240 193 1
240 187 1
240 240 1
240 282 1
240 185 1
240 196 0.357143
240 223 1
240 266 1
240 172 1
240 187 0.374332
240 293 0.238908
240 306 1
240 245 1
240 210 0.333333
240 196 0.357143
240 282 0.248227
240 195 0.358974
240 222 1
240 192 1
240 231 0.30303
240 262 1
240 195 1
240 215 1
240 248 0.282258
240 253 1
240 245 1
240 280 1
240 210 1
240 252 0.277778
240 275 1
240 257 1
240 276 1
240 290 1
240 239 1
240 214 1
240 256 1
240 209 1
240 248 1
240 264 1
240 283 1
240 228 0.307018
240 171 1
240 267 1
240 254 1
240 245 1
240 273 0.25641
240 181 1
240 247 1
240 234 1
240 235 1
240 260 1
240 224 0.3125
240 208 1
240 208 0.336538
240 238 1
240 226 1
240 229 0.305677
240 313 1
240 254 1
240 231 1
240 237 1
240 186 1
240 247 1
240 276 1
240 227 1
240 300 0.233333
240 225 1
240 282 1
240 291 1
240 238 0.294118
240 190 0.368421
240 200 1
240 246 1
240 286 1
240 248 1
240 231 1
240 223 1
240 242 1
240 260 1
240 208 1
240 227 1
240 270 0.259259
240 239 1
240 210 1
240 240 1
240 245 1
240 262 1
240 277 1
240 240 1
240 289 1
240 244 1
240 187 1
240 225 1
240 240 0.291667
240 267 1
240 193 1
240 231 1
240 210 1
240 220 1
240 188 1
240 254 1
240 233 1
240 226 1
240 265 0.264151
240 231 1
240 242 0.289256
240 299 1
240 259 1
240 199 0.351759
240 267 1
240 207 1
240 258 1
240 267 1
240 200 1
240 252 1
240 293 1
240 250 1
240 213 1
240 242 1
240 296 0.236486
240 293 1
240 307 1
240 235 1
240 176 0.397727
240 236 1
240 161 1
240 213 1
240 200 1
240 233 1
240 222 1
240 202 1
240 237 0.295359
240 167 1
240 243 1
240 231 1
240 215 0.325581
240 257 1
240 298 0.234899
240 219 1
240 290 1
240 193 1
240 212 1
240 236 1
240 216 1
240 247 1
240 255 0.27451
240 192 1
240 265 0.264151
240 234 1
240 225 1
240 232 1
240 240 1
240 279 1
240 247 1
240 153 1
240 266 1
240 294 1
240 230 1
240 229 0.305677
240 209 1
240 271 1
240 284 1
240 246 1
240 250 1
240 247 1
240 276 0.253623
240 263 1
240 234 0.299145
240 241 1
240 230 0.304348
240 222 1
240 226 1
240 277 1
240 224 1
240 189 0.37037
240 283 1
240 239 1
240 246 1
240 250 1
240 198 1
240 238 1
240 227 0.30837
240 271 1
240 246 1
240 251 1
240 278 0.251799
240 202 1
240 223 1
240 220 1
240 263 1
240 173 1
240 191 1
240 236 1
240 258 1
240 246 1
240 260 1
240 233 1
240 272 1
240 251 0.278884
240 233 1
240 230 1
240 258 1
240 259 0.27027
240 209 0.334928
240 256 1
240 224 1
240 230 1
240 208 0.336538
240 231 0.30303
240 214 1
240 218 1
240 252 1
240 223 1
240 291 1
240 181 1
240 251 0.278884
240 188 1
240 237 1
240 245 0.285714
240 248 1
240 213 1
240 258 1
240 278 1
240 256 0.273438
240 245 1
240 265 1
240 238 0.294118
240 246 1
240 201 1
240 233 0.300429
240 279 0.250896
240 264 1
240 296 1
240 255 1
240 218 1
240 329 1
240 264 0.265152
240 264 1
240 194 1
240 227 0.30837
240 221 0.316742
240 238 1
240 172 0.406977
240 205 1
240 232 0.301724
240 243 1
240 161 0.434783
240 319 1
240 201 1
240 212 1
240 250 1
240 243 1
240 223 1
240 235 1
240 168 1
240 219 1
240 300 1
240 196 1
240 218 1
240 187 1
240 210 1
240 272 1
240 242 1
240 206 1
240 239 0.292887
240 264 1
240 231 1
240 254 1
240 206 1
240 250 0.28
240 229 1
240 244 1
240 208 0.336538
240 247 1
240 229 0.305677
240 224 1
240 302 1
240 238 1
240 231 0.30303
240 235 0.297872
240 242 1
240 299 1
240 202 1
240 219 1
240 207 1
240 191 1
240 252 1
240 268 0.261194
240 259 1
240 271 1
240 228 1
240 221 1
240 239 1
240 273 1
240 274 1
240 261 0.268199
240 197 1
240 231 1
240 265 1
240 212 1
240 201 0.348259
240 274 0.255474
240 265 1
240 254 1
240 258 1
240 312 1
240 237 1
240 173 1
240 296 1
240 224 0.3125
240 244 1
240 221 1
240 269 0.260223
240 214 1
240 246 1
240 199 0.351759
240 295 1
240 264 1
240 236 0.29661
240 200 1
240 241 1
240 240 1
240 219 1
240 265 1
240 243 1
240 235 1
240 196 1
240 203 0.344828
240 245 1
240 287 1
240 281 1
240 217 1
240 193 1
240 244 1
240 247 0.283401
240 228 1
240 290 1
240 230 1
240 180 1
240 240 1
240 231 1
240 168 1
240 273 1
240 232 1
240 315 0.222222
240 266 1
240 249 1
240 292 0.239726
240 279 1
240 218 0.321101
240 229 1
240 239 1
240 250 1
240 222 1
240 218 1
240 206 1
240 198 1
240 275 1
240 143 1
240 214 0.327103
240 279 1
240 264 1
240 265 1
240 219 1
240 236 0.29661
240 255 1
240 217 1
240 253 1
240 201 1
240 252 0.277778
240 195 0.358974
240 211 1
240 228 1
240 257 0.272374
240 265 1
240 193 1
240 251 1
240 244 0.286885
240 212 1
240 250 1
240 214 1
240 206 1
240 302 1
240 298 1
240 277 1
240 235 1
240 253 1
240 213 1
240 218 0.321101
240 239 1
240 207 1
240 245 0.285714
240 231 1
240 294 1
240 261 1
240 189 1
240 243 1
240 232 0.301724
240 257 1
240 241 1
240 208 1
240 277 1
240 244 1
240 239 1
240 163 1
240 204 1
240 244 1
240 237 1
240 212 1
240 217 1
240 242 0.289256
240 251 1
240 216 1
240 204 1
240 215 1
240 254 1
240 219 1
240 268 1
240 298 1
240 207 1
240 238 1
240 263 0.26616
240 251 1
240 228 1
240 225 1
240 253 1
240 232 1
240 228 1
240 270 0.259259
240 256 1
240 221 0.316742
240 218 1
240 283 0.24735
240 271 1
240 267 1
240 249 1
240 240 1
240 233 0.300429
240 233 1
240 248 1
240 254 1
240 183 1
240 201 1
240 240 1
240 261 1
240 343 0.204082
240 209 1
240 268 1
240 230 1
240 281 1
240 287 1
240 240 1
240 234 1
240 256 1
240 247 1
240 190 1
240 191 1
240 217 1
240 209 1
240 263 1
240 233 1
240 254 1
240 264 0.265152
240 255 1
240 245 1
240 206 1
240 229 1
240 266 1
240 190 1
240 263 1
240 240 0.291667
240 219 0.319635
240 226 1
240 207 1
240 208 1
240 181 0.38674
240 253 1
240 256 1
240 211 1
240 281 1
240 257 0.272374
240 243 1
240 265 0.264151
240 250 1
240 250 1
240 276 1
240 250 1
240 224 1
240 239 1
240 262 0.267176
240 229 0.305677
240 237 1
240 210 1
240 269 1
240 221 1
240 255 1
240 222 0.315315
240 200 0.35
240 228 1
240 278 1
240 256 1
240 224 1
240 208 0.336538
240 268 1
240 168 0.416667
240 248 1
240 214 1
240 228 1
240 176 1
240 236 0.29661
240 227 1
240 303 1
240 318 1
240 240 1
240 236 1
240 236 0.29661
240 280 1
240 268 1
240 177 1
240 235 1
240 243 1
240 226 1
240 286 1
240 187 1
240 294 1
240 224 1
240 256 1
240 254 1
240 257 0.272374
240 209 0.334928
240 237 1
240 247 1
240 238 1
240 301 1
240 230 1
240 260 1
240 217 1
240 254 0.275591
240 218 0.321101
240 196 1
240 258 1
240 235 0.297872
240 277 0.252708
240 246 1
240 300 0.233333
240 281 1
240 220 1
240 267 0.262172
240 287 1
240 245 0.285714
240 184 1
240 191 0.366492
240 299 1
