100 36528
82 84 1
622 624 1
20 21 1
700 702 0.004274
957 957 0.003135
593 594 1
621 621 1
923 924 1
730 732 0.004098
386 387 1
179 180 0.016667
163 165 1
519 519 1
570 570 1
699 699 0.004292
476 477 0.006289
274 276 0.01087
346 348 0.008621
46 48 0.0625
521 522 1
357 357 0.008403
719 720 1
632 633 0.004739
400 402 0.007463
741 741 0.004049
702 702 0.004274
268 270 1
887 888 0.003378
262 264 0.011364
680 681 1
697 699 0.004292
848 849 0.003534
544 546 0.005495
415 417 0.007194
103 105 1
717 717 0.004184
557 558 0.005376
119 120 0.025
418 420 1
907 909 0.0033
496 498 1
5 6 0.5
5 6 0.5
507 507 0.005917
766 768 0.003906
483 483 1
968 969 0.003096
876 876 0.003425
288 288 0.010417
481 483 0.006211
859 861 1
530 531 0.00565
535 537 1
885 885 1
24 24 0.125
634 636 1
198 198 1
676 678 0.004425
28 30 0.1
779 780 1
284 285 0.010526
78 78 0.038462
605 606 1
645 645 0.004651
854 855 1
229 231 0.012987
405 405 1
757 759 1
912 912 0.003289
925 927 0.003236
101 102 0.029412
935 936 0.003205
693 693 0.004329
397 399 1
906 906 0.003311
466 468 1
466 468 1
653 654 1
700 702 0.004274
191 192 1
543 543 1
494 495 1
249 249 1
210 210 0.014286
805 807 1
596 597 0.005025
142 144 0.020833
903 903 1
432 432 0.006944
214 216 0.013889
38 39 1
581 582 1
389 390 1
244 246 1
544 546 1
982 984 0.003049
757 759 0.003953
120 120 1
428 429 0.006993
244 246 0.012195
