1000 397653
3 73 0.934
5 94 0.993
5 94 0.991
6 103 0.9
9 126 0.914
10 133 0.943
13 151 0.992
15 162 0.993
15 162 0.859
18 178 0.828
20 188 0.533
20 188 0.727
23 201 0.941
24 205 0.715
26 214 0.967
27 218 0.907
30 230 0.921
30 230 0.957
31 233 0.967
31 233 0.929
32 237 0.982
33 241 0.984
34 244 0.83
34 244 0.962
34 244 0.807
35 248 0.798
36 251 0.943
36 251 0.818
37 255 0.84
37 255 0.837
37 255 0.798
41 268 0.934
42 271 0.971
42 271 0.942
42 271 0.944
43 274 0.99
46 284 1.0
47 287 0.984
47 287 0.995
48 290 0.992
51 299 0.87
51 299 0.996
52 302 0.835
53 304 0.995
55 310 0.986
55 310 0.986
56 313 0.987
56 313 0.724
57 316 0.914
57 316 0.777
57 316 0.997
60 324 0.92
61 326 0.881
64 334 0.978
65 337 0.82
66 339 0.808
67 342 0.909
67 342 0.972
68 344 0.903
69 347 0.952
69 347 0.812
69 347 0.874
69 347 0.944
71 352 0.922
72 354 0.938
72 354 0.993
72 354 0.981
73 356 0.948
76 364 0.971
77 366 0.855
77 366 0.8
80 373 0.999
80 373 0.969
82 377 0.873
84 382 0.927
87 388 0.967
88 391 0.989
89 393 0.995
89 393 0.961
90 395 0.728
91 397 0.955
92 399 0.924
92 399 0.764
93 401 0.952
93 401 0.964
93 401 0.88
94 403 0.839
95 406 0.864
95 406 0.876
97 410 0.951
97 410 0.999
98 412 0.939
98 412 0.959
98 412 0.804
101 418 0.956
101 418 0.904
102 420 0.996
102 420 0.946
103 422 0.949
105 426 0.929
105 426 1
110 436 1
111 438 1
112 439 1
112 439 1
112 439 1
113 441 1
113 441 1
116 447 1
118 451 1
119 453 1
120 454 1
122 458 1
125 463 1
126 465 1
126 465 1
127 467 1
128 469 1
128 469 1
132 476 1
132 476 1
133 478 1
134 479 1
135 481 1
135 481 1
137 484 1
138 486 1
138 486 1
139 488 1
140 490 1
141 491 1
141 491 1
142 493 1
142 493 1
144 496 1
145 498 1
145 498 1
147 501 1
147 501 1
148 503 1
149 504 1
150 506 1
