5000 220253
210 510 1
414 714 1
804 1104 1
404 604 1
461 661 1
577 777 0.129344
469 669 1
827 1027 1
994 1194 0.084171
706 906 0.110927
579 779 0.129012
755 955 1
95 295 0.340678
346 546 1
619 819 1
308 508 0.197835
994 1194 1
98 298 1
78 378 1
185 385 1
269 469 1
79 279 1
424 624 1
568 768 0.130859
277 477 1
894 1194 1
964 1164 1
471 671 1
62 262 1
472 672 1
369 569 1
152 352 1
384 684 1
303 503 1
895 1095 1
357 557 1
173 373 0.269437
631 831 0.120939
626 826 1
795 995 1
48 348 1
829 1029 0.097668
517 717 1
123 323 1
830 1030 1
179 379 0.265172
48 348 1
12 312 0.322115
264 564 1
905 1105 1
587 787 1
858 1158 1
583 783 0.128352
197 397 1
784 984 0.102134
98 298 0.337248
702 1002 1
820 1020 1
188 388 1
163 363 1
788 988 1
438 738 1
357 557 1
317 517 1
470 670 1
109 309 0.325243
557 757 0.132761
885 1085 1
312 612 1
557 757 1
805 1005 1
231 431 1
221 421 1
69 269 1
154 354 0.283898
106 306 1
18 318 1
13 213 0.471831
348 648 1
503 703 1
735 935 1
678 978 1
921 1121 1
946 1146 1
261 461 1
348 648 1
198 498 1
335 535 0.18785
488 688 1
846 1146 1
478 678 1
309 509 1
437 637 1
108 408 0.246324
328 528 1
86 286 1
301 501 0.200599
328 528 1
380 580 1
148 348 1
936 1236 1
293 493 1
694 894 1
541 741 1
435 635 1
539 739 1
834 1134 1
872 1072 0.09375
634 834 0.120504
48 348 1
309 509 1
966 1266 1
941 1141 1
199 399 1
682 882 1
545 745 1
239 439 1
565 765 1
442 642 0.156542
447 647 0.155332
73 273 1
126 426 1
386 586 1
47 247 1
867 1067 0.094189
12 312 1
808 1008 1
578 778 1
51 251 0.400398
600 900 0.111667
486 786 1
171 371 1
316 516 1
166 366 1
181 381 1
735 935 1
128 328 1
765 965 0.104145
283 483 0.208075
901 1101 1
422 622 1
340 540 1
909 1109 1
631 831 1
908 1108 1
422 622 0.161576
173 373 1
551 751 1
388 588 1
502 702 0.143162
692 892 1
314 514 1
427 627 0.160287
27 227 0.442731
472 672 0.149554
120 420 1
821 1021 0.098433
597 797 1
567 767 0.13103
913 1113 1
18 318 1
69 269 0.373606
66 366 1
81 281 1
348 648 1
265 465 1
3 203 1
900 1200 1
598 798 1
253 453 1
774 1074 1
482 682 0.147361
158 358 1
610 810 1
275 475 1
52 252 0.39881
27 227 1
282 582 1
994 1194 1
580 780 1
919 1119 1
857 1057 1
93 293 1
465 665 1
245 445 1
205 405 1
105 305 1
592 792 1
411 611 1
327 527 1
572 772 1
811 1011 1
785 985 1
600 900 1
504 804 1
781 981 1
56 256 1
196 396 1
246 546 1
836 1036 1
708 1008 1
249 449 1
844 1044 1
582 882 1
50 250 1
720 1020 1
679 879 1
395 595 0.168908
34 234 0.429487
779 979 0.102656
489 689 1
633 833 1
149 349 1
989 1189 1
603 803 1
162 462 0.217532
247 447 1
125 325 1
635 835 1
767 967 0.10393
917 1117 0.089973
378 678 1
439 639 1
880 1080 0.093056
712 912 1
607 807 1
744 1044 1
129 329 1
288 588 1
984 1284 1
64 264 1
415 615 1
50 250 0.402
835 1035 1
811 1011 0.099407
576 876 1
698 898 1
552 852 1
569 769 1
302 502 1
305 505 1
209 409 0.245721
938 1138 1
76 276 0.36413
791 991 1
514 714 1
576 876 1
223 423 1
369 569 1
953 1153 1
544 744 1
429 629 1
964 1164 1
22 222 1
680 880 1
633 833 1
743 943 1
508 708 1
346 546 1
964 1164 1
341 541 1
654 954 1
703 903 1
741 941 1
480 780 0.128846
570 870 1
85 285 1
242 442 1
559 759 1
769 969 1
441 641 1
4 204 1
120 420 1
68 268 1
349 549 1
839 1039 1
254 454 0.221366
160 360 1
595 795 1
38 238 0.422269
235 435 0.231034
19 219 0.458904
679 879 1
235 435 1
622 822 1
684 984 1
272 472 0.212924
764 964 1
719 919 1
318 618 1
214 414 1
871 1071 1
69 269 1
245 445 1
453 653 1
686 886 1
510 810 1
350 550 1
913 1113 0.090296
11 211 0.476303
375 575 1
867 1067 1
640 840 1
301 501 1
671 871 0.115385
165 365 1
826 1026 0.097953
920 1120 1
744 1044 1
367 567 1
412 612 1
105 305 0.329508
766 966 0.104037
121 321 0.313084
280 480 1
183 383 1
117 317 1
314 514 1
669 869 1
235 435 1
950 1150 1
925 1125 1
997 1197 1
680 880 1
450 750 0.134
276 576 1
89 289 1
819 1019 1
205 405 1
935 1135 1
47 247 1
435 635 0.158268
876 1176 1
302 502 1
108 408 1
265 465 1
207 407 0.246929
290 490 1
778 978 1
761 961 1
47 247 1
136 336 1
667 867 1
167 367 1
880 1080 0.093056
109 309 0.325243
635 835 1
723 923 1
920 1120 1
458 658 0.152736
609 809 0.124227
317 517 0.194391
5 205 1
329 529 1
470 670 1
56 256 1
219 419 1
589 789 0.127376
995 1195 1
114 414 1
507 707 1
278 478 1
431 631 0.159271
914 1114 1
677 877 1
826 1026 1
719 919 1
929 1129 1
974 1174 1
565 765 1
812 1012 1
225 425 1
450 750 1
97 297 1
112 312 1
384 684 1
227 427 1
478 678 0.14823
336 636 1
806 1006 1
759 959 1
211 411 1
594 894 1
370 570 0.176316
869 1069 1
570 870 1
520 720 1
288 588 0.170918
144 444 1
39 239 0.420502
196 396 0.253788
525 725 0.138621
18 318 1
225 425 1
337 537 0.187151
97 297 1
802 1002 1
735 935 0.107487
496 696 1
923 1123 1
670 870 1
932 1132 1
119 319 0.315047
736 936 1
697 897 1
724 924 1
635 835 1
653 853 1
117 317 1
68 268 1
463 663 1
223 423 0.237589
298 498 0.201807
813 1013 0.09921
226 426 1
898 1098 1
605 805 1
496 696 1
413 613 1
470 670 1
249 449 1
346 546 1
186 486 1
995 1195 1
33 233 1
378 678 1
174 474 0.212025
670 870 0.115517
411 611 1
734 934 1
414 714 1
993 1193 1
374 574 1
625 825 1
901 1101 1
902 1102 0.091198
148 348 0.288793
447 647 1
124 324 1
132 432 1
320 520 1
79 279 1
961 1161 1
672 972 1
321 521 0.192898
24 324 1
864 1164 1
149 349 1
821 1021 1
684 984 0.102134
484 684 1
644 844 1
910 1110 1
79 279 1
550 750 1
908 1108 1
200 400 0.25125
559 759 1
556 756 1
995 1195 1
552 852 1
358 558 1
803 1003 1
50 250 1
470 670 1
243 443 1
165 365 0.275342
420 720 1
499 699 1
876 1176 1
908 1108 0.090704
742 942 1
579 779 1
407 607 0.165568
996 1296 0.077546
673 873 1
588 888 0.113176
300 600 1
20 220 0.456818
811 1011 1
325 525 1
212 412 1
341 541 1
801 1001 0.1004
847 1047 1
676 876 0.114726
969 1169 1
392 592 1
87 287 1
554 754 1
181 381 1
14 214 1
9 209 1
606 906 1
375 575 1
973 1173 0.085678
646 846 1
282 582 1
439 639 1
816 1116 1
766 966 1
794 994 1
850 1050 0.095714
332 532 1
934 1134 1
77 277 1
106 306 1
160 360 1
435 635 1
937 1137 1
310 510 1
324 624 0.161058
117 317 1
58 258 1
384 684 1
437 637 1
861 1061 1
851 1051 1
898 1098 1
183 383 1
310 510 1
106 306 1
775 975 0.103077
713 913 1
175 375 1
544 744 1
40 240 1
732 1032 1
454 654 1
94 294 1
932 1132 1
588 888 0.113176
534 834 1
905 1105 1
