500 37851
473 673 1
658 858 0.843246
539 739 1
359 559 0.921189
165 365 0.741981
860 1060 0.830426
869 1069 0.809917
743 943 1
842 1042 0.715107
182 382 1
210 510 0.825527
462 762 1
726 1026 0.832253
949 1149 1
714 1014 0.75693
615 815 1
777 977 0.963913
13 213 0.79688
270 570 0.82203
117 317 0.63291
69 269 1
554 754 1
943 1143 1
19 219 1
708 1008 0.970055
74 274 1
691 891 0.943197
723 923 0.690092
141 341 1
332 532 1
944 1144 1
859 1059 0.941578
543 743 1
258 558 1
23 223 0.632636
928 1128 0.716245
604 804 0.890892
722 922 1
562 762 1
183 383 1
775 975 0.790017
569 769 1
517 717 1
766 966 1
990 1290 1
982 1182 0.921957
584 784 0.915282
24 324 1
288 588 1
125 325 0.737306
938 1138 1
478 678 0.777068
766 966 1
264 564 1
983 1183 0.676799
677 877 0.841297
854 1054 1
295 495 0.790013
515 715 0.890326
190 390 0.901702
675 875 1
921 1121 0.923186
549 749 1
89 289 1
694 894 0.869268
416 616 1
204 504 0.937632
449 649 0.83017
872 1072 0.916581
177 377 1
292 492 0.872709
506 706 0.889492
260 460 0.845034
985 1185 1
202 402 1
341 541 0.819797
681 881 0.797425
408 708 1
27 227 1
787 987 0.863123
318 618 1
537 737 0.879153
289 489 0.992114
637 837 1
4 204 0.785115
520 720 0.893609
93 293 0.957445
210 510 0.605471
839 1039 1
122 322 0.75996
357 557 1
617 817 0.938724
837 1037 1
592 792 0.917818
31 231 1
138 438 1
148 348 1
51 251 0.873824
868 1068 0.723872
832 1032 1
720 1020 0.946951
833 1033 1
838 1038 1
65 265 1
754 954 1
110 310 1
593 793 1
196 396 0.791146
617 817 0.776326
540 840 0.746151
661 861 1
825 1025 1
29 229 0.817446
987 1187 1
641 841 0.937745
916 1116 1
294 594 1
200 400 0.847476
961 1161 1
258 558 1
169 369 0.674555
394 594 1
633 833 0.887673
506 706 1
387 587 0.899197
864 1164 1
680 880 1
981 1181 0.916878
643 843 1
988 1188 0.633618
438 738 0.837996
502 702 1
763 963 1
42 342 1
173 373 1
515 715 0.821032
936 1236 0.767186
689 889 1
402 702 1
945 1145 0.914055
565 765 0.897964
840 1140 0.89207
693 893 0.729308
403 603 1
771 971 0.965265
730 930 0.913634
724 924 1
138 438 1
972 1272 1
514 714 0.862669
732 1032 1
174 474 1
227 427 0.527196
575 775 0.89082
8 208 0.80839
915 1115 0.725142
325 525 1
64 264 1
207 407 1
4 204 0.775445
514 714 0.742697
849 1049 0.940553
945 1145 0.659046
340 540 1
892 1092 0.900544
564 864 0.755363
178 378 1
535 735 0.79512
285 485 0.786718
792 1092 0.775512
590 790 0.90542
717 917 1
733 933 0.981048
845 1045 1
426 726 0.660497
751 951 1
562 762 1
357 557 1
561 761 0.769367
496 696 1
414 714 0.963382
949 1149 0.964257
164 364 0.946743
900 1200 0.93518
12 312 1
361 561 0.773129
8 208 1
219 419 1
667 867 0.845254
298 498 1
636 936 1
79 279 0.928357
201 401 0.825986
275 475 0.898749
375 575 1
1 201 0.69957
824 1024 0.849219
383 583 0.631751
30 330 0.828802
223 423 1
907 1107 0.896364
237 437 1
619 819 0.921851
969 1169 1
113 313 1
772 972 0.96347
14 214 1
71 271 1
761 961 0.832694
174 474 0.830952
512 712 1
212 412 1
460 660 0.569503
416 616 0.824572
483 683 0.932166
174 474 0.733822
366 666 0.713264
256 456 0.956325
851 1051 0.905504
738 1038 0.899074
5 205 0.984486
326 526 0.919409
639 839 1
372 672 0.738923
160 360 1
515 715 0.82998
567 767 0.930004
389 589 1
48 348 1
844 1044 0.852591
319 519 0.933978
746 946 1
281 481 1
967 1167 0.906611
499 699 0.690225
268 468 0.705761
386 586 0.894884
372 672 1
433 633 0.784977
738 1038 0.78104
72 372 1
780 1080 0.877554
633 833 0.909737
935 1135 1
343 543 1
733 933 0.690058
655 855 0.947879
282 582 0.902286
232 432 0.588147
525 725 0.932704
767 967 1
273 473 1
811 1011 1
2 202 0.936126
80 280 0.777039
956 1156 0.837621
839 1039 0.841842
111 311 0.772284
978 1278 1
800 1000 0.875153
204 504 1
345 545 1
439 639 0.949541
153 353 1
800 1000 1
110 310 0.615213
621 821 1
526 726 1
734 934 1
660 960 0.939837
649 849 1
16 216 0.90198
343 543 1
328 528 0.689468
301 501 1
818 1018 1
637 837 0.887883
68 268 1
530 730 0.755252
386 586 1
651 851 1
534 834 1
174 474 1
438 738 1
470 670 0.723942
391 591 0.936116
935 1135 0.856308
680 880 0.935617
526 726 0.881513
561 761 1
110 310 0.687324
514 714 1
845 1045 0.922123
248 448 0.934942
413 613 0.895738
610 810 0.669505
158 358 0.907106
130 330 0.649001
864 1164 1
662 862 0.829412
39 239 0.800435
246 546 0.641925
943 1143 0.919834
737 937 1
447 647 1
224 424 0.902327
394 594 1
788 988 1
720 1020 1
819 1019 0.836569
475 675 1
101 301 1
549 749 0.915002
477 677 1
359 559 1
899 1099 1
108 408 1
326 526 0.754599
365 565 0.942227
710 910 1
629 829 1
584 784 1
452 652 0.886826
819 1019 1
290 490 1
448 648 0.825654
161 361 1
630 930 0.926027
364 564 1
3 203 0.828014
670 870 1
423 623 1
403 603 1
49 249 1
84 384 0.913552
653 853 0.860456
254 454 1
622 822 0.734047
689 889 0.979979
861 1061 1
542 742 1
75 275 1
98 298 0.941168
291 491 1
264 564 1
592 792 0.720492
178 378 1
470 670 1
455 655 0.890734
989 1189 0.762872
808 1008 1
584 784 0.764873
573 773 1
604 804 1
733 933 1
132 432 0.890137
914 1114 1
809 1009 0.531898
507 707 1
190 390 1
195 395 0.897685
249 449 1
262 462 1
694 894 1
580 780 0.863583
230 430 1
470 670 1
884 1084 1
286 486 1
592 792 0.897336
571 771 0.871114
125 325 1
561 761 1
373 573 1
63 263 0.932469
940 1140 0.982624
802 1002 0.96502
121 321 0.830689
679 879 1
65 265 0.949362
846 1146 1
62 262 0.900887
474 774 0.631691
813 1013 1
437 637 1
197 397 0.75618
736 936 0.814256
435 635 1
183 383 1
507 707 0.961909
563 763 0.981223
129 329 1
490 690 1
933 1133 1
249 449 0.89448
260 460 1
969 1169 0.957639
195 395 0.819569
655 855 0.846356
391 591 1
565 765 0.820131
736 936 1
247 447 0.778114
284 484 0.717476
40 240 0.874361
679 879 1
579 779 0.769466
8 208 1
189 389 1
591 791 0.728055
103 303 0.736737
491 691 1
497 697 1
72 372 0.895175
314 514 0.87305
109 309 1
84 384 0.933547
988 1188 1
621 821 0.708757
634 834 1
112 312 1
638 838 1
969 1169 1
38 238 0.770168
80 280 0.781016
221 421 0.81939
373 573 0.927534
354 654 1
866 1066 1
761 961 1
494 694 1
300 600 0.849918
149 349 1
589 789 1
341 541 0.968345
818 1018 1
859 1059 0.810398
275 475 0.767202
740 940 0.668264
479 679 0.950308
256 456 1
946 1146 0.849382
200 400 1
404 604 0.894719
152 352 0.908021
363 563 1
688 888 0.955971
280 480 1
276 576 1
679 879 0.93159
619 819 0.723012
464 664 1
773 973 0.865889
442 642 0.827124
46 246 1
599 799 1
151 351 1
803 1003 1
884 1084 0.93486
118 318 0.966247
47 247 0.874554
873 1073 1
139 339 0.953706
909 1109 1
341 541 0.911337
703 903 1
285 485 0.892203
55 255 0.927069
179 379 0.891159
968 1168 1
899 1099 0.857148
42 342 1
459 659 1
827 1027 0.570055
300 600 1
44 244 0.709991
123 323 0.922194
975 1175 0.917174
164 364 0.451374
871 1071 1
268 468 0.832552
184 384 1
589 789 0.954591
21 221 0.920898
879 1079 1
32 232 0.854916
617 817 0.859307
235 435 0.869687
510 810 1
734 934 1
460 660 0.74549
690 990 1
377 577 1
290 490 1
182 382 0.850782
777 977 0.946519
157 357 0.856378
230 430 0.885575
975 1175 1
44 244 0.917868
