500 239425
1660 1940 1
332 388 0.843246
498 582 0.921189
1494 1746 1
214 28 1
830 970 0.741981
963 126 0.830426
856 112 1
963 126 1
749 98 1
996 1164 0.809917
1660 1940 1
166 194 1
642 84 1
428 56 1
642 84 0.715107
664 776 0.825527
749 98 1
664 776 0.832253
535 70 1
1328 1552 1
996 1164 1
963 126 0.75693
664 776 0.963913
856 112 0.79688
963 126 0.82203
963 126 1
1494 1746 1
214 28 1
749 98 0.63291
1660 1940 0.970055
664 776 0.943197
963 126 0.690092
166 194 1
107 14 0.941578
963 126 1
1070 140 1
856 112 1
749 98 0.632636
428 56 1
749 98 0.716245
749 98 0.890892
749 98 1
332 388 0.790017
332 388 0.921957
830 970 0.915282
321 42 1
1162 1358 0.737306
856 112 1
1070 140 0.777068
963 126 1
996 1164 1
1494 1746 1
1328 1552 0.676799
996 1164 1
535 70 1
214 28 1
856 112 1
856 112 1
996 1164 0.841297
1494 1746 1
428 56 1
1660 1940 1
856 112 0.790013
214 28 1
749 98 1
963 126 1
664 776 0.890326
535 70 0.901702
321 42 1
428 56 0.923186
749 98 0.869268
166 194 0.937632
498 582 1
830 970 0.83017
664 776 0.916581
830 970 0.872709
535 70 1
498 582 0.889492
856 112 0.845034
1070 140 1
830 970 1
996 1164 1
321 42 1
498 582 1
107 14 1
535 70 0.819797
214 28 1
107 14 0.797425
107 14 0.863123
498 582 1
332 388 1
428 56 1
830 970 1
1494 1746 0.879153
642 84 1
1494 1746 0.992114
642 84 1
332 388 0.785115
1070 140 0.893609
535 70 0.957445
749 98 1
642 84 0.605471
830 970 1
1162 1358 0.75996
963 126 0.938724
321 42 0.917818
166 194 1
1070 140 1
996 1164 1
996 1164 0.873824
498 582 1
332 388 0.723872
856 112 0.946951
642 84 1
1070 140 0.791146
498 582 0.776326
1070 140 1
1660 1940 1
664 776 1
749 98 1
664 776 1
535 70 0.746151
749 98 0.817446
1162 1358 0.937745
1070 140 1
107 14 0.847476
856 112 1
332 388 1
749 98 0.674555
1070 140 0.887673
321 42 0.899197
642 84 1
214 28 1
214 28 0.916878
856 112 0.633618
830 970 1
963 126 0.837996
107 14 1
1494 1746 0.821032
749 98 1
166 194 1
856 112 0.767186
166 194 0.914055
963 126 0.897964
498 582 1
664 776 1
963 126 1
332 388 1
535 70 1
830 970 1
856 112 1
214 28 1
214 28 1
1162 1358 0.89207
107 14 0.729308
332 388 0.965265
1660 1940 0.913634
664 776 0.862669
166 194 1
1660 1940 1
1660 1940 0.527196
1328 1552 1
1494 1746 1
749 98 1
428 56 1
535 70 1
963 126 0.89082
1070 140 0.80839
1660 1940 0.725142
1328 1552 0.775445
642 84 1
498 582 0.742697
664 776 0.940553
498 582 1
321 42 0.659046
498 582 0.900544
1328 1552 0.755363
166 194 1
963 126 1
642 84 0.79512
1162 1358 0.786718
321 42 1
1070 140 0.775512
749 98 0.90542
996 1164 0.981048
1494 1746 1
1328 1552 1
428 56 1
963 126 1
1070 140 1
1070 140 1
1328 1552 1
332 388 0.660497
321 42 0.769367
642 84 0.963382
1070 140 1
498 582 1
535 70 0.964257
1660 1940 1
332 388 1
498 582 0.946743
1494 1746 1
321 42 0.93518
996 1164 1
107 14 1
963 126 1
498 582 1
428 56 1
664 776 0.773129
214 28 1
332 388 1
428 56 0.845254
166 194 1
996 1164 1
321 42 1
963 126 1
166 194 1
1162 1358 1
1494 1746 0.928357
1070 140 1
535 70 0.825986
321 42 0.898749
428 56 1
996 1164 1
1494 1746 1
332 388 1
996 1164 0.69957
642 84 1
166 194 1
830 970 0.849219
749 98 1
535 70 1
1328 1552 0.631751
963 126 1
214 28 1
1494 1746 0.828802
664 776 0.896364
332 388 1
1070 140 1
321 42 0.921851
1162 1358 0.96347
428 56 0.832694
1660 1940 1
642 84 1
535 70 0.830952
498 582 0.569503
996 1164 1
664 776 0.824572
1328 1552 0.932166
1328 1552 1
214 28 1
166 194 1
1070 140 0.733822
664 776 0.713264
749 98 1
214 28 1
321 42 1
107 14 0.956325
166 194 1
642 84 1
332 388 1
498 582 0.905504
1494 1746 1
664 776 0.899074
642 84 1
664 776 1
107 14 0.984486
749 98 0.919409
1162 1358 1
749 98 0.738923
856 112 1
1494 1746 1
428 56 1
830 970 0.82998
214 28 1
749 98 1
1328 1552 1
996 1164 0.930004
642 84 1
996 1164 1
1328 1552 0.852591
1070 140 0.933978
963 126 1
1494 1746 0.906611
428 56 1
830 970 1
664 776 0.690225
321 42 0.705761
107 14 1
498 582 1
856 112 1
428 56 0.894884
1494 1746 0.784977
1328 1552 0.78104
963 126 1
428 56 1
996 1164 0.877554
856 112 1
963 126 0.909737
1660 1940 0.690058
214 28 0.947879
428 56 0.902286
996 1164 1
996 1164 0.588147
107 14 0.932704
996 1164 0.936126
428 56 0.777039
332 388 1
332 388 0.837621
642 84 1
535 70 0.841842
428 56 1
332 388 0.772284
166 194 0.875153
1494 1746 0.949541
856 112 1
856 112 1
498 582 0.615213
856 112 0.939837
166 194 1
166 194 0.90198
1070 140 0.689468
856 112 0.887883
963 126 0.755252
332 388 1
214 28 0.723942
963 126 1
321 42 1
107 14 0.936116
214 28 1
214 28 1
214 28 0.856308
321 42 1
664 776 0.935617
498 582 1
1070 140 0.881513
1660 1940 1
166 194 1
428 56 1
963 126 1
642 84 1
535 70 1
1162 1358 1
1328 1552 1
642 84 0.687324
428 56 0.922123
664 776 1
321 42 1
856 112 1
642 84 0.934942
107 14 1
856 112 1
428 56 0.895738
963 126 0.669505
830 970 0.907106
428 56 0.649001
749 98 0.829412
332 388 1
1660 1940 0.800435
830 970 0.641925
1660 1940 0.919834
1070 140 0.902327
428 56 1
428 56 1
166 194 0.836569
321 42 1
1328 1552 0.915002
664 776 1
107 14 1
166 194 1
1070 140 1
1660 1940 0.754599
214 28 0.942227
107 14 0.886826
642 84 0.825654
321 42 1
830 970 0.926027
830 970 1
1070 140 0.828014
1660 1940 0.913552
332 388 0.860456
321 42 0.734047
642 84 0.979979
166 194 1
428 56 0.941168
830 970 1
1494 1746 0.720492
107 14 1
996 1164 0.890734
996 1164 0.762872
1162 1358 0.764873
166 194 1
166 194 0.890137
996 1164 0.531898
321 42 0.897685
963 126 0.863583
1328 1552 0.897336
214 28 1
1328 1552 1
1660 1940 1
214 28 0.871114
664 776 1
1494 1746 0.932469
664 776 1
664 776 0.982624
1660 1940 0.96502
498 582 0.830689
963 126 0.949362
428 56 1
107 14 0.900887
428 56 1
1660 1940 1
642 84 0.631691
1328 1552 0.75618
642 84 1
321 42 1
664 776 1
1328 1552 0.814256
107 14 1
428 56 1
535 70 1
214 28 1
1494 1746 0.961909
166 194 1
166 194 0.981223
428 56 0.89448
1494 1746 1
830 970 1
214 28 1
963 126 0.957639
1494 1746 0.819569
1328 1552 1
321 42 0.846356
1162 1358 1
498 582 0.820131
664 776 1
321 42 1
1660 1940 1
332 388 1
996 1164 1
214 28 0.778114
1660 1940 1
996 1164 0.717476
214 28 1
996 1164 0.874361
1328 1552 1
1162 1358 1
642 84 0.769466
830 970 1
856 112 0.728055
214 28 1
1660 1940 0.736737
830 970 0.895175
1660 1940 0.87305
963 126 0.933547
664 776 1
1162 1358 1
996 1164 0.708757
166 194 0.770168
1494 1746 1
642 84 0.781016
107 14 1
321 42 1
332 388 1
963 126 1
1660 1940 1
1328 1552 0.81939
214 28 1
749 98 1
1162 1358 0.927534
321 42 0.849918
498 582 1
214 28 0.968345
1494 1746 0.810398
214 28 0.767202
1070 140 0.668264
428 56 1
1328 1552 0.950308
996 1164 1
996 1164 1
166 194 1
1070 140 1
1328 1552 0.849382
664 776 1
332 388 0.894719
996 1164 0.908021
166 194 1
1162 1358 1
1328 1552 1
166 194 0.955971
332 388 0.93159
856 112 0.723012
107 14 1
830 970 0.865889
1162 1358 0.827124
428 56 1
963 126 0.93486
856 112 0.966247
498 582 1
