100 100000
2000 1814 1
2000 2026 1
2000 2196 1
2000 1545 1
2000 1413 1
2000 2152 1
2000 1740 1
2000 1801 1
2000 1558 1
2000 2453 1
2000 2250 1
2000 2193 1
2000 2102 1
2000 1698 1
2000 2501 1
2000 1943 1
2000 1606 1
2000 2108 0.335152
2000 1641 1
2000 2297 1
2000 1933 1
2000 2050 1
2000 2302 1
2000 2115 1
2000 2191 0.322455
2000 2352 1
2000 1825 1
2000 2433 1
2000 1983 1
2000 2038 0.346663
2000 2063 0.342462
2000 2084 1
2000 1729 0.408618
2000 1755 1
2000 2257 1
2000 2153 1
2000 1888 1
2000 1588 1
2000 2261 1
2000 2040 1
2000 2086 1
2000 1967 1
2000 2278 1
2000 2112 1
2000 1961 1
2000 2001 1
2000 2165 0.326328
2000 2099 1
2000 2068 1
2000 2314 1
2000 2207 1
2000 1765 1
2000 2098 1
2000 1517 1
2000 1996 1
2000 2018 0.350099
2000 1606 1
2000 1844 1
2000 1814 1
2000 2256 1
2000 1988 1
2000 1628 1
2000 2108 1
2000 1614 1
2000 1692 1
2000 2262 1
2000 1799 1
2000 2297 1
2000 1871 1
2000 1622 1
2000 1576 1
2000 1823 0.387548
2000 1541 1
2000 1793 1
2000 2638 1
2000 1970 0.358629
2000 2043 1
2000 1894 1
2000 2161 0.326932
2000 2256 1
2000 2146 1
2000 1415 1
2000 1944 1
2000 1765 1
2000 2377 1
2000 2020 1
2000 2147 1
2000 1701 1
2000 2261 1
2000 2112 1
2000 2191 1
2000 1816 1
2000 2333 1
2000 1983 1
2000 2269 1
2000 1885 1
2000 2372 1
2000 2160 1
2000 2175 1
2000 1916 1
