100 34034
640 977 1
241 634 0.16877
394 794 1
38 258 1
796 1064 1
467 856 1
92 399 1
350 753 1
529 903 0.118494
189 565 1
201 582 1
197 577 1
205 588 1
236 628 0.170382
169 536 1
166 531 0.201507
656 987 1
428 824 1
805 1069 1
28 222 1
836 1084 1
193 571 1
254 650 1
74 359 0.29805
771 1051 1
553 920 1
258 655 1
890 1109 1
260 657 1
59 321 1
679 1001 1
194 572 1
422 819 1
105 426 1
758 1045 1
503 884 1
579 938 1
49 293 1
481 867 1
806 1069 1
478 865 1
240 633 1
484 869 1
781 1057 1
293 694 1
141 491 1
359 762 1
255 651 1
575 935 1
260 657 1
345 748 1
957 1137 1
893 1110 0.096396
975 1144 1
854 1092 0.097985
460 850 1
677 999 1
166 531 1
698 1012 1
605 955 0.112042
26 214 1
280 680 1
692 1008 1
424 820 1
813 1073 1
903 1114 1
195 574 1
832 1082 1
455 846 1
368 770 1
827 1079 0.099166
409 807 1
443 836 1
136 483 1
713 1020 1
684 1004 1
696 1010 1
943 1131 1
34 244 0.438525
722 1025 1
901 1113 1
192 570 1
520 896 1
116 447 1
251 646 1
63 332 1
268 666 1
49 293 1
926 1124 1
361 764 1
388 789 1
288 689 1
540 911 1
791 1062 1
54 307 1
297 699 1
227 616 1
578 937 1
171 539 1
447 840 1
