500 100000
320 354 1
320 301 0.353821
320 301 0.353821
320 294 1
320 319 0.333856
320 291 1
320 313 1
320 348 1
320 319 1
320 310 1
320 343 1
320 360 1
320 384 1
320 301 1
320 368 1
320 275 1
320 371 1
320 285 1
320 351 1
320 321 1
320 292 1
320 260 0.409615
320 390 0.273077
320 319 0.333856
320 341 1
320 353 0.3017
320 283 1
320 356 0.299157
320 311 1
320 287 1
320 310 1
320 375 1
320 294 1
320 269 1
320 388 1
320 412 0.258495
320 330 1
320 339 1
320 338 1
320 415 1
320 270 1
320 308 0.345779
320 354 0.300847
320 348 1
320 377 1
320 292 1
320 361 1
320 298 1
320 311 1
320 333 1
320 285 1
320 388 0.274485
320 370 1
320 322 1
320 227 1
320 249 1
320 370 1
320 342 1
320 343 0.310496
320 335 1
320 395 1
320 401 1
320 362 1
320 280 0.380357
320 356 1
320 281 1
320 360 1
320 330 0.322727
320 304 1
320 273 1
320 306 1
320 334 1
320 285 1
320 310 1
320 321 1
320 301 1
320 231 1
320 333 1
320 317 1
320 329 1
320 266 1
320 324 0.328704
320 326 1
320 274 1
320 403 1
320 405 0.262963
320 275 1
320 343 1
320 355 1
320 346 1
320 401 1
320 305 1
320 336 0.316964
320 366 1
320 339 1
320 347 1
320 282 1
320 345 1
320 374 1
320 329 0.323708
320 336 1
320 357 1
320 275 1
320 372 1
320 323 1
320 399 1
320 338 0.315089
320 357 1
320 317 1
320 280 1
320 291 1
320 346 1
320 235 0.453191
320 319 1
320 313 0.340256
320 307 1
320 308 1
320 271 1
320 285 1
320 338 1
320 301 1
320 279 1
320 422 1
320 389 1
320 361 1
320 252 1
320 316 1
320 391 1
320 318 1
320 245 1
320 291 0.365979
320 312 1
320 355 1
320 330 1
320 253 1
320 354 1
320 341 1
320 276 1
320 323 1
320 288 1
320 310 1
320 337 1
320 272 1
320 300 1
320 326 0.326687
320 317 1
320 255 0.417647
320 310 1
320 285 1
320 338 1
320 319 1
320 270 1
320 362 0.294199
320 313 1
320 345 1
320 393 1
320 330 1
320 317 1
320 301 1
320 301 1
320 330 0.322727
320 317 1
320 284 1
320 318 1
320 356 1
320 302 1
320 362 1
320 322 1
320 316 1
320 328 1
320 307 1
320 319 1
320 376 0.283245
320 364 1
320 249 0.427711
320 364 1
320 345 1
320 363 1
320 281 1
320 254 1
320 361 1
320 318 1
320 333 1
320 409 0.260391
320 313 0.340256
320 366 1
320 277 1
320 254 1
320 319 1
320 336 1
320 305 1
320 339 1
320 350 1
320 383 0.278068
320 275 1
320 299 1
320 329 1
320 300 1
320 373 1
320 364 1
320 226 1
320 328 1
320 354 1
320 252 1
320 289 1
320 255 1
320 329 1
320 311 0.342444
320 417 1
320 338 0.315089
320 331 1
320 277 1
320 353 1
320 265 1
320 300 0.355
320 265 1
320 289 0.368512
320 257 1
320 286 1
320 348 1
320 277 1
320 326 1
320 321 1
320 333 1
320 273 1
320 319 1
320 361 1
320 362 0.294199
320 334 1
320 325 0.327692
320 290 1
320 357 1
320 324 1
320 322 1
320 335 1
320 343 1
320 332 1
320 305 0.34918
320 354 0.300847
320 297 1
320 340 1
320 415 1
320 237 1
320 291 1
320 292 1
320 320 0.332813
320 254 1
320 341 0.312317
320 252 0.422619
320 280 1
320 334 1
320 368 0.289402
320 313 1
320 323 1
320 384 0.277344
320 368 1
320 311 1
320 336 1
320 327 1
320 385 1
320 370 1
320 276 1
320 254 1
320 306 1
320 328 1
320 313 1
320 337 1
320 279 1
320 319 1
320 357 1
320 280 1
320 282 1
320 314 1
320 346 1
320 346 0.307803
320 361 1
320 288 1
320 367 1
320 385 1
320 276 1
320 386 0.275907
320 294 1
320 287 1
320 299 1
320 327 1
320 316 0.337025
320 381 1
320 287 1
320 245 1
320 332 1
320 355 1
320 375 0.284
320 254 0.419291
320 360 1
320 335 1
320 299 1
320 294 1
320 310 0.343548
320 270 1
320 326 1
320 285 1
320 360 0.295833
320 342 1
320 284 1
320 337 1
320 314 1
320 363 1
320 341 0.312317
320 339 1
320 304 1
320 407 1
320 346 1
320 347 0.306916
320 291 1
320 416 1
320 322 1
320 341 1
320 324 0.328704
320 339 1
320 342 1
320 326 1
320 384 1
320 315 1
320 319 1
320 287 1
320 395 1
320 295 1
320 267 1
320 294 1
320 350 1
320 379 1
320 333 1
320 321 1
320 240 1
320 301 0.353821
320 313 1
320 370 1
320 364 1
320 359 1
320 380 1
320 269 1
320 319 1
320 255 1
320 372 1
320 323 1
320 395 1
320 259 1
320 364 1
320 224 1
320 340 1
320 331 1
320 313 1
320 365 1
320 351 1
320 339 0.314159
320 295 1
320 342 0.311404
320 297 1
320 240 1
320 265 1
320 393 1
320 372 1
320 358 0.297486
320 309 1
320 341 1
320 225 0.473333
320 335 1
320 296 1
320 348 1
320 338 0.315089
320 285 1
320 305 1
320 324 0.328704
320 333 1
320 291 1
320 376 1
320 262 1
320 300 1
320 315 1
320 325 1
320 357 1
320 281 1
320 266 1
320 386 1
320 236 0.451271
320 304 1
320 275 1
320 345 1
320 257 1
320 345 0.308696
320 328 1
320 257 1
320 290 0.367241
320 270 0.394444
320 305 1
320 294 1
320 287 1
320 345 1
320 335 1
320 372 1
320 328 0.324695
320 281 0.379004
320 324 1
320 300 1
320 345 1
320 304 1
320 328 1
320 333 1
320 300 1
320 260 1
320 311 1
320 310 1
320 388 1
320 278 0.383094
320 327 1
320 324 1
320 362 1
320 328 1
320 310 1
320 361 0.295014
320 313 1
320 366 0.290984
320 294 1
320 302 0.352649
320 317 1
320 360 1
320 340 0.313235
320 319 0.333856
320 300 1
320 232 0.459052
320 321 1
320 318 1
320 276 1
320 347 1
320 320 1
320 290 1
320 338 1
320 260 1
320 336 1
320 310 1
320 308 1
320 361 1
320 369 0.288618
320 323 0.329721
320 278 1
320 274 1
320 279 1
320 296 1
320 332 1
320 280 1
320 291 1
320 389 1
320 285 1
320 325 0.327692
320 356 1
320 312 1
320 299 1
320 348 1
320 385 1
320 388 1
320 348 1
320 258 1
320 278 1
320 213 0.5
320 342 1
320 334 1
320 316 1
320 399 0.266917
320 307 0.346906
320 303 0.351485
320 344 1
320 229 1
320 267 1
320 374 1
320 296 0.359797
320 292 0.364726
320 334 0.318862
320 379 0.281003
320 342 1
320 255 1
320 374 0.284759
320 312 1
320 280 1
320 346 1
320 345 1
320 238 1
320 269 1
320 251 1
320 333 1
320 371 0.287062
320 286 1
320 411 1
320 261 1
320 308 1
320 347 1
320 295 1
320 286 0.372378
320 340 1
320 369 0.288618
320 346 1
