500 100000
320 270 0.392593
320 337 1
320 266 1
320 323 1
320 356 1
320 369 0.287263
320 363 1
320 282 1
320 263 0.403042
320 382 1
320 318 1
320 351 0.301994
320 264 1
320 346 0.306358
320 344 1
320 223 0.475336
320 327 0.324159
320 285 0.37193
320 358 1
320 362 0.292818
320 276 0.384058
320 277 0.382671
320 323 1
320 329 0.322188
320 272 1
320 315 0.336508
320 345 0.307246
320 292 1
320 301 0.352159
320 368 1
320 354 0.299435
320 332 0.319277
320 347 1
320 358 0.296089
320 304 0.348684
320 299 1
320 269 0.394052
320 388 1
320 301 1
320 367 1
320 306 1
320 327 1
320 334 1
320 306 1
320 295 1
320 311 1
320 303 1
320 343 0.309038
320 387 0.273902
320 281 1
320 376 1
320 377 0.281167
320 340 1
320 303 0.349835
320 267 0.397004
320 341 0.31085
320 368 1
320 300 0.353333
320 249 0.425703
320 248 1
320 294 0.360544
320 342 1
320 232 0.456897
320 416 1
320 287 0.369338
320 299 1
320 312 1
320 268 0.395522
320 357 1
320 365 0.290411
320 379 0.279683
320 284 1
320 346 0.306358
320 306 1
320 321 0.330218
320 347 0.305476
320 299 0.354515
320 278 1
320 329 0.322188
320 444 0.238739
320 229 0.462882
320 355 0.298592
320 376 1
320 286 1
320 358 1
320 322 1
320 377 0.281167
320 280 0.378571
320 347 1
320 390 0.271795
320 297 1
320 370 1
320 295 0.359322
320 332 0.319277
320 340 0.311765
320 302 0.350993
320 356 1
320 304 0.348684
320 287 1
320 320 0.33125
320 296 0.358108
320 348 1
320 312 1
320 261 0.40613
320 341 1
320 381 1
320 370 0.286486
320 292 1
320 316 0.335443
320 296 1
320 314 1
320 285 0.37193
320 325 0.326154
320 344 0.30814
320 331 0.320242
320 368 1
320 242 0.438017
320 323 0.328173
320 303 1
320 292 0.363014
320 283 1
320 315 1
320 360 1
320 332 1
320 266 1
320 346 0.306358
320 349 0.303725
320 303 1
320 324 0.32716
320 303 0.349835
320 292 1
320 385 1
320 253 1
320 316 0.335443
320 365 1
320 309 1
