500 32065
672 1136 0.0625
1160 1168 1
84 142 0.5
1450 1460 1
435 438 1
840 1420 1
145 146 1
1160 1168 1
84 142 0.5
1305 1314 0.054033
336 568 1
290 292 0.243151
870 876 0.08105
1450 1460 0.04863
168 284 0.25
504 852 1
290 292 1
870 876 1
1015 1022 1
1450 1460 1
672 1136 1
580 584 1
725 730 0.09726
756 1278 0.055556
756 1278 0.055556
1015 1022 1
870 876 1
168 284 1
588 994 0.071429
672 1136 1
756 1278 0.055556
580 584 1
725 730 0.09726
588 994 0.071429
420 710 1
290 292 0.243151
756 1278 1
870 876 1
756 1278 1
435 438 1
336 568 1
672 1136 1
420 710 0.1
1015 1022 1
145 146 1
168 284 0.25
725 730 0.09726
145 146 0.486301
588 994 0.071429
435 438 0.1621
756 1278 1
145 146 1
1015 1022 1
1305 1314 0.054033
1160 1168 1
504 852 0.083333
580 584 1
870 876 1
420 710 0.1
435 438 1
870 876 1
1160 1168 1
84 142 0.5
435 438 0.1621
1305 1314 1
420 710 1
1160 1168 0.060788
290 292 0.243151
145 146 0.486301
1015 1022 0.069472
756 1278 1
756 1278 0.055556
168 284 0.25
435 438 0.1621
840 1420 0.05
84 142 1
252 426 1
1305 1314 0.054033
435 438 0.1621
588 994 0.071429
168 284 0.25
435 438 0.1621
1015 1022 1
870 876 1
840 1420 0.05
840 1420 0.05
420 710 1
840 1420 1
290 292 1
588 994 0.071429
1160 1168 0.060788
580 584 1
840 1420 1
725 730 1
336 568 1
336 568 0.125
84 142 1
252 426 1
252 426 1
252 426 1
1450 1460 1
504 852 1
870 876 0.08105
420 710 1
504 852 0.083333
756 1278 0.055556
290 292 1
168 284 1
1305 1314 0.054033
420 710 0.1
1450 1460 1
420 710 1
1015 1022 1
435 438 0.1621
840 1420 0.05
145 146 1
84 142 0.5
580 584 1
252 426 0.166667
435 438 0.1621
1015 1022 0.069472
420 710 0.1
580 584 0.121575
1015 1022 0.069472
336 568 0.125
168 284 1
290 292 1
1160 1168 0.060788
870 876 1
336 568 0.125
336 568 1
725 730 1
336 568 1
435 438 1
168 284 0.25
588 994 0.071429
145 146 1
145 146 1
725 730 1
336 568 0.125
84 142 0.5
290 292 0.243151
435 438 0.1621
672 1136 0.0625
290 292 1
870 876 1
84 142 1
840 1420 1
725 730 1
725 730 0.09726
672 1136 0.0625
756 1278 0.055556
870 876 0.08105
1015 1022 0.069472
168 284 1
504 852 0.083333
588 994 0.071429
1015 1022 0.069472
588 994 1
756 1278 1
504 852 1
870 876 1
1450 1460 1
336 568 1
1305 1314 1
435 438 1
168 284 1
336 568 0.125
252 426 1
1450 1460 1
504 852 0.083333
420 710 0.1
756 1278 0.055556
1305 1314 1
672 1136 1
672 1136 1
580 584 1
84 142 0.5
1015 1022 0.069472
756 1278 1
672 1136 0.0625
1305 1314 0.054033
252 426 1
336 568 1
435 438 1
435 438 1
756 1278 0.055556
252 426 1
420 710 0.1
725 730 1
252 426 0.166667
1305 1314 1
1305 1314 0.054033
1450 1460 1
420 710 1
252 426 0.166667
1015 1022 1
840 1420 1
725 730 0.09726
588 994 0.071429
504 852 0.083333
145 146 1
252 426 1
420 710 1
756 1278 0.055556
580 584 1
290 292 1
1450 1460 1
1160 1168 1
588 994 1
1305 1314 1
756 1278 0.055556
504 852 1
504 852 0.083333
336 568 1
420 710 1
336 568 1
168 284 0.25
870 876 0.08105
725 730 1
580 584 1
840 1420 0.05
672 1136 1
756 1278 1
1450 1460 1
420 710 1
1450 1460 0.04863
1450 1460 0.04863
588 994 1
168 284 0.25
588 994 1
1305 1314 1
1305 1314 1
1450 1460 0.04863
1305 1314 1
420 710 1
84 142 1
145 146 0.486301
145 146 0.486301
145 146 0.486301
145 146 1
168 284 1
420 710 0.1
840 1420 0.05
588 994 0.071429
1160 1168 0.060788
1160 1168 1
290 292 0.243151
840 1420 0.05
420 710 1
870 876 0.08105
1015 1022 0.069472
420 710 1
840 1420 1
168 284 0.25
725 730 1
725 730 1
1450 1460 0.04863
504 852 0.083333
725 730 0.09726
1015 1022 0.069472
290 292 0.243151
725 730 1
580 584 0.121575
840 1420 1
580 584 0.121575
725 730 1
756 1278 0.055556
1305 1314 0.054033
290 292 1
725 730 1
290 292 0.243151
840 1420 1
435 438 0.1621
756 1278 1
1160 1168 1
1305 1314 0.054033
290 292 0.243151
756 1278 0.055556
588 994 1
870 876 0.08105
336 568 0.125
1450 1460 1
336 568 1
1015 1022 0.069472
252 426 1
1015 1022 1
1015 1022 0.069472
504 852 1
870 876 1
1450 1460 0.04863
435 438 1
145 146 1
168 284 0.25
756 1278 1
290 292 1
756 1278 1
252 426 1
672 1136 1
756 1278 1
840 1420 1
168 284 1
672 1136 0.0625
290 292 0.243151
1015 1022 0.069472
145 146 0.486301
840 1420 1
1450 1460 1
870 876 0.08105
1160 1168 0.060788
290 292 1
756 1278 0.055556
504 852 0.083333
290 292 0.243151
580 584 1
756 1278 0.055556
580 584 1
756 1278 0.055556
336 568 1
588 994 0.071429
1450 1460 0.04863
435 438 0.1621
1305 1314 0.054033
870 876 0.08105
588 994 1
84 142 1
252 426 0.166667
588 994 0.071429
145 146 1
725 730 0.09726
1305 1314 1
672 1136 0.0625
1305 1314 0.054033
145 146 1
588 994 0.071429
756 1278 0.055556
840 1420 0.05
1305 1314 1
1305 1314 0.054033
336 568 1
1305 1314 1
252 426 1
1450 1460 1
756 1278 1
1160 1168 0.060788
725 730 1
435 438 1
870 876 1
1305 1314 0.054033
725 730 1
588 994 0.071429
588 994 1
290 292 0.243151
1160 1168 1
840 1420 1
168 284 1
870 876 1
870 876 1
588 994 0.071429
1160 1168 1
1015 1022 0.069472
290 292 0.243151
756 1278 1
840 1420 0.05
145 146 1
168 284 1
504 852 0.083333
1015 1022 0.069472
252 426 1
504 852 1
1450 1460 1
756 1278 1
756 1278 1
336 568 0.125
435 438 1
1305 1314 1
840 1420 1
252 426 0.166667
145 146 1
145 146 1
1305 1314 1
435 438 0.1621
252 426 1
420 710 1
580 584 1
1160 1168 1
840 1420 0.05
504 852 1
725 730 1
580 584 1
84 142 1
145 146 0.486301
756 1278 1
840 1420 0.05
725 730 0.09726
252 426 1
870 876 0.08105
1160 1168 0.060788
580 584 1
1015 1022 0.069472
504 852 0.083333
504 852 0.083333
870 876 1
145 146 1
588 994 1
672 1136 1
84 142 0.5
1450 1460 1
435 438 0.1621
420 710 0.1
1015 1022 1
504 852 1
504 852 0.083333
756 1278 1
840 1420 0.05
725 730 0.09726
672 1136 0.0625
168 284 0.25
580 584 1
870 876 0.08105
84 142 0.5
1160 1168 0.060788
84 142 0.5
1160 1168 1
84 142 0.5
672 1136 1
1160 1168 0.060788
840 1420 1
290 292 0.243151
145 146 0.486301
1450 1460 0.04863
290 292 1
1160 1168 1
580 584 0.121575
756 1278 0.055556
1160 1168 1
1305 1314 0.054033
168 284 1
870 876 1
435 438 1
1450 1460 0.04863
290 292 0.243151
420 710 1
252 426 0.166667
1015 1022 1
435 438 0.1621
1015 1022 1
252 426 1
1015 1022 1
145 146 0.486301
145 146 1
870 876 1
290 292 1
840 1420 1
84 142 0.5
168 284 1
756 1278 0.055556
336 568 0.125
84 142 1
336 568 0.125
840 1420 0.05
420 710 0.1
168 284 1
252 426 0.166667
1305 1314 0.054033
588 994 1
84 142 1
168 284 1
588 994 1
504 852 0.083333
1450 1460 0.04863
725 730 1
588 994 1
1160 1168 0.060788
580 584 0.121575
1450 1460 1
168 284 1
168 284 0.25
504 852 0.083333
1305 1314 1
504 852 0.083333
290 292 1
580 584 0.121575
336 568 1
1450 1460 0.04863
435 438 0.1621
588 994 1
1160 1168 0.060788
1160 1168 0.060788
1015 1022 1
84 142 1
336 568 0.125
580 584 1
588 994 0.071429
725 730 0.09726
145 146 0.486301
420 710 1
672 1136 0.0625
756 1278 1
84 142 1
