100 3011
652 654 1
773 774 1
790 792 1
682 684 1
488 489 1
111 111 1
928 930 1
242 243 1
245 246 1
225 225 1
813 813 1
393 393 1
353 354 1
264 264 1
477 477 1
234 234 0.843246
364 366 1
848 849 1
753 753 1
752 753 1
112 114 1
605 606 1
50 51 1
374 375 1
647 648 1
373 375 1
710 711 1
70 72 1
792 792 1
575 576 1
979 981 1
814 816 1
786 786 1
229 231 1
714 714 1
355 357 1
559 561 1
861 861 0.921189
789 789 1
386 387 1
106 108 1
748 750 1
560 561 1
217 219 1
585 585 1
313 315 1
155 156 1
915 915 1
363 363 1
568 570 1
965 966 1
921 921 1
49 51 1
83 84 1
26 27 1
320 321 1
545 546 1
314 315 1
526 528 1
537 537 1
542 543 1
516 516 1
376 378 1
180 180 1
425 426 1
363 363 1
623 624 1
300 300 1
787 789 0.741981
292 294 1
839 840 1
205 207 1
111 111 1
156 156 1
941 942 1
904 906 1
868 870 1
827 828 1
358 360 1
374 375 1
249 249 1
788 789 1
100 102 1
472 474 1
463 465 1
939 939 1
544 546 1
565 567 1
850 852 1
829 831 1
656 657 1
556 558 1
536 537 1
499 501 0.830426
10 12 1
509 510 1
207 207 1
782 783 1
735 735 1
427 429 1
