500 100000
400 473 1
400 376 1
400 475 0.274737
400 381 1
400 502 1
400 420 1
400 454 1
400 428 0.304907
400 432 1
400 408 0.319853
400 438 1
400 349 1
400 401 0.325436
400 395 0.33038
400 416 0.313702
400 434 1
400 378 1
400 416 1
400 383 1
400 355 0.367606
400 362 1
400 415 0.314458
400 367 1
400 428 0.304907
400 399 1
400 377 1
400 428 0.304907
400 364 1
400 382 0.341623
400 469 1
400 363 0.359504
400 339 0.384956
400 334 0.390719
400 425 0.307059
400 423 0.308511
400 434 1
400 375 1
400 340 1
400 336 1
400 361 0.361496
400 385 1
400 397 1
400 383 1
400 400 0.32625
400 470 1
400 401 1
400 360 0.3625
400 432 0.302083
400 354 0.368644
400 402 0.324627
400 449 0.290646
400 352 1
400 398 0.327889
400 290 0.45
400 306 1
400 498 1
400 399 1
400 372 1
400 437 0.298627
400 398 1
400 345 0.378261
400 351 1
400 381 0.34252
400 352 1
400 455 1
400 360 0.3625
400 502 1
400 435 1
400 391 1
400 373 1
400 435 1
400 312 0.418269
400 436 0.299312
400 337 0.38724
400 383 0.340731
400 394 0.331218
400 333 0.391892
400 404 1
400 399 0.327068
400 395 0.33038
400 441 0.295918
400 477 1
400 399 0.327068
400 323 0.404025
400 389 1
400 373 0.349866
400 452 1
400 413 0.315981
400 489 1
400 431 0.302784
400 395 0.33038
400 397 1
400 331 1
400 422 1
400 350 1
400 354 1
400 357 1
400 389 1
400 472 1
400 372 0.350806
400 401 0.325436
400 411 0.317518
400 456 0.286184
400 422 1
400 344 1
400 426 0.306338
400 394 0.331218
400 470 0.27766
400 335 1
400 401 1
400 479 1
400 423 1
400 445 0.293258
400 378 0.345238
400 383 0.340731
400 446 1
400 439 1
400 349 1
400 460 1
400 398 0.327889
400 351 1
400 451 1
400 377 1
400 426 1
400 408 1
400 340 1
400 450 1
400 414 1
400 420 1
400 390 1
400 373 1
400 359 0.36351
400 454 1
400 431 1
400 348 1
400 341 0.382698
400 404 0.32302
400 431 0.302784
400 416 0.313702
400 309 0.42233
400 429 0.304196
400 320 0.407813
400 364 1
400 366 0.356557
400 383 0.340731
400 391 1
400 421 1
400 385 0.338961
400 422 1
400 411 0.317518
400 453 0.288079
400 311 1
400 423 0.308511
400 492 0.265244
400 488 1
400 428 1
400 323 1
400 515 0.253398
400 403 0.323821
400 351 1
400 500 0.261
400 455 1
400 454 1
400 444 0.293919
400 472 1
400 404 1
400 327 1
400 472 0.276483
400 397 0.328715
400 380 1
400 391 1
400 492 1
400 475 0.274737
400 431 0.302784
400 301 0.433555
400 379 0.344327
400 492 0.265244
400 431 0.302784
400 390 1
400 407 0.320639
400 446 0.292601
400 460 0.283696
400 369 1
