1000 100000
220 228 1
220 208 1
220 201 1
220 177 1
220 217 1
220 220 1
220 211 1
220 242 1
220 214 1
220 226 1
220 194 1
220 241 1
220 252 1
220 186 1
220 234 1
220 188 1
220 213 1
220 258 1
220 214 1
220 208 1
220 234 0.297009
220 242 1
220 221 1
220 189 1
220 204 0.340686
220 238 1
220 213 1
220 239 1
220 231 1
220 164 1
220 225 1
220 206 0.337379
220 288 1
220 215 1
220 165 1
220 244 1
220 226 1
220 213 1
220 210 1
220 274 1
220 219 1
220 196 1
220 250 1
220 269 1
220 192 1
220 191 1
220 236 1
220 236 1
220 199 1
220 209 1
220 255 1
220 199 1
220 194 1
220 234 0.297009
220 195 1
220 233 1
220 209 1
220 239 1
220 237 1
220 212 1
220 218 1
220 239 0.290795
220 275 1
220 215 1
220 203 1
220 247 1
220 186 1
220 217 1
220 231 1
220 187 1
220 210 1
220 189 1
220 193 1
220 193 1
220 262 1
220 226 1
220 205 1
220 284 1
220 166 1
220 259 1
220 243 1
220 248 1
220 165 1
220 213 1
220 206 1
220 212 1
220 166 1
220 206 1
220 256 1
220 260 1
220 223 1
220 187 1
220 250 1
220 217 1
220 242 1
220 178 1
220 184 1
220 238 1
220 237 1
220 196 1
220 275 1
220 193 1
220 240 1
220 229 1
220 264 1
220 236 1
220 224 1
220 162 1
220 160 1
220 207 1
220 247 1
220 162 1
220 222 1
220 241 1
220 219 1
220 240 1
220 234 1
220 215 1
220 265 1
220 205 1
220 200 1
220 191 1
220 252 1
220 201 1
220 201 1
220 164 1
220 223 1
220 213 1
220 284 1
220 187 1
220 218 1
220 210 1
220 255 1
220 185 1
220 275 1
220 201 1
220 202 1
220 219 1
220 209 1
220 225 1
220 197 1
220 226 1
220 229 1
220 248 1
220 230 1
220 247 1
220 242 1
220 245 1
220 185 1
220 219 1
220 168 1
220 260 1
220 278 1
220 211 1
220 139 1
220 223 1
220 216 1
220 283 1
220 203 1
220 242 1
220 203 1
220 205 1
220 249 1
220 245 1
