5000 2183035
109 309 1
774 1074 1
143 343 1
67 267 1
473 673 1
216 516 1
385 585 1
851 1051 1
126 426 1
146 346 1
598 798 1
266 466 1
578 778 1
921 1121 1
406 606 1
547 747 1
717 917 1
241 441 1
322 522 1
393 593 1
793 993 0.101208
142 342 1
147 347 1
719 919 1
832 1032 1
902 1102 1
239 439 1
191 391 1
609 809 1
816 1116 1
644 844 1
591 791 1
179 379 1
486 786 0.127863
419 619 1
76 276 1
624 924 1
910 1110 1
254 454 1
955 1155 0.087013
147 347 1
709 909 1
441 641 1
330 630 1
698 898 1
162 462 1
788 988 1
364 564 1
852 1152 0.08724
817 1017 1
318 618 1
514 714 1
610 810 1
156 456 1
811 1011 1
817 1017 1
986 1186 1
147 347 1
335 535 1
258 558 1
159 359 1
685 885 1
865 1065 1
333 533 1
82 282 1
604 804 1
776 976 1
981 1181 1
540 840 1
253 453 1
632 832 1
710 910 1
592 792 1
317 517 1
974 1174 1
473 673 1
861 1061 0.094722
524 724 1
703 903 1
487 687 1
970 1170 0.085897
941 1141 0.088081
357 557 1
633 833 1
792 1092 1
644 844 1
817 1017 1
342 642 1
563 763 1
654 954 1
737 937 1
349 549 1
841 1041 1
884 1084 1
75 275 1
926 1126 1
168 468 1
847 1047 1
656 856 1
852 1152 1
748 948 1
541 741 1
546 846 1
389 589 1
46 246 1
634 834 1
125 325 1
216 516 1
661 861 1
8 208 1
369 569 1
997 1197 1
713 913 1
39 239 1
413 613 1
232 432 1
274 474 1
820 1020 1
805 1005 1
502 702 1
901 1101 1
6 306 1
813 1013 0.09921
830 1030 1
543 743 1
620 820 0.122561
460 660 1
913 1113 1
599 799 1
24 324 1
730 930 1
330 630 1
287 487 1
166 366 1
977 1177 1
807 1007 1
260 460 1
501 701 1
910 1110 1
389 589 1
641 841 1
468 768 1
945 1145 1
375 575 1
855 1055 1
758 958 1
816 1116 1
702 1002 1
520 720 1
230 430 1
520 720 0.139583
162 462 1
751 951 1
651 851 1
828 1128 1
623 823 1
689 889 1
908 1108 1
739 939 1
136 336 1
542 742 1
93 293 1
333 533 1
808 1008 1
824 1024 0.098145
576 876 1
702 1002 1
859 1059 1
897 1097 1
620 820 1
890 1090 1
985 1185 1
489 689 1
777 977 1
38 238 1
715 915 1
894 1194 1
25 225 1
189 389 1
100 300 1
34 234 1
105 305 1
672 972 1
776 976 1
296 496 1
325 525 1
612 912 1
319 519 1
775 975 1
246 546 1
536 736 1
387 587 1
157 357 1
439 639 0.157277
403 603 1
509 709 1
908 1108 0.090704
147 347 1
850 1050 1
859 1059 1
783 983 1
201 401 1
479 679 1
325 525 1
269 469 0.214286
544 744 1
698 898 1
787 987 1
261 461 1
538 738 0.136179
844 1044 1
160 360 1
80 280 1
44 244 0.411885
791 991 1
298 498 1
802 1002 1
276 576 1
631 831 1
102 402 1
465 665 1
730 930 1
419 619 1
344 544 0.184743
84 384 1
647 847 1
379 579 1
849 1049 1
100 300 1
560 760 0.132237
667 867 1
782 982 1
525 725 1
875 1075 1
991 1191 1
840 1140 1
142 342 1
504 804 1
557 757 1
422 622 1
140 340 1
936 1236 1
141 341 0.294721
395 595 1
19 219 1
553 753 1
443 643 1
878 1078 1
636 936 1
105 305 1
771 971 1
933 1133 1
63 263 0.382129
958 1158 1
260 460 1
592 792 1
139 339 1
651 851 1
318 618 1
988 1188 1
168 468 1
253 453 1
795 995 1
949 1149 1
644 844 0.119076
162 462 1
65 265 1
306 606 1
66 366 1
416 616 1
533 733 1
804 1104 1
155 355 0.283099
356 556 1
57 257 1
526 726 1
201 401 1
192 492 1
78 378 1
542 742 1
319 519 1
514 714 1
346 546 0.184066
698 898 1
26 226 1
979 1179 1
283 483 1
548 748 1
442 642 1
637 837 1
378 678 1
70 270 1
441 641 1
628 828 1
209 409 1
334 534 1
962 1162 1
214 414 1
884 1084 1
858 1158 1
347 547 0.183729
578 778 0.129177
507 707 1
277 477 1
603 803 1
948 1248 0.080529
70 270 0.372222
288 588 1
780 1080 1
343 543 0.185083
367 567 0.177249
769 969 1
553 753 1
89 289 1
651 851 1
519 719 1
960 1260 1
18 318 1
305 505 1
594 894 1
529 729 1
12 312 1
296 496 1
247 447 1
366 666 1
620 820 0.122561
429 629 1
666 966 1
560 760 1
343 543 1
490 690 1
403 603 1
919 1119 1
597 797 1
496 696 1
809 1009 0.099604
186 486 1
850 1050 1
909 1109 0.090622
265 465 0.216129
482 682 1
839 1039 1
870 1170 1
287 487 1
100 300 1
460 660 1
790 990 1
426 726 1
667 867 1
945 1145 1
660 960 1
724 924 1
545 745 1
240 540 0.186111
105 305 1
800 1000 1
742 942 1
77 277 1
583 783 1
786 1086 1
47 247 1
813 1013 1
58 258 0.389535
42 342 1
256 456 1
674 874 1
258 558 1
680 880 1
498 798 1
876 1176 1
263 463 1
57 257 1
245 445 1
201 401 1
499 699 1
944 1144 1
446 646 1
501 701 1
411 611 1
901 1101 1
962 1162 1
482 682 1
862 1062 1
369 569 1
753 953 1
233 433 1
836 1036 1
575 775 1
515 715 1
919 1119 0.089812
735 935 1
397 597 1
982 1182 1
673 873 0.11512
149 349 1
776 976 1
589 789 1
255 455 1
891 1091 1
419 619 0.162359
41 241 1
964 1164 1
939 1139 1
584 784 1
756 1056 1
491 691 0.145441
767 967 1
916 1116 1
41 241 1
483 683 1
411 611 1
559 759 1
189 389 1
492 792 1
462 762 1
105 305 1
88 288 1
360 660 1
305 505 0.19901
342 642 1
772 972 1
930 1230 1
125 325 0.309231
954 1254 1
28 228 1
481 681 1
457 657 1
350 550 1
286 486 1
493 693 1
554 754 1
16 216 0.465278
593 793 0.126734
41 241 1
513 713 1
542 742 1
671 871 1
623 823 1
720 1020 0.098529
995 1195 1
844 1044 1
390 690 1
436 636 0.158019
976 1176 1
516 816 1
711 911 1
476 676 1
252 552 1
440 640 1
659 859 1
991 1191 0.084383
700 900 1
65 265 1
686 886 1
26 226 1
3 203 1
147 347 1
967 1167 0.086118
480 780 1
418 618 1
603 803 1
373 573 1
703 903 1
929 1129 1
641 841 1
995 1195 1
369 569 1
67 267 1
279 479 1
796 996 1
959 1159 1
142 342 1
87 287 1
847 1047 1
120 420 1
200 400 1
31 231 0.435065
867 1067 0.094189
368 568 0.176937
219 419 1
840 1140 1
84 384 1
57 257 1
961 1161 1
235 435 0.231034
396 696 1
213 413 0.243341
831 1031 1
570 870 1
522 822 1
