1000 100000
200 192 1
200 218 0.277523
200 181 0.334254
200 173 0.349711
200 207 0.292271
200 171 1
200 217 1
200 227 0.26652
200 233 1
200 150 0.403333
200 177 1
200 235 0.257447
200 204 0.296569
200 192 0.315104
200 218 0.277523
200 164 1
200 220 1
200 253 0.23913
200 213 1
200 227 1
200 164 1
200 198 0.305556
200 176 1
200 170 0.355882
200 245 0.246939
200 201 0.300995
200 188 1
200 194 1
200 229 1
200 194 1
200 225 0.268889
200 192 1
200 205 1
200 225 0.268889
200 206 0.293689
200 235 0.257447
200 197 1
200 193 1
200 192 0.315104
200 223 1
200 219 1
200 159 1
200 122 0.495902
200 186 0.325269
200 204 0.296569
200 205 0.295122
200 204 1
200 218 0.277523
200 173 0.349711
200 202 1
200 194 0.311856
200 159 0.380503
200 168 1
200 220 1
200 186 0.325269
200 185 1
200 160 1
200 199 0.30402
200 168 0.360119
200 186 1
200 233 0.259657
200 238 0.254202
200 164 1
200 162 0.373457
200 189 0.320106
200 196 1
200 136 0.444853
200 222 1
200 233 1
200 218 1
200 200 1
200 184 1
200 224 0.270089
200 216 1
200 186 0.325269
200 182 0.332418
200 215 1
200 210 0.288095
200 200 1
200 217 1
200 234 1
200 193 1
200 205 0.295122
200 211 1
200 178 0.339888
200 236 0.256356
200 198 0.305556
200 189 1
200 195 0.310256
200 255 1
200 235 1
200 215 1
200 210 1
200 274 0.220803
200 206 0.293689
200 182 0.332418
200 185 1
200 210 0.288095
200 194 0.311856
200 183 1
200 212 0.285377
200 221 0.273756
200 168 0.360119
200 182 0.332418
200 172 1
200 214 0.28271
200 207 1
200 198 1
200 173 0.349711
200 194 0.311856
200 171 0.353801
200 197 0.307107
200 196 0.308673
200 225 1
200 184 1
200 188 0.321809
200 204 0.296569
200 223 1
200 238 1
200 212 1
200 250 1
200 212 1
200 240 1
200 228 1
200 182 0.332418
200 204 1
200 237 0.255274
200 216 0.280093
200 230 0.263043
200 209 0.289474
200 231 1
200 219 1
200 205 0.295122
200 239 1
200 221 0.273756
200 186 1
200 171 0.353801
200 153 0.395425
200 201 1
200 202 0.299505
200 251 1
200 242 0.25
200 178 1
200 201 1
200 214 1
200 219 1
200 176 0.34375
200 205 1
200 218 1
200 238 1
200 171 1
200 229 1
200 202 1
200 207 0.292271
200 166 0.364458
200 160 1
200 191 0.316754
200 183 0.330601
200 180 1
200 214 1
200 199 1
200 251 1
200 205 1
200 153 1
200 180 0.336111
200 210 1
200 210 1
200 207 0.292271
200 195 0.310256
200 178 1
200 177 0.341808
200 225 0.268889
200 195 0.310256
200 190 1
200 208 1
200 151 1
200 195 1
200 183 1
200 165 1
200 258 1
200 214 0.28271
200 200 0.3025
200 185 1
200 215 1
200 183 1
200 193 0.313472
200 191 0.316754
200 196 1
200 163 1
200 239 0.253138
200 186 1
200 214 1
200 198 0.305556
200 224 0.270089
200 189 1
200 172 0.351744
200 193 1
200 237 1
200 199 1
200 196 0.308673
200 232 0.260776
200 189 1
200 201 1
200 197 0.307107
200 206 0.293689
200 129 0.468992
200 200 0.3025
200 219 0.276256
200 172 0.351744
200 176 0.34375
200 246 0.245935
200 184 0.328804
200 189 1
200 225 0.268889
200 178 1
200 209 1
200 198 0.305556
200 219 1
200 207 1
200 169 0.357988
200 217 1
200 231 0.261905
200 215 0.281395
200 208 1
200 192 1
200 193 1
200 186 0.325269
200 199 1
200 211 0.28673
200 194 0.311856
200 209 1
200 149 1
200 190 0.318421
200 244 1
