5000 320671
560 524 0.124046
280 262 1
980 917 1
1260 1179 1
484 520 0.125
1260 1179 1
605 650 1
726 780 1
1089 1170 1
605 650 1
1120 1048 1
1120 1048 1
1260 1179 1
968 1040 1
968 1040 1
484 520 1
560 524 1
121 130 1
280 262 1
1089 1170 1
560 524 1
280 262 1
847 910 1
840 786 1
726 780 1
121 130 1
1089 1170 1
420 393 1
1210 1300 0.05
1089 1170 1
280 262 1
1400 1310 1
847 910 1
700 655 1
847 910 1
847 910 1
242 260 1
242 260 1
363 390 1
726 780 1
847 910 0.071429
363 390 1
1089 1170 1
1400 1310 1
280 262 1
140 131 1
121 130 0.5
420 393 1
484 520 1
1210 1300 1
363 390 1
280 262 1
700 655 1
1120 1048 1
840 786 1
605 650 0.1
968 1040 1
968 1040 1
726 780 1
1400 1310 0.049618
980 917 1
242 260 1
840 786 1
1210 1300 1
1210 1300 1
121 130 1
363 390 1
1120 1048 1
605 650 1
847 910 1
242 260 1
605 650 1
1260 1179 1
420 393 1
1260 1179 1
1120 1048 1
1260 1179 1
121 130 1
980 917 1
1210 1300 1
726 780 1
420 393 0.165394
280 262 0.248092
847 910 1
140 131 1
605 650 1
121 130 1
1210 1300 1
121 130 1
1089 1170 1
700 655 1
840 786 1
242 260 1
420 393 1
140 131 1
484 520 1
420 393 1
726 780 1
280 262 1
968 1040 1
847 910 1
121 130 0.5
1210 1300 1
420 393 1
980 917 1
363 390 1
1089 1170 1
140 131 0.496183
968 1040 1
1400 1310 1
1400 1310 1
140 131 1
560 524 1
726 780 1
1210 1300 1
242 260 1
980 917 1
484 520 1
1400 1310 1
840 786 1
363 390 1
1120 1048 1
605 650 0.1
605 650 1
140 131 1
242 260 1
121 130 1
1210 1300 1
560 524 1
605 650 1
726 780 1
847 910 1
968 1040 1
968 1040 1
242 260 1
1210 1300 1
1260 1179 1
121 130 1
1089 1170 1
140 131 1
1089 1170 1
700 655 1
242 260 1
700 655 1
605 650 0.1
420 393 1
1120 1048 1
363 390 1
280 262 1
847 910 1
1260 1179 1
242 260 1
484 520 0.125
242 260 1
700 655 1
121 130 1
1120 1048 1
560 524 1
280 262 1
980 917 1
1120 1048 1
280 262 0.248092
560 524 1
980 917 1
1089 1170 1
968 1040 1
1089 1170 1
121 130 0.5
1210 1300 1
280 262 1
1120 1048 1
242 260 1
140 131 1
280 262 1
140 131 1
121 130 0.5
700 655 1
