5000 100000
48 40 0.3125
48 42 0.297619
48 45 0.277778
48 51 0.245098
48 57 0.219298
48 44 1
48 46 1
48 41 0.304878
48 53 0.235849
48 44 0.284091
48 62 1
48 50 1
48 45 0.277778
48 55 1
48 51 0.245098
48 53 0.235849
48 44 0.284091
48 53 0.235849
48 57 0.219298
48 53 0.235849
48 45 0.277778
48 55 1
48 47 1
48 50 0.25
48 45 1
48 55 1
48 47 1
48 28 1
48 61 0.204918
48 47 0.265957
48 48 0.260417
48 41 0.304878
48 61 0.204918
48 42 0.297619
48 45 0.277778
48 49 1
48 43 0.290698
48 58 0.215517
48 61 0.204918
48 52 1
48 45 0.277778
48 56 1
48 50 1
48 53 0.235849
48 45 1
48 50 0.25
48 59 0.211864
48 55 1
48 38 0.328947
48 57 0.219298
48 44 0.284091
48 54 0.231481
48 46 1
48 59 0.211864
48 42 0.297619
48 43 0.290698
48 45 1
48 55 0.227273
48 47 1
48 49 0.255102
48 57 0.219298
48 53 0.235849
48 41 1
48 40 1
48 51 1
48 49 0.255102
48 45 0.277778
48 36 0.347222
48 46 0.271739
48 51 1
48 48 0.260417
48 58 0.215517
48 46 0.271739
48 52 0.240385
48 45 0.277778
48 57 0.219298
48 50 1
48 57 1
48 46 1
48 45 0.277778
48 52 0.240385
48 35 0.357143
48 49 1
48 39 0.320513
48 50 0.25
48 53 0.235849
48 50 1
48 51 1
48 49 1
48 35 0.357143
48 36 1
48 52 1
48 46 1
48 51 1
48 45 0.277778
48 44 1
48 38 1
48 47 0.265957
48 49 0.255102
48 46 0.271739
48 45 1
48 51 0.245098
48 49 0.255102
48 50 0.25
48 48 0.260417
48 53 1
48 42 0.297619
48 67 0.186567
48 48 0.260417
48 49 1
48 46 0.271739
48 57 0.219298
48 48 0.260417
48 50 0.25
48 39 1
48 45 0.277778
48 52 1
48 47 0.265957
48 47 0.265957
48 54 0.231481
48 42 1
48 44 0.284091
48 51 0.245098
48 41 1
48 54 1
48 53 0.235849
48 43 0.290698
48 60 1
48 52 1
48 46 0.271739
48 43 1
48 49 1
48 51 0.245098
48 52 0.240385
48 50 1
48 54 0.231481
48 38 0.328947
48 40 1
48 42 0.297619
48 54 0.231481
48 42 1
48 47 1
48 49 0.255102
48 30 0.416667
48 50 0.25
48 46 1
48 52 1
48 43 0.290698
48 36 1
48 38 1
48 49 1
48 47 1
48 45 0.277778
48 46 0.271739
48 45 1
48 44 0.284091
48 53 0.235849
48 52 0.240385
48 48 1
48 49 0.255102
48 55 1
48 60 1
48 52 0.240385
48 52 0.240385
48 46 1
48 58 1
48 59 0.211864
48 43 1
48 57 1
48 50 0.25
48 47 0.265957
48 53 1
48 61 1
48 52 0.240385
