500 10000
40 43 0.302326
40 39 0.333333
40 40 0.325
40 33 0.393939
40 40 0.325
40 43 0.302326
40 43 0.302326
40 48 0.270833
40 43 0.302326
40 40 0.325
40 38 0.342105
40 37 0.351351
40 38 0.342105
40 37 0.351351
40 38 0.342105
40 27 0.481481
40 52 0.25
40 50 0.26
40 40 0.325
40 45 0.288889
40 50 0.26
40 38 0.342105
40 37 0.351351
40 45 0.288889
40 44 0.295455
40 46 0.282609
40 39 0.333333
40 43 0.302326
40 41 0.317073
40 45 0.288889
40 31 0.419355
40 48 0.270833
40 37 0.351351
40 37 0.351351
40 39 0.333333
40 48 0.270833
40 40 0.325
40 44 0.295455
40 48 0.270833
40 35 0.371429
40 42 0.309524
40 42 0.309524
40 44 0.295455
40 38 0.342105
40 38 0.342105
40 48 0.270833
40 51 0.254902
40 36 0.361111
40 37 0.351351
40 49 0.265306
40 40 0.325
40 42 0.309524
40 39 0.333333
40 49 0.265306
40 29 0.448276
40 46 0.282609
40 39 0.333333
40 43 0.302326
40 40 0.325
40 42 0.309524
40 41 0.317073
40 43 0.302326
40 39 0.333333
40 41 0.317073
40 38 0.342105
40 40 0.325
40 42 0.309524
40 35 0.371429
40 40 0.325
40 42 0.309524
40 46 0.282609
40 37 0.351351
40 38 0.342105
40 37 0.351351
40 40 0.325
40 36 0.361111
40 43 0.302326
40 41 0.317073
40 36 0.361111
40 40 0.325
40 29 0.448276
40 40 0.325
40 40 0.325
40 35 0.371429
40 38 0.342105
40 43 0.302326
40 41 0.317073
40 41 0.317073
40 40 0.325
40 41 0.317073
40 47 0.276596
40 32 0.40625
40 37 0.351351
40 42 0.309524
40 56 0.232143
40 42 0.309524
40 36 0.361111
40 36 0.361111
40 40 0.325
40 43 0.302326
40 43 0.302326
40 36 0.361111
40 39 0.333333
40 45 0.288889
40 41 0.317073
40 33 0.393939
40 33 0.393939
40 36 0.361111
40 40 0.325
40 41 0.317073
40 39 0.333333
40 37 0.351351
40 42 0.309524
40 40 0.325
40 32 0.40625
40 39 0.333333
40 47 0.276596
40 47 0.276596
40 32 0.40625
40 38 0.342105
40 40 0.325
40 36 0.361111
40 39 0.333333
40 38 0.342105
40 41 0.317073
40 37 0.351351
40 38 0.342105
40 41 0.317073
40 40 0.325
40 35 0.371429
40 37 0.351351
40 42 0.309524
40 40 0.325
40 38 0.342105
40 42 0.309524
40 39 0.333333
40 42 0.309524
40 43 0.302326
40 41 0.317073
40 44 0.295455
40 47 0.276596
40 33 0.393939
40 44 0.295455
40 34 0.382353
40 43 0.302326
40 38 0.342105
40 38 0.342105
40 46 0.282609
40 40 0.325
40 37 0.351351
40 36 0.361111
40 29 0.448276
40 29 0.448276
40 46 0.282609
40 43 0.302326
40 47 0.276596
40 40 0.325
40 44 0.295455
40 40 0.325
40 48 0.270833
40 40 0.325
40 45 0.288889
40 34 0.382353
40 34 0.382353
40 35 0.371429
40 42 0.309524
40 47 0.276596
40 40 0.325
40 45 0.288889
40 39 0.333333
40 44 0.295455
40 35 0.371429
40 42 0.309524
40 40 0.325
40 39 0.333333
40 37 0.351351
40 41 0.317073
40 37 0.351351
40 46 0.282609
40 36 0.361111
40 38 0.342105
40 36 0.361111
40 45 0.288889
40 38 0.342105
40 46 0.282609
40 46 0.282609
40 44 0.295455
40 46 0.282609
40 39 0.333333
40 43 0.302326
40 34 0.382353
40 42 0.309524
40 31 0.419355
40 39 0.333333
40 49 0.265306
40 47 0.276596
40 37 0.351351
40 47 0.276596
40 40 0.325
40 51 0.254902
40 28 0.464286
40 37 0.351351
40 46 0.282609
40 39 0.333333
40 33 0.393939
40 43 0.302326
40 40 0.325
40 40 0.325
40 34 0.382353
40 46 0.282609
40 40 0.325
40 40 0.325
40 48 0.270833
40 46 0.282609
40 34 0.382353
40 46 0.282609
40 34 0.382353
40 40 0.325
40 41 0.317073
40 38 0.342105
40 43 0.302326
40 36 0.361111
40 36 0.361111
40 46 0.282609
40 44 0.295455
40 48 0.270833
40 41 0.317073
40 45 0.288889
40 35 0.371429
40 53 0.245283
40 42 0.309524
40 43 0.302326
40 39 0.333333
40 46 0.282609
40 44 0.295455
40 44 0.295455
40 44 0.295455
40 43 0.302326
40 41 0.317073
40 37 0.351351
40 46 0.282609
40 40 0.325
40 48 0.270833
40 40 0.325
40 41 0.317073
40 41 0.317073
40 43 0.302326
40 45 0.288889
40 41 0.317073
40 38 0.342105
40 32 1
40 38 1
40 46 1
40 43 1
40 37 1
40 44 1
40 32 1
40 50 1
40 43 1
40 37 1
40 40 1
40 41 1
40 42 1
40 42 1
40 38 1
40 37 1
40 44 1
40 30 1
40 40 1
40 44 1
40 50 1
40 40 1
40 39 1
40 44 1
40 44 1
40 40 1
40 34 1
40 36 1
40 38 1
40 33 1
40 39 1
40 44 1
40 33 1
40 32 1
40 43 1
40 38 1
40 43 1
40 34 1
40 48 1
40 41 1
40 49 1
40 40 1
40 35 1
40 44 1
40 38 1
40 40 1
40 44 1
40 41 1
40 43 1
40 35 1
40 40 1
40 42 1
40 35 1
40 41 1
40 42 1
40 40 1
40 38 1
40 40 1
40 44 1
40 45 1
40 43 1
40 43 1
40 41 1
40 40 1
40 40 1
40 35 1
40 50 1
40 42 1
40 38 1
40 41 1
40 33 1
40 32 1
40 45 1
40 41 1
40 44 1
40 42 1
40 49 1
40 44 1
40 44 1
40 50 1
40 46 1
40 42 1
40 36 1
40 44 1
40 37 1
40 37 1
40 37 1
40 49 1
40 30 1
40 47 1
40 32 1
40 41 1
40 47 1
40 50 1
40 40 1
40 35 1
40 43 1
40 40 1
40 47 1
40 38 1
40 41 1
40 43 1
40 37 1
40 43 1
40 38 1
40 42 1
40 44 1
40 41 1
40 37 1
40 46 1
40 48 1
40 42 1
40 50 1
40 39 1
40 47 1
40 41 1
40 44 1
40 43 1
40 38 1
40 41 1
40 37 1
40 40 1
40 40 1
40 42 1
40 39 1
40 37 1
40 37 1
40 40 1
40 44 1
40 49 1
