500 54800
1344 1504 1
336 376 1
840 940 1
336 376 1
285 345 0.843246
285 345 1
950 1150 0.921189
95 115 1
855 1035 1
1008 1128 1
1176 1316 1
570 690 1
665 805 1
665 805 0.741981
285 345 1
950 1150 1
672 752 1
1512 1692 1
95 115 1
855 1035 1
1512 1692 1
380 460 1
285 345 1
475 575 1
336 376 1
1344 1504 1
840 940 1
168 188 1
570 690 1
190 230 1
672 752 1
190 230 1
475 575 1
95 115 1
1008 1128 1
672 752 1
665 805 1
336 376 1
840 940 0.830426
1344 1504 1
168 188 1
1008 1128 1
672 752 1
950 1150 1
1512 1692 1
1512 1692 1
336 376 1
95 115 1
840 940 1
336 376 1
95 115 1
1008 1128 1
1176 1316 1
1176 1316 1
1512 1692 1
285 345 1
1680 1880 1
855 1035 1
855 1035 1
336 376 1
665 805 1
285 345 1
95 115 1
190 230 1
168 188 1
855 1035 0.809917
1680 1880 1
855 1035 1
475 575 1
475 575 1
285 345 1
1344 1504 1
950 1150 1
672 752 1
855 1035 1
672 752 1
570 690 1
760 920 1
95 115 1
168 188 1
672 752 1
380 460 1
665 805 1
285 345 1
95 115 1
950 1150 1
760 920 1
672 752 1
190 230 1
168 188 1
570 690 1
95 115 1
475 575 1
190 230 1
285 345 1
1344 1504 1
1680 1880 1
190 230 1
336 376 1
190 230 1
672 752 1
1512 1692 1
1344 1504 0.715107
504 564 1
672 752 0.825527
760 920 1
380 460 1
504 564 1
950 1150 1
285 345 1
1344 1504 1
504 564 1
190 230 1
504 564 1
504 564 1
190 230 1
168 188 1
1344 1504 1
168 188 1
190 230 1
1512 1692 1
665 805 1
190 230 1
475 575 1
1512 1692 1
570 690 1
570 690 0.832253
1512 1692 1
475 575 0.75693
1176 1316 1
672 752 1
760 920 1
285 345 1
336 376 1
855 1035 0.963913
1680 1880 0.79688
336 376 1
1176 1316 1
95 115 1
475 575 1
190 230 1
760 920 0.82203
285 345 0.63291
475 575 1
570 690 0.970055
285 345 1
475 575 1
1344 1504 1
336 376 0.943197
1176 1316 1
665 805 1
190 230 1
380 460 0.690092
475 575 0.941578
168 188 1
1344 1504 1
760 920 1
190 230 1
285 345 1
380 460 1
950 1150 1
672 752 1
285 345 1
840 940 1
336 376 1
504 564 1
665 805 1
1008 1128 1
190 230 1
190 230 1
1512 1692 1
760 920 1
950 1150 1
1008 1128 1
855 1035 1
380 460 1
1680 1880 1
665 805 1
380 460 1
840 940 1
1008 1128 1
760 920 1
168 188 1
1008 1128 0.632636
760 920 1
475 575 1
168 188 1
950 1150 1
1344 1504 1
672 752 1
475 575 1
190 230 1
168 188 1
665 805 1
840 940 1
1008 1128 1
1680 1880 1
95 115 1
672 752 1
840 940 1
1008 1128 1
336 376 1
1176 1316 0.716245
760 920 1
1344 1504 0.890892
672 752 1
840 940 1
168 188 1
1176 1316 1
168 188 1
760 920 1
1512 1692 1
1680 1880 1
760 920 1
336 376 1
190 230 1
1344 1504 1
570 690 1
380 460 1
475 575 1
285 345 1
1512 1692 1
380 460 1
950 1150 1
336 376 0.790017
168 188 1
336 376 1
95 115 1
168 188 1
570 690 1
1344 1504 1
336 376 1
1512 1692 1
285 345 1
504 564 1
1176 1316 1
190 230 1
336 376 1
1176 1316 1
840 940 1
855 1035 1
285 345 1
950 1150 1
950 1150 1
380 460 1
950 1150 1
168 188 1
168 188 1
504 564 0.921957
570 690 0.915282
336 376 1
504 564 1
475 575 0.737306
760 920 1
380 460 1
1344 1504 0.777068
665 805 1
168 188 1
504 564 1
672 752 1
855 1035 1
1512 1692 0.676799
855 1035 1
1512 1692 1
840 940 1
672 752 1
475 575 1
168 188 1
672 752 1
504 564 0.841297
1512 1692 1
168 188 1
95 115 1
336 376 1
665 805 1
760 920 1
855 1035 1
285 345 1
168 188 1
950 1150 1
760 920 1
475 575 1
950 1150 1
1512 1692 1
672 752 1
1176 1316 0.790013
672 752 1
504 564 1
855 1035 1
760 920 0.890326
1512 1692 1
285 345 1
1512 1692 1
855 1035 1
1680 1880 1
570 690 1
285 345 1
950 1150 1
570 690 1
1344 1504 1
380 460 1
950 1150 1
1008 1128 1
1344 1504 0.901702
285 345 0.923186
475 575 1
1176 1316 1
1344 1504 1
1512 1692 1
1176 1316 1
840 940 1
504 564 1
1344 1504 1
950 1150 1
1512 1692 1
665 805 1
380 460 1
1512 1692 1
380 460 1
570 690 1
380 460 1
504 564 1
855 1035 1
1512 1692 1
475 575 1
760 920 1
950 1150 1
1008 1128 1
950 1150 1
840 940 1
665 805 1
1176 1316 1
380 460 1
855 1035 1
855 1035 1
950 1150 1
380 460 1
336 376 1
855 1035 1
475 575 1
1344 1504 1
168 188 1
336 376 1
855 1035 1
380 460 1
504 564 0.869268
95 115 1
840 940 1
95 115 1
285 345 1
504 564 1
570 690 1
570 690 1
1512 1692 0.937632
285 345 1
336 376 1
380 460 1
168 188 1
840 940 1
950 1150 1
665 805 1
168 188 0.83017
1512 1692 1
1008 1128 1
1008 1128 1
855 1035 1
950 1150 1
336 376 1
665 805 1
1344 1504 1
760 920 1
840 940 1
380 460 1
672 752 1
672 752 1
504 564 1
855 1035 1
380 460 0.916581
380 460 1
504 564 1
1176 1316 0.872709
285 345 1
665 805 0.889492
1344 1504 1
950 1150 1
285 345 1
665 805 0.845034
1344 1504 1
760 920 1
1512 1692 1
504 564 1
672 752 1
95 115 1
1008 1128 1
380 460 1
95 115 1
760 920 0.819797
1512 1692 0.797425
840 940 1
855 1035 1
1176 1316 1
950 1150 1
190 230 1
1512 1692 0.863123
1176 1316 1
336 376 0.879153
190 230 1
1680 1880 1
840 940 1
168 188 1
760 920 1
665 805 1
950 1150 1
570 690 1
336 376 1
672 752 1
168 188 1
672 752 1
336 376 1
1512 1692 1
840 940 1
1008 1128 1
475 575 0.992114
950 1150 1
475 575 1
672 752 1
950 1150 1
285 345 1
190 230 1
855 1035 1
168 188 1
1512 1692 1
855 1035 1
1176 1316 1
95 115 1
950 1150 1
665 805 1
95 115 1
570 690 1
285 345 1
840 940 1
168 188 1
1512 1692 1
570 690 1
672 752 1
95 115 1
285 345 1
504 564 1
760 920 1
285 345 1
840 940 1
168 188 1
665 805 1
285 345 1
570 690 1
1680 1880 1
190 230 0.785115
570 690 1
1344 1504 1
760 920 0.893609
336 376 1
1344 1504 1
190 230 1
336 376 1
336 376 1
285 345 1
1344 1504 1
190 230 1
950 1150 1
1680 1880 1
950 1150 1
840 940 1
1176 1316 0.957445
336 376 1
168 188 1
665 805 1
855 1035 1
380 460 1
570 690 1
1344 1504 1
168 188 1
1344 1504 1
665 805 1
475 575 1
672 752 1
1512 1692 1
285 345 1
760 920 1
168 188 1
504 564 1
1176 1316 1
760 920 1
190 230 1
285 345 1
1008 1128 0.605471
840 940 1
1176 1316 1
190 230 1
190 230 1
190 230 1
