5000 3123308
1764 1665 1
980 925 0.843246
392 370 1
1568 1480 1
553 560 1
784 740 1
158 160 1
237 240 1
632 640 1
316 320 1
196 185 1
1764 1665 1
784 740 1
395 400 1
553 560 1
237 240 1
1764 1665 1
790 800 1
1372 1295 1
632 640 1
196 185 1
1764 1665 1
790 800 0.921189
196 185 1
79 80 1
474 480 1
316 320 1
1568 1480 1
711 720 1
474 480 1
980 925 1
588 555 1
158 160 1
392 370 1
474 480 1
316 320 1
553 560 1
553 560 0.741981
158 160 1
711 720 1
632 640 1
790 800 1
790 800 0.830426
196 185 1
1372 1295 0.809917
1960 1850 1
316 320 1
392 370 1
553 560 1
711 720 1
316 320 1
588 555 0.715107
392 370 1
1764 1665 1
980 925 1
632 640 1
237 240 1
711 720 1
553 560 1
588 555 0.825527
1960 1850 0.832253
237 240 1
196 185 1
237 240 1
237 240 1
632 640 1
158 160 1
1764 1665 1
632 640 1
474 480 1
395 400 1
790 800 1
1960 1850 1
1568 1480 1
784 740 1
588 555 0.75693
1568 1480 1
474 480 1
1176 1110 1
237 240 0.963913
711 720 1
784 740 1
588 555 1
158 160 1
784 740 0.79688
158 160 1
474 480 1
711 720 1
316 320 1
316 320 1
1960 1850 1
1372 1295 1
553 560 1
1176 1110 1
1176 1110 1
79 80 1
392 370 0.82203
395 400 1
196 185 1
237 240 1
474 480 1
474 480 1
79 80 1
1568 1480 1
1176 1110 0.63291
474 480 1
632 640 1
1176 1110 1
79 80 1
1372 1295 1
1372 1295 1
1568 1480 1
1764 1665 1
711 720 1
79 80 1
237 240 1
1568 1480 1
395 400 1
1764 1665 1
196 185 1
316 320 1
980 925 1
474 480 1
474 480 0.970055
1176 1110 1
79 80 1
632 640 0.943197
79 80 1
1372 1295 1
474 480 1
553 560 1
632 640 1
553 560 1
553 560 1
79 80 1
711 720 1
1176 1110 1
474 480 1
474 480 1
1960 1850 0.690092
474 480 1
1568 1480 1
711 720 1
784 740 1
790 800 1
1960 1850 1
1764 1665 1
632 640 1
1764 1665 1
158 160 1
1176 1110 1
237 240 1
711 720 1
79 80 1
1568 1480 1
632 640 1
588 555 1
588 555 0.941578
588 555 1
1176 1110 1
196 185 1
1372 1295 1
1372 1295 1
1960 1850 1
474 480 0.632636
711 720 0.716245
474 480 1
316 320 1
237 240 1
980 925 1
588 555 1
79 80 1
1960 1850 1
196 185 1
1960 1850 0.890892
474 480 1
1176 1110 1
196 185 1
1960 1850 1
158 160 1
711 720 1
392 370 1
632 640 1
237 240 1
790 800 1
1372 1295 1
1568 1480 1
588 555 1
395 400 1
316 320 1
711 720 1
553 560 1
1764 1665 1
196 185 1
790 800 1
395 400 1
553 560 1
1568 1480 1
474 480 1
1372 1295 1
980 925 1
392 370 1
784 740 1
158 160 1
196 185 1
474 480 0.790017
474 480 1
1176 1110 1
711 720 1
980 925 1
553 560 1
588 555 1
237 240 1
784 740 1
980 925 1
158 160 1
632 640 1
1176 1110 1
1568 1480 1
1568 1480 0.921957
711 720 1
316 320 1
632 640 1
711 720 0.915282
980 925 1
1568 1480 1
1764 1665 1
588 555 1
711 720 1
1176 1110 1
1176 1110 1
474 480 1
158 160 1
1372 1295 1
474 480 1
79 80 1
784 740 1
980 925 1
196 185 1
711 720 1
632 640 1
784 740 1
553 560 1
588 555 1
79 80 1
632 640 1
392 370 1
588 555 1
980 925 1
1372 1295 1
588 555 1
79 80 1
1960 1850 1
711 720 1
588 555 1
316 320 1
711 720 1
474 480 1
316 320 1
1176 1110 1
395 400 1
588 555 1
1960 1850 1
1960 1850 1
196 185 1
553 560 1
1372 1295 1
158 160 1
790 800 1
1568 1480 1
158 160 1
79 80 1
392 370 1
79 80 1
784 740 1
553 560 1
790 800 1
1764 1665 1
588 555 1
79 80 1
588 555 1
1372 1295 0.737306
237 240 1
632 640 1
784 740 1
553 560 1
1176 1110 1
196 185 1
158 160 1
316 320 1
1960 1850 1
711 720 1
711 720 1
784 740 1
980 925 1
790 800 1
79 80 1
588 555 1
237 240 1
790 800 1
1372 1295 0.777068
395 400 1
395 400 1
980 925 1
980 925 1
632 640 1
588 555 1
395 400 1
980 925 1
588 555 1
711 720 1
158 160 1
395 400 1
980 925 1
1960 1850 1
392 370 1
79 80 1
237 240 1
784 740 0.676799
553 560 1
1176 1110 1
392 370 1
237 240 1
395 400 1
632 640 1
196 185 1
395 400 1
316 320 0.841297
474 480 1
632 640 1
395 400 1
237 240 1
395 400 1
316 320 1
1764 1665 0.790013
1960 1850 1
237 240 1
588 555 1
1176 1110 1
553 560 1
632 640 1
79 80 0.890326
474 480 1
784 740 1
588 555 1
553 560 1
237 240 1
980 925 1
316 320 1
79 80 1
395 400 1
158 160 1
711 720 1
711 720 1
158 160 1
1960 1850 1
553 560 1
158 160 1
196 185 1
588 555 1
1176 1110 0.901702
588 555 1
553 560 1
237 240 1
237 240 1
1176 1110 1
632 640 1
588 555 1
588 555 1
158 160 0.923186
392 370 1
79 80 1
588 555 1
553 560 1
632 640 1
79 80 1
474 480 1
784 740 1
784 740 1
553 560 1
1764 1665 1
1372 1295 1
632 640 1
79 80 1
1960 1850 1
79 80 1
784 740 1
1960 1850 1
790 800 1
980 925 1
1764 1665 1
1568 1480 1
1960 1850 1
1960 1850 1
1372 1295 1
158 160 1
632 640 0.869268
588 555 1
237 240 1
1372 1295 1
980 925 1
553 560 1
980 925 1
1960 1850 1
1764 1665 1
196 185 0.937632
980 925 1
1176 1110 1
474 480 1
395 400 1
632 640 1
395 400 1
196 185 1
79 80 1
196 185 1
237 240 1
632 640 1
1372 1295 1
1764 1665 1
474 480 0.83017
237 240 1
632 640 1
711 720 1
1176 1110 1
392 370 1
784 740 1
395 400 1
392 370 1
1176 1110 1
553 560 1
316 320 1
1960 1850 1
1372 1295 1
474 480 1
784 740 1
784 740 1
196 185 1
632 640 1
980 925 0.916581
196 185 1
980 925 1
711 720 0.872709
196 185 1
196 185 1
553 560 1
196 185 1
1372 1295 0.889492
1176 1110 1
79 80 1
1176 1110 1
237 240 1
553 560 0.845034
196 185 1
392 370 1
1372 1295 1
632 640 1
588 555 1
784 740 1
980 925 1
392 370 1
784 740 1
237 240 1
474 480 1
632 640 1
588 555 0.819797
790 800 1
1372 1295 1
196 185 1
237 240 1
474 480 0.797425
392 370 1
790 800 1
392 370 1
395 400 1
1568 1480 1
553 560 1
553 560 1
237 240 1
1764 1665 1
1372 1295 1
588 555 1
392 370 1
237 240 1
196 185 1
196 185 1
1764 1665 1
588 555 1
1176 1110 1
1960 1850 1
1372 1295 1
392 370 1
1372 1295 0.863123
395 400 1
474 480 1
1176 1110 1
1176 1110 1
237 240 1
790 800 1
79 80 1
392 370 0.879153
790 800 1
588 555 0.992114
392 370 1
784 740 1
392 370 1
711 720 1
553 560 1
474 480 1
1176 1110 1
980 925 0.785115
711 720 1
980 925 0.893609
1372 1295 1
158 160 0.957445
553 560 1
196 185 1
79 80 1
553 560 1
588 555 0.605471
784 740 1
588 555 1
632 640 0.75996
158 160 1
980 925 1
79 80 1
790 800 0.938724
1176 1110 1
474 480 1
1764 1665 1
392 370 1
316 320 0.917818
79 80 1
79 80 1
1764 1665 1
79 80 1
474 480 1
196 185 1
474 480 1
79 80 1
1568 1480 1
474 480 1
1176 1110 1
395 400 1
392 370 1
588 555 1
196 185 1
553 560 1
632 640 1
1372 1295 1
1176 1110 1
711 720 1
553 560 1
158 160 1
784 740 1
237 240 1
1960 1850 1
784 740 1
790 800 1
158 160 1
1960 1850 1
79 80 1
158 160 1
1372 1295 1
316 320 1
1568 1480 1
1176 1110 1
395 400 1
395 400 1
1764 1665 1
980 925 1
588 555 1
237 240 1
158 160 1
1960 1850 1
588 555 1
711 720 1
1764 1665 1
316 320 0.873824
474 480 1
79 80 1
392 370 1
790 800 1
711 720 1
316 320 1
196 185 1
395 400 1
1568 1480 1
158 160 0.723872
79 80 1
1960 1850 1
1176 1110 1
1176 1110 1
588 555 1
79 80 1
588 555 1
1176 1110 1
588 555 1
1960 1850 1
1960 1850 1
784 740 1
1764 1665 1
395 400 1
1960 1850 1
1764 1665 1
588 555 1
196 185 1
395 400 1
980 925 1
392 370 0.946951
1176 1110 1
474 480 1
784 740 1
196 185 1
1764 1665 1
790 800 1
474 480 1
980 925 1
790 800 1
553 560 1
395 400 1
553 560 0.791146
980 925 1
1568 1480 1
395 400 1
79 80 1
980 925 1
395 400 1
980 925 1
196 185 1
980 925 1
474 480 1
711 720 1
196 185 1
1372 1295 1
1372 1295 1
395 400 1
395 400 1
158 160 1
196 185 1
1372 1295 1
79 80 1
196 185 1
790 800 1
711 720 1
1176 1110 1
392 370 1
784 740 1
316 320 0.776326
474 480 0.746151
790 800 1
196 185 1
790 800 1
1960 1850 1
395 400 1
790 800 1
474 480 0.817446
980 925 1
1372 1295 1
784 740 1
79 80 1
711 720 1
392 370 1
1176 1110 1
395 400 0.937745
711 720 1
395 400 0.847476
1764 1665 1
237 240 1
1176 1110 1
237 240 1
553 560 1
1372 1295 1
1176 1110 1
1176 1110 1
1960 1850 1
1176 1110 1
790 800 1
237 240 1
474 480 1
158 160 1
632 640 1
316 320 1
316 320 1
392 370 1
395 400 0.674555
711 720 1
784 740 1
158 160 0.887673
980 925 1
784 740 1
980 925 1
588 555 1
553 560 0.899197
1372 1295 1
392 370 1
474 480 1
392 370 1
474 480 1
980 925 1
980 925 1
588 555 1
196 185 1
79 80 0.916878
316 320 1
1372 1295 1
237 240 1
588 555 1
1176 1110 1
392 370 1
784 740 1
474 480 1
588 555 1
1372 1295 1
1372 1295 1
196 185 1
392 370 1
1764 1665 1
784 740 1
1764 1665 1
79 80 1
392 370 1
392 370 1
395 400 0.633618
711 720 1
632 640 1
1960 1850 1
237 240 1
588 555 1
395 400 1
237 240 1
784 740 1
158 160 1
588 555 1
158 160 1
980 925 1
588 555 1
588 555 1
790 800 1
711 720 1
1764 1665 1
474 480 1
1764 1665 0.837996
1960 1850 1
588 555 1
79 80 1
588 555 1
632 640 1
790 800 1
1176 1110 1
784 740 1
1960 1850 1
1960 1850 1
1568 1480 1
158 160 1
632 640 1
79 80 1
980 925 1
1568 1480 1
588 555 1
711 720 1
784 740 1
1764 1665 1
980 925 1
1960 1850 1
316 320 1
1176 1110 1
474 480 1
1960 1850 1
790 800 1
1372 1295 1
711 720 1
1764 1665 1
79 80 1
474 480 1
711 720 1
980 925 1
474 480 1
553 560 1
316 320 1
474 480 1
1960 1850 0.821032
1764 1665 1
395 400 0.767186
1176 1110 1
980 925 1
1176 1110 1
1176 1110 1
395 400 0.914055
1176 1110 1
784 740 1
1764 1665 1
790 800 1
553 560 1
1372 1295 1
474 480 0.897964
395 400 1
196 185 1
980 925 1
588 555 0.89207
392 370 1
1764 1665 1
1568 1480 1
1960 1850 1
79 80 1
711 720 1
158 160 0.729308
711 720 1
784 740 1
711 720 0.965265
632 640 1
790 800 1
1960 1850 0.913634
474 480 1
1568 1480 0.862669
588 555 1
980 925 1
1176 1110 1
632 640 1
790 800 1
790 800 1
588 555 1
392 370 1
711 720 1
553 560 1
1372 1295 1
237 240 1
790 800 0.527196
1960 1850 1
474 480 1
784 740 1
784 740 1
237 240 1
784 740 0.89082
392 370 1
79 80 0.80839
1372 1295 1
1960 1850 1
196 185 1
711 720 1
1176 1110 1
316 320 1
1372 1295 1
553 560 1
196 185 0.725142
588 555 1
1960 1850 1
553 560 1
1960 1850 1
1372 1295 0.775445
158 160 0.742697
1176 1110 0.940553
