500 91483
1611 1566 1
154 162 1
1790 1740 0.843246
1078 1134 0.921189
308 324 0.741981
1253 1218 0.830426
1540 1620 0.809917
462 486 1
1790 1740 1
1232 1296 1
1253 1218 0.715107
770 810 0.825527
462 486 0.832253
462 486 1
1253 1218 1
179 174 0.75693
462 486 1
462 486 0.963913
924 972 1
462 486 0.79688
1253 1218 0.82203
1078 1134 0.63291
1232 1296 1
1790 1740 0.970055
358 348 0.943197
1232 1296 1
1078 1134 1
537 522 1
1790 1740 0.690092
1253 1218 1
1432 1392 0.941578
1078 1134 0.632636
1232 1296 1
1790 1740 1
1074 1044 0.716245
462 486 1
1432 1392 0.890892
462 486 0.790017
1790 1740 0.921957
308 324 0.915282
1611 1566 1
537 522 1
1074 1044 1
616 648 0.737306
924 972 1
1253 1218 1
924 972 0.777068
1232 1296 1
1432 1392 1
616 648 0.676799
1790 1740 0.841297
1232 1296 1
924 972 1
308 324 0.790013
462 486 0.890326
537 522 0.901702
462 486 0.923186
154 162 1
1790 1740 0.869268
924 972 1
1078 1134 0.937632
1386 1458 1
1790 1740 1
1232 1296 1
308 324 0.83017
358 348 0.916581
770 810 1
770 810 0.872709
1232 1296 1
1232 1296 0.889492
1790 1740 0.845034
358 348 0.819797
1611 1566 1
616 648 1
179 174 1
1432 1392 1
1432 1392 1
616 648 1
1232 1296 0.797425
358 348 0.863123
1611 1566 1
616 648 1
1232 1296 0.879153
1386 1458 1
179 174 0.992114
1253 1218 0.785115
1790 1740 1
1253 1218 1
462 486 0.893609
358 348 0.957445
1386 1458 1
1078 1134 0.605471
179 174 1
616 648 0.75996
1611 1566 1
895 870 0.938724
358 348 0.917818
716 696 0.873824
1790 1740 1
716 696 0.723872
154 162 1
1611 1566 1
1386 1458 1
716 696 1
1611 1566 0.946951
358 348 1
1386 1458 0.791146
537 522 0.776326
616 648 1
1074 1044 0.746151
1078 1134 1
1074 1044 1
1232 1296 0.817446
1232 1296 1
179 174 1
1540 1620 1
716 696 0.937745
154 162 1
716 696 1
924 972 0.847476
1232 1296 0.674555
1074 1044 1
154 162 1
1540 1620 0.887673
537 522 0.899197
895 870 1
1386 1458 1
1078 1134 0.916878
1386 1458 1
179 174 1
895 870 0.633618
616 648 0.837996
1253 1218 1
1540 1620 1
537 522 1
1790 1740 0.821032
308 324 0.767186
1232 1296 1
1540 1620 0.914055
1611 1566 0.897964
716 696 0.89207
1078 1134 1
308 324 0.729308
179 174 1
154 162 1
770 810 1
1074 1044 0.965265
1611 1566 1
308 324 1
308 324 1
537 522 0.913634
1432 1392 0.862669
770 810 0.527196
1232 1296 1
1253 1218 1
537 522 0.89082
716 696 1
924 972 0.80839
716 696 0.725142
1790 1740 0.775445
895 870 1
770 810 0.742697
462 486 1
895 870 1
308 324 0.940553
308 324 1
895 870 0.659046
537 522 1
716 696 0.900544
462 486 0.755363
179 174 0.79512
1790 1740 0.786718
1074 1044 0.775512
616 648 0.90542
1253 1218 0.981048
1253 1218 0.660497
154 162 1
358 348 0.769367
1232 1296 0.963382
358 348 1
1611 1566 1
1232 1296 1
358 348 0.964257
1253 1218 0.946743
308 324 0.93518
616 648 0.773129
