100 100000
1800 1637 0.364692
1800 1194 1
1800 1976 0.302126
1800 1884 1
1800 2090 1
1800 1776 1
1800 1965 1
1800 1934 0.308687
1800 1515 1
1800 1980 1
1800 2144 1
1800 2007 1
1800 1718 1
1800 1445 1
1800 2146 1
1800 1896 1
1800 1898 1
1800 1751 1
1800 2039 1
1800 1906 1
1800 1597 1
1800 2130 1
1800 1370 1
1800 1567 1
1800 1651 1
1800 1995 1
1800 1664 1
1800 1673 1
1800 1775 1
1800 1466 1
1800 1755 1
1800 1838 0.32481
1800 1408 1
1800 1995 1
1800 1843 1
1800 1908 1
1800 1727 1
1800 1849 1
1800 1836 1
1800 2092 0.285373
1800 1629 1
1800 1863 1
1800 1689 1
1800 1597 1
1800 1659 1
1800 1668 1
1800 1573 0.37953
1800 1960 1
1800 1787 1
1800 1399 1
1800 1698 1
1800 1908 1
1800 2159 0.276517
1800 1891 1
1800 1907 1
1800 1909 1
1800 1716 1
1800 1988 1
1800 1686 1
1800 1390 1
1800 2159 1
1800 1604 1
1800 2266 1
1800 1450 1
1800 1950 1
1800 1803 0.331115
1800 2131 1
1800 1974 1
1800 2053 1
1800 1320 1
1800 1995 1
1800 1911 1
1800 1576 1
1800 1956 0.305215
1800 1686 0.354093
1800 1862 1
1800 1397 1
1800 2004 0.297904
1800 1625 1
1800 1547 0.385908
1800 1892 1
1800 2062 1
1800 2233 1
1800 1879 1
1800 1618 1
1800 1855 1
1800 1911 0.312402
1800 1767 0.337861
1800 1709 1
1800 1605 1
1800 1905 1
1800 1707 1
1800 2029 1
1800 1870 1
1800 1400 1
1800 1845 1
1800 1933 1
1800 1438 1
1800 1753 1
1800 1898 1
