1000 10000
16 17 0.69598
16 16 0.932076
16 16 0.809632
16 13 0.854459
16 16 0.893378
16 17 0.762763
16 18 0.746267
16 20 0.861051
16 18 0.780969
16 16 0.953573
16 15 0.843225
16 15 0.800341
16 15 0.817729
16 15 0.765794
16 15 0.71262
16 11 0.972936
16 21 0.920585
16 20 0.805904
16 16 0.929955
16 18 0.708695
16 20 0.947074
16 15 0.890703
16 15 0.765702
16 18 0.898657
16 18 0.938779
16 19 0.894448
16 16 0.810603
16 17 0.936808
16 17 0.909119
16 18 0.866379
16 13 0.729874
16 19 0.99204
16 15 0.734048
16 15 0.792519
16 16 0.860019
16 20 0.870468
16 16 0.574991
16 18 0.988
16 19 0.967611
16 14 0.749892
16 17 0.804398
16 17 0.964681
16 18 0.840296
16 16 0.94571
16 16 0.745089
16 20 0.485596
16 21 0.825982
16 15 0.910641
16 15 0.965593
16 20 0.904014
16 16 0.915733
16 17 0.916387
16 16 0.816939
16 20 0.897145
16 12 0.904834
16 19 0.880008
16 16 0.949684
16 18 0.515328
16 16 0.770639
16 17 0.833118
16 17 0.65248
16 18 0.872876
16 16 0.908098
16 17 0.679603
16 16 0.961458
16 16 0.860287
16 17 0.697925
16 14 0.844154
16 16 0.78229
16 17 0.821012
16 19 0.715884
16 15 0.725019
16 16 0.521012
16 15 0.629042
16 16 0.8676
16 15 0.943882
16 17 0.721605
16 17 0.937352
16 15 0.785034
16 16 0.744391
16 12 0.883025
16 16 0.786488
16 16 0.934763
16 14 0.918223
16 16 0.517733
16 17 0.928981
16 17 0.723208
16 17 0.821981
16 16 0.974897
16 17 0.753278
16 19 0.991877
16 13 0.868867
16 15 0.941575
16 17 0.627161
16 23 0.878638
16 17 0.896595
16 15 0.937596
16 15 0.936674
16 16 0.962116
16 18 0.981679
16 18 0.836486
16 15 0.843407
16 16 0.822953
16 18 0.930119
16 17 0.607835
16 13 0.903327
16 13 0.792393
16 15 0.850781
16 16 0.675853
16 17 0.93587
16 16 0.852589
16 15 0.823644
16 17 0.840343
16 16 0.872099
16 13 0.814405
16 16 0.913508
16 19 0.5969
16 19 0.901287
16 13 0.869581
16 15 0.814263
16 16 0.913431
16 15 0.857221
16 16 0.836002
16 16 0.710608
16 17 0.813896
16 15 0.719886
16 16 0.693787
16 17 0.757956
16 16 0.866394
16 14 0.968672
16 15 0.632971
16 17 0.705806
16 16 0.879713
16 16 0.777321
16 17 0.756358
16 16 0.818006
16 17 0.912307
16 18 0.665747
16 17 0.876065
16 18 0.877849
16 19 0.65667
16 14 0.831407
16 18 0.882652
16 14 0.917639
16 18 0.880046
16 15 0.808272
16 15 0.733545
16 19 0.748915
16 16 0.582775
16 15 0.538162
16 15 0.852584
16 12 0.74361
16 12 0.730324
16 19 0.904638
